line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
131  7.236898803697363E+06   20.957277  5.080595  4.432912  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707437E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.432912   -6.997  2.104256  7.984468  0.0000000E+00  9.8632217E-01  1.3433825E-04  3.5708739E-05  8.0832308E-03  1.0467287E-04  1.5825653E-07  5.8780759E-11  1.7729828E-03  1.0181938E-05  7.510E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.152227  0.0000000E+00  0.0000000000E+00       3.363    15.77   -7.9515   -5.2805   -1.0302   -0.2569   -0.1030   -0.3190   -0.1745   -0.0276   -0.7375   -0.0498   -0.2272    0.2740         1   -2.6710
132  7.237105203060188E+06   20.957256  5.081727  4.429978  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707437E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.429978   -7.006  2.123801  7.989333  0.0000000E+00  9.8632210E-01  1.3435967E-04  3.5381145E-05  8.0830884E-03  1.0507769E-04  1.5833288E-07  5.0955695E-11  1.7729782E-03  1.0181932E-05  7.468E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.152626  0.0000000E+00  0.0000000000E+00       3.350    16.01   -7.9543   -5.3027   -1.0276   -0.2550   -0.1019   -0.3165   -0.1735   -0.0274   -0.7328   -0.0493   -0.2256    0.2719         1   -2.6516
133  7.237463027047116E+06   20.957221  5.083680  4.424699  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707437E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.424699   -7.028  2.156807  7.997542  0.0000000E+00  9.8632186E-01  1.3441994E-04  3.4463856E-05  8.0826846E-03  1.0621299E-04  1.5856003E-07  4.4143897E-11  1.7729653E-03  1.0181916E-05  7.354E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.153326  0.0000000E+00  0.0000000000E+00       3.327    16.44   -7.9592   -5.3427   -1.0230   -0.2516   -0.1000   -0.3119   -0.1716   -0.0271   -0.7245   -0.0484   -0.2228    0.2681         1   -2.6165
134  7.237669426233044E+06   20.957202  5.084762  4.421600  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707437E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.421600   -7.041  2.174072  8.001562  0.0000000E+00  9.8632165E-01  1.3446441E-04  3.3797744E-05  8.0823895E-03  1.0703874E-04  1.5873030E-07  4.4141227E-11  1.7729558E-03  1.0181906E-05  7.272E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.153709  0.0000000E+00  0.0000000000E+00       3.314    16.69   -7.9619   -5.3663   -1.0204   -0.2497   -0.0989   -0.3093   -0.1705   -0.0269   -0.7196   -0.0479   -0.2212    0.2658         1   -2.5956
135  7.237930800349972E+06   20.957180  5.086146  4.417705  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707437E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.417705   -7.056  2.200373  8.008619  0.0000000E+00  9.8632135E-01  1.3453764E-04  3.2733815E-05  8.0819115E-03  1.0835926E-04  1.5900922E-07  5.0224655E-11  1.7729408E-03  1.0181891E-05  7.146E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.154185  0.0000000E+00  0.0000000000E+00       3.297    17.02   -7.9654   -5.3962   -1.0170   -0.2472   -0.0976   -0.3060   -0.1690   -0.0266   -0.7134   -0.0473   -0.2192    0.2631         1   -2.5692
136  7.238137199632056E+06   20.957162  5.087223  4.414537  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707437E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.414537   -7.071  2.219879  8.013747  0.0000000E+00  9.8632103E-01  1.3462495E-04  3.1514501E-05  8.0813556E-03  1.0987660E-04  1.5934281E-07  6.3106013E-11  1.7729235E-03  1.0181876E-05  7.003E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.154566  0.0000000E+00  0.0000000000E+00       3.283    17.29   -7.9681   -5.4205   -1.0144   -0.2452   -0.0965   -0.3034   -0.1679   -0.0264   -0.7083   -0.0468   -0.2176    0.2608         1   -2.5475
137  7.238328456435041E+06   20.957146  5.088268  4.411561  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707437E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.411561   -7.083  2.236422  8.017860  0.0000000E+00  9.8632069E-01  1.3472424E-04  3.0169289E-05  8.0807370E-03  1.1155443E-04  1.5972194E-07  7.9483588E-11  1.7729044E-03  1.0181864E-05  6.850E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.154936  0.0000000E+00  0.0000000000E+00       3.270    17.55   -7.9707   -5.4437   -1.0118   -0.2433   -0.0955   -0.3009   -0.1668   -0.0262   -0.7036   -0.0463   -0.2161    0.2587         1   -2.5269
138  7.238519713237840E+06   20.957131  5.089241  4.408516  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707437E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.408516   -7.096  2.248786  8.020178  0.0000000E+00  9.8632032E-01  1.3483331E-04  2.8723838E-05  8.0800728E-03  1.1336182E-04  1.6014047E-07  9.3333888E-11  1.7728838E-03  1.0181853E-05  6.689E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.155282  0.0000000E+00  0.0000000000E+00       3.257    17.82   -7.9731   -5.4674   -1.0094   -0.2416   -0.0946   -0.2986   -0.1658   -0.0259   -0.6988   -0.0459   -0.2147    0.2567         0   -2.5057
139  7.238710970040469E+06   20.957116  5.090785  4.405663  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707437E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.405663   -7.110  2.267507  8.025327  0.0000000E+00  9.8631981E-01  1.3497598E-04  2.6908486E-05  8.0792235E-03  1.1563805E-04  1.6068503E-07  1.2801616E-10  1.7728577E-03  1.0181845E-05  6.492E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.155842  0.0000000E+00  0.0000000000E+00       3.244    18.09   -7.9770   -5.4915   -1.0076   -0.2401   -0.0939   -0.2967   -0.1649   -0.0257   -0.6947   -0.0456   -0.2135    0.2551         0   -2.4855
140  7.238957200950641E+06   20.957098  5.092542  4.401940  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707437E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.401940   -7.123  2.290745  8.031636  0.0000000E+00  9.8631908E-01  1.3519590E-04  2.4195352E-05  8.0779383E-03  1.1904874E-04  1.6152553E-07  1.8871286E-10  1.7728189E-03  1.0181842E-05  6.211E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.156467  0.0000000E+00  0.0000000000E+00       3.228    18.44   -7.9814   -5.5223   -1.0051   -0.2382   -0.0930   -0.2942   -0.1637   -0.0253   -0.6892   -0.0451   -0.2120    0.2530         0   -2.4590
141  7.239148457766367E+06   20.957083  5.093972  4.398954  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707437E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.398954   -7.136  2.308724  8.036565  0.0000000E+00  9.8631834E-01  1.3542946E-04  2.1489342E-05  8.0766260E-03  1.2246964E-04  1.6241494E-07  2.7577689E-10  1.7727798E-03  1.0181854E-05  5.941E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.156990  0.0000000E+00  0.0000000000E+00       3.214    18.73   -7.9849   -5.5473   -1.0029   -0.2367   -0.0922   -0.2921   -0.1628   -0.0251   -0.6847   -0.0447   -0.2107    0.2512         0   -2.4376
142  7.239475997249229E+06   20.957060  5.096515  4.393692  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707437E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.393692   -7.159  2.338989  8.044885  0.0000000E+00  9.8631695E-01  1.3592849E-04  1.6103052E-05  8.0739564E-03  1.2933539E-04  1.6434193E-07  5.7933096E-10  1.7727014E-03  1.0181922E-05  5.439E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.157937  0.0000000E+00  0.0000000000E+00       3.191    19.24   -7.9913   -5.5921   -0.9988   -0.2338   -0.0908   -0.2882   -0.1609   -0.0247   -0.6763   -0.0440   -0.2084    0.2479         0   -2.3991
143  7.239667254050984E+06   20.957047  5.097838  4.390619  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707437E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.390619   -7.174  2.356221  8.049599  0.0000000E+00  9.8631608E-01  1.3623008E-04  1.2981383E-05  8.0724027E-03  1.3333579E-04  1.6552158E-07  9.0845661E-10  1.7726557E-03  1.0181982E-05  5.167E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.158426  0.0000000E+00  0.0000000000E+00       3.177    19.55   -7.9946   -5.6183   -0.9961   -0.2320   -0.0899   -0.2859   -0.1598   -0.0244   -0.6712   -0.0436   -0.2070    0.2459         0   -2.3763
144  7.239913485027485E+06   20.957031  5.099299  4.386676  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707437E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.386676   -7.192  2.378005  8.055540  0.0000000E+00  9.8631505E-01  1.3661516E-04  9.0854495E-06  8.0704723E-03  1.3834053E-04  1.6702963E-07  1.5560537E-09  1.7725984E-03  1.0182071E-05  4.846E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.158957  0.0000000E+00  0.0000000000E+00       3.160    19.94   -7.9982   -5.6518   -0.9925   -0.2297   -0.0889   -0.2828   -0.1582   -0.0241   -0.6644   -0.0431   -0.2052    0.2433         0   -2.3465
145  7.240104741842322E+06   20.957019  5.100408  4.383501  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707437E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.383501   -7.207  2.394866  8.060174  0.0000000E+00  9.8631432E-01  1.3689691E-04  6.4144147E-06  8.0691667E-03  1.4179278E-04  1.6812156E-07  2.7584191E-09  1.7725590E-03  1.0182153E-05  4.637E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.159368  0.0000000E+00  0.0000000000E+00       3.146    20.26   -8.0010   -5.6790   -0.9895   -0.2278   -0.0880   -0.2803   -0.1569   -0.0239   -0.6587   -0.0426   -0.2036    0.2412         0   -2.3220
146  7.240295998656968E+06   20.957008  5.101442  4.380310  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707437E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.380310   -7.224  2.411433  8.064711  0.0000000E+00  9.8631366E-01  1.3713764E-04  4.2388168E-06  8.0681466E-03  1.4460954E-04  1.6901934E-07  5.2886025E-09  1.7725268E-03  1.0182226E-05  4.472E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.159754  0.0000000E+00  0.0000000000E+00       3.132    20.58   -8.0036   -5.7066   -0.9863   -0.2258   -0.0871   -0.2777   -0.1555   -0.0237   -0.6528   -0.0422   -0.2021    0.2390         0   -2.2970
147  7.240487255471452E+06   20.956838  5.102374  4.377107  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707437E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.377107   -6.318  2.427991  8.069275  0.0000000E+00  9.8631325E-01  1.3733162E-04  2.6041237E-06  8.0674397E-03  1.4672489E-04  1.6967703E-07  1.1253606E-08  1.7725026E-03  1.0182287E-05  4.353E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.160102  0.0000000E+00  0.0000000000E+00       3.118    20.91   -8.0059   -5.7344   -0.9829   -0.2238   -0.0861   -0.2751   -0.1541   -0.0235   -0.6466   -0.0417   -0.2005    0.2367         0   -2.2715
148  7.240733485493200E+06   20.956617  5.103461  4.373008  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707437E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.373008   -5.944  2.449060  8.075093  0.0000000E+00  9.8631282E-01  1.3753244E-04  1.0419633E-06  8.0668418E-03  1.4874275E-04  1.7027539E-07  2.8066962E-08  1.7724795E-03  1.0182349E-05  4.244E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.160501  0.0000000E+00  0.0000000000E+00       3.101    21.33   -8.0087   -5.7705   -0.9785   -0.2212   -0.0849   -0.2716   -0.1522   -0.0232   -0.6384   -0.0411   -0.1984    0.2337         0   -2.2381
149  7.241061025913840E+06   20.956233  5.105870  4.367853  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707437E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.367853   -5.945  2.472412  8.080817  0.0000000E+00  9.8631252E-01  1.3766460E-04  3.8167872E-07  8.0667798E-03  1.4958317E-04  1.7044677E-07  1.5861612E-07  1.7724699E-03  1.0182380E-05  4.197E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.161428  0.0000000E+00  0.0000000000E+00       3.078    21.91   -8.0147   -5.8200   -0.9727   -0.2178   -0.0833   -0.2671   -0.1496   -0.0228   -0.6275   -0.0404   -0.1957    0.2299         0   -2.1947
150  7.241252282727614E+06   20.956014  5.106826  4.364738  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707437E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.364738   -5.945  2.489013  8.085522  0.0000000E+00  9.8631232E-01  1.3774285E-04  1.6513474E-07  8.0667581E-03  1.4985924E-04  1.7050469E-07  3.4843625E-07  1.7724668E-03  1.0182402E-05  4.182E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.161791  0.0000000E+00  0.0000000000E+00       3.064    22.25   -8.0171   -5.8491   -0.9691   -0.2157   -0.0824   -0.2643   -0.1480   -0.0226   -0.6207   -0.0399   -0.1941    0.2275         0   -2.1680
151  7.241443539541209E+06   20.955797  5.107660  4.361577  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707437E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.361577   -5.948  2.505501  8.090211  0.0000000E+00  9.8631215E-01  1.3783920E-04  6.2337286E-08  8.0666921E-03  1.4998866E-04  1.7051981E-07  6.7973353E-07  1.7724653E-03  1.0182443E-05  4.175E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.162109  0.0000000E+00  0.0000000000E+00       3.051    22.60   -8.0191   -5.8787   -0.9653   -0.2136   -0.0814   -0.2615   -0.1463   -0.0224   -0.6136   -0.0394   -0.1924    0.2251         0   -2.1405
152  7.241634796354625E+06   20.955581  5.108703  4.358488  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707437E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.358488   -5.949  2.520197  8.094108  0.0000000E+00  9.8631190E-01  1.3797113E-04  2.2096941E-08  8.0664963E-03  1.5003912E-04  1.7052137E-07  1.2226095E-06  1.7724647E-03  1.0182543E-05  4.172E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.162492  0.0000000E+00  0.0000000000E+00       3.038    22.95   -8.0218   -5.9087   -0.9616   -0.2116   -0.0804   -0.2587   -0.1446   -0.0222   -0.6065   -0.0390   -0.1907    0.2227         0   -2.1130
153  7.241881026456073E+06   20.955313  5.109830  4.354414  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707437E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.354414   -5.950  2.541148  8.100123  0.0000000E+00  9.8631146E-01  1.3819767E-04  1.8691189E-09  8.0660546E-03  1.5006438E-04  1.7051667E-07  2.1877068E-06  1.7724644E-03  1.0182808E-05  4.169E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.162900  0.0000000E+00  0.0000000000E+00       3.020    23.41   -8.0246   -5.9486   -0.9560   -0.2086   -0.0791   -0.2547   -0.1422   -0.0219   -0.5967   -0.0384   -0.1884    0.2193         0   -2.0759
154  7.242072283282597E+06   20.955098  5.110561  4.351204  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707437E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.351204   -5.952  2.557312  8.104779  0.0000000E+00  9.8631084E-01  1.3851541E-04  3.8913597E-10  8.0651619E-03  1.5006640E-04  1.7050934E-07  3.6444776E-06  1.7724644E-03  1.0183464E-05  4.168E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.163173  0.0000000E+00  0.0000000000E+00       3.007    23.78   -8.0264   -5.9807   -0.9508   -0.2060   -0.0782   -0.2513   -0.1402   -0.0218   -0.5886   -0.0378   -0.1864    0.2164         0   -2.0457
155  7.242399823606514E+06   20.954722  5.111494  4.345616  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707437E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.345616   -5.956  2.584802  8.112740  0.0000000E+00  9.8630852E-01  1.3962460E-04  6.6036644E-11  8.0612890E-03  1.5006733E-04  1.7048773E-07  9.1310928E-06  1.7724644E-03  1.0188692E-05  4.167E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.163529  0.0000000E+00  0.0000000000E+00       2.983    24.43   -8.0287   -6.0314   -0.9422   -0.2023   -0.0767   -0.2464   -0.1370   -0.0215   -0.5757   -0.0371   -0.1836    0.2123         0   -1.9974
156  7.242591080419049E+06   20.954510  5.111929  4.342319  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707437E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.342319   -5.959  2.600653  8.117352  0.0000000E+00  9.8630636E-01  1.4063538E-04  9.3615439E-12  8.0575186E-03  1.5006782E-04  1.7047006E-07  1.4265057E-05  1.7724645E-03  1.0196943E-05  4.166E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.163691  0.0000000E+00  0.0000000000E+00       2.970    24.81   -8.0298   -6.0600   -0.9373   -0.2004   -0.0758   -0.2439   -0.1352   -0.0213   -0.5683   -0.0367   -0.1821    0.2102         0   -1.9699
157  7.242837310586902E+06   20.954250  5.112475  4.338078  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707437E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.338078   -5.962  2.620776  8.123222  0.0000000E+00  9.8630271E-01  1.4234156E-04  1.0312859E-13  8.0511023E-03  1.5006846E-04  1.7044247E-07  2.2871918E-05  1.7724645E-03  1.0216058E-05  4.165E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.163888  0.0000000E+00  0.0000000000E+00       2.952    25.32   -8.0312   -6.0966   -0.9314   -0.1981   -0.0747   -0.2408   -0.1329   -0.0210   -0.5587   -0.0362   -0.1803    0.2075         0   -1.9346
158  7.243028567412547E+06   20.954041  5.112852  4.334706  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707437E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.334706   -5.965  2.636359  8.127806  0.0000000E+00  9.8629766E-01  1.4465532E-04  8.3561648E-15  8.0417201E-03  1.5006918E-04  1.7040871E-07  3.5179054E-05  1.7724645E-03  1.0258208E-05  4.164E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.164029  0.0000000E+00  0.0000000000E+00       2.938    25.73   -8.0321   -6.1255   -0.9270   -0.1964   -0.0737   -0.2385   -0.1311   -0.0208   -0.5510   -0.0359   -0.1789    0.2055         0   -1.9067
159  7.243219824238009E+06   20.953833  5.113181  4.331294  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707437E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.331294   -5.967  2.651817  8.132386  0.0000000E+00  9.8629004E-01  1.4806916E-04  9.1110849E-16  8.0273356E-03  1.5007013E-04  1.7036296E-07  5.3869560E-05  1.7724646E-03  1.0352307E-05  4.163E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.164153  0.0000000E+00  0.0000000000E+00       2.924    26.14   -8.0330   -6.1544   -0.9229   -0.1947   -0.0727   -0.2362   -0.1292   -0.0205   -0.5433   -0.0355   -0.1775    0.2035         0   -1.8786
160  7.243411081063289E+06   20.953628  5.113446  4.327840  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707437E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.327840   -5.971  2.667169  8.136980  0.0000000E+00  9.8627854E-01  1.5312810E-04  4.4863133E-16  8.0052451E-03  1.5007138E-04  1.7030070E-07  8.2366573E-05  1.7724646E-03  1.0563300E-05  4.163E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.164253  0.0000000E+00  0.0000000000E+00       2.910    26.57   -8.0336   -6.1834   -0.9188   -0.1931   -0.0717   -0.2339   -0.1273   -0.0203   -0.5353   -0.0352   -0.1762    0.2016         0   -1.8503
