line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
236  6.193613378696337E+06   12.569386  5.283885  3.939361  4.5025567E-01  5.3591175E-01  6.4498773E-05  1.8093979E-05  7.1053706E-03  1.3355383E-03  2.1245516E-06  3.3643842E-09  1.8366774E-03  2.8376125E-05  1.637E-06  0.5216  3.939361   -4.687  2.884182  8.320139  0.0000000E+00  3.3772358E-01  5.0976089E-01  3.5400675E-12  9.9401124E-11  1.3446248E-01  3.2560922E-11  5.3295243E-09  1.7646636E-03  1.2547473E-02  3.078E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.346265  0.0000000E+00  0.0000000000E+00       0.964   193.46   -8.4597   -8.4357   -0.1273    0.0239    0.0297    0.0678    0.0449    0.0060    0.1994   -0.0182   -0.0202   -0.0587         0   -0.0240
237  6.195980181492791E+06   12.508492  5.283027  3.942002  4.5000762E-01  5.3616120E-01  6.4135612E-05  1.7968445E-05  7.1168210E-03  1.3231000E-03  2.1161913E-06  3.2997585E-09  1.8366154E-03  2.7973072E-05  1.683E-06  0.5246  3.942002   -4.685  2.885794  8.320801  0.0000000E+00  3.3312869E-01  5.1180119E-01  3.6199438E-12  2.0682313E-09  1.3701634E-01  3.3539297E-11  5.3039319E-08  1.7646793E-03  1.2543582E-02  3.048E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.347069  0.0000000E+00  0.0000000000E+00       0.973   190.93   -8.4576   -8.4289   -0.1417    0.0223    0.0285    0.0652    0.0433    0.0059    0.1929   -0.0181   -0.0214   -0.0564         0   -0.0287
238  6.198326498085560E+06   12.448319  5.282201  3.944690  4.4969455E-01  5.3647601E-01  6.3757437E-05  1.7836389E-05  7.1307164E-03  1.3078976E-03  2.1054054E-06  3.2280764E-09  1.8365385E-03  2.7445304E-05  1.741E-06  0.5279  3.944690   -4.683  2.887447  8.321475  0.0000000E+00  3.2856283E-01  5.1377408E-01  3.7032834E-12  8.8963162E-10  1.3960858E-01  3.1182945E-11  8.9306177E-09  1.7646958E-03  1.2539703E-02  3.018E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.347874  0.0000000E+00  0.0000000000E+00       0.983   188.40   -8.4555   -8.4221   -0.1564    0.0209    0.0274    0.0627    0.0417    0.0058    0.1865   -0.0180   -0.0225   -0.0543         0   -0.0334
239  6.200773018493641E+06   12.386052  5.281165  3.947284  4.4933386E-01  5.3683867E-01  6.3340009E-05  1.7690711E-05  7.1463325E-03  1.2907988E-03  2.0932562E-06  3.1490595E-09  1.8364509E-03  2.6828470E-05  1.807E-06  0.5304  3.947284   -4.682  2.889105  8.322155  0.0000000E+00  3.2393658E-01  5.1570840E-01  3.7878770E-12  1.1276327E-08  1.4229976E-01  3.5546691E-11  8.8643344E-08  1.7647137E-03  1.2535443E-02  2.985E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.348588  0.0000000E+00  0.0000000000E+00       0.992   185.94   -8.4529   -8.4149   -0.1707    0.0196    0.0263    0.0605    0.0402    0.0057    0.1806   -0.0180   -0.0236   -0.0523         0   -0.0380
240  6.203242211666210E+06   12.321828  5.280442  3.949873  4.4892076E-01  5.3725402E-01  6.2984720E-05  1.7565296E-05  7.1634908E-03  1.2718329E-03  2.0777124E-06  3.0680532E-09  1.8363520E-03  2.6123949E-05  1.882E-06  0.5333  3.949873   -5.173  2.890807  8.322853  0.0000000E+00  3.1937711E-01  5.1754928E-01  3.8778480E-12  3.3152234E-10  1.4501750E-01  3.8607121E-11  1.1379582E-08  1.7647324E-03  1.2531308E-02  2.953E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.349572  0.0000000E+00  0.0000000000E+00       1.001   183.59   -8.4511   -8.4086   -0.1849    0.0184    0.0253    0.0583    0.0388    0.0056    0.1749   -0.0179   -0.0246   -0.0504         0   -0.0425
241  6.205638619886492E+06   12.268001  5.279958  3.949926  4.4846844E-01  5.3770879E-01  6.2930800E-05  1.7541219E-05  7.1810071E-03  1.2519378E-03  2.0549933E-06  3.0071698E-09  1.8362456E-03  2.5366155E-05  1.964E-06  0.5365  3.949926   -5.174  2.892558  8.323565  0.0000000E+00  3.1479690E-01  5.1934924E-01  3.9715022E-12  2.8221111E-09  1.4779689E-01  3.2230815E-11  1.5002002E-08  1.7647523E-03  1.2526895E-02  2.920E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.350493  0.0000000E+00  0.0000000000E+00       0.999   183.44   -8.4499   -8.4073   -0.1852    0.0183    0.0253    0.0583    0.0388    0.0056    0.1748   -0.0179   -0.0246   -0.0504         0   -0.0426
242  6.208055504685516E+06   12.213488  5.279437  3.950145  4.4792710E-01  5.3825287E-01  6.2909262E-05  1.7525690E-05  7.2009698E-03  1.2291969E-03  2.0279713E-06  2.9389883E-09  1.8361210E-03  2.4476297E-05  2.062E-06  0.5405  3.950145   -4.681  2.894304  8.324274  0.0000000E+00  3.1021965E-01  5.2108360E-01  4.0669238E-12  2.6580918E-09  1.5063894E-01  3.0984188E-11  1.6583234E-08  1.7647734E-03  1.2522326E-02  2.887E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.351390  0.0000000E+00  0.0000000000E+00       0.999   183.14   -8.4486   -8.4055   -0.1863    0.0183    0.0252    0.0581    0.0387    0.0056    0.1743   -0.0179   -0.0247   -0.0503         0   -0.0431
243  6.210546451275354E+06   12.158833  5.278811  3.950175  4.4741529E-01  5.3876721E-01  6.2877351E-05  1.7507774E-05  7.2195441E-03  1.2080577E-03  2.0029107E-06  2.8740849E-09  1.8360038E-03  2.3648824E-05  2.152E-06  0.5432  3.950175   -5.175  2.896073  8.324994  0.0000000E+00  3.0565698E-01  5.2273752E-01  4.1803472E-12  1.4579066E-09  1.5354681E-01  3.1989846E-11  8.3316513E-09  1.7647962E-03  1.2517577E-02  2.852E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.352249  0.0000000E+00  0.0000000000E+00       0.998   182.99   -8.4470   -8.4039   -0.1865    0.0182    0.0252    0.0581    0.0387    0.0056    0.1742   -0.0179   -0.0247   -0.0502         0   -0.0432
244  6.212983809406511E+06   12.103543  5.278424  3.950244  4.4695265E-01  5.3923214E-01  6.2841635E-05  1.7487855E-05  7.2361363E-03  1.1891843E-03  1.9851400E-06  2.8183269E-09  1.8358984E-03  2.2909865E-05  2.233E-06  0.5453  3.950244   -5.176  2.897899  8.325729  0.0000000E+00  3.0106888E-01  5.2434586E-01  4.2660143E-12  4.0958375E-10  1.5652561E-01  2.9677873E-11  7.1888855E-09  1.7648202E-03  1.2512641E-02  2.816E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.353301  0.0000000E+00  0.0000000000E+00       0.996   182.85   -8.4461   -8.4027   -0.1868    0.0182    0.0252    0.0580    0.0386    0.0056    0.1741   -0.0179   -0.0247   -0.0502         0   -0.0433
245  6.215441641121464E+06   12.047442  5.277821  3.950406  4.4648851E-01  5.3969855E-01  6.2763593E-05  1.7454556E-05  7.2525563E-03  1.1705787E-03  1.9693587E-06  2.7645044E-09  1.8357936E-03  2.2171953E-05  2.314E-06  0.5483  3.950406   -5.176  2.899767  8.326477  0.0000000E+00  2.9646929E-01  5.2588774E-01  4.3721951E-12  3.4692922E-10  1.5958238E-01  2.9011959E-11  7.6786585E-09  1.7648460E-03  1.2507492E-02  2.780E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.354234  0.0000000E+00  0.0000000000E+00       0.996   182.58   -8.4446   -8.4009   -0.1876    0.0181    0.0251    0.0579    0.0385    0.0056    0.1738   -0.0179   -0.0247   -0.0501         0   -0.0437
246  6.217905130196507E+06   11.990551  5.277297  3.950315  4.4606300E-01  5.4012608E-01  6.2683651E-05  1.7420447E-05  7.2674217E-03  1.1537510E-03  1.9559939E-06  2.7153033E-09  1.8356981E-03  2.1498049E-05  2.386E-06  0.5515  3.950315   -5.176  2.901650  8.327230  0.0000000E+00  2.9189196E-01  5.2734898E-01  4.4820309E-12  3.8842215E-10  1.6269745E-01  2.8718691E-11  7.9916227E-09  1.7648735E-03  1.2502167E-02  2.743E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.355261  0.0000000E+00  0.0000000000E+00       0.994   182.55   -8.4432   -8.3997   -0.1871    0.0182    0.0252    0.0580    0.0386    0.0056    0.1740   -0.0179   -0.0247   -0.0501         0   -0.0435
247  6.220398241531375E+06   11.933669  5.276826  3.950585  4.4571878E-01  5.4047189E-01  6.2535733E-05  1.7367432E-05  7.2794673E-03  1.1402545E-03  1.9482657E-06  2.6759340E-09  1.8356213E-03  2.0952965E-05  2.444E-06  0.5547  3.950585   -5.178  2.903560  8.327991  0.0000000E+00  2.8729691E-01  5.2874160E-01  4.5961584E-12  4.8800417E-10  1.6589885E-01  2.8481018E-11  8.9887329E-09  1.7649030E-03  1.2496586E-02  2.704E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.356359  0.0000000E+00  0.0000000000E+00       0.993   182.22   -8.4421   -8.3980   -0.1885    0.0181    0.0251    0.0578    0.0385    0.0056    0.1734   -0.0179   -0.0248   -0.0500         0   -0.0441
248  6.223008545291051E+06   11.873173  5.276327  3.950732  4.4537932E-01  5.4081290E-01  6.2309933E-05  1.7291685E-05  7.2913575E-03  1.1270646E-03  1.9435580E-06  2.6391188E-09  1.8355459E-03  2.0413853E-05  2.499E-06  0.5579  3.950732   -4.686  2.905477  8.328763  0.0000000E+00  2.8270560E-01  5.3003222E-01  4.7624812E-12  7.1873507E-09  1.6919840E-01  3.1130349E-11  2.3087672E-08  1.7649351E-03  1.2490701E-02  2.665E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.357545  0.0000000E+00  0.0000000000E+00       0.992   182.00   -8.4408   -8.3964   -0.1893    0.0180    0.0250    0.0577    0.0384    0.0056    0.1731   -0.0179   -0.0249   -0.0499         0   -0.0444
249  6.225495983194446E+06   11.817108  5.275813  3.950715  4.4510707E-01  5.4108637E-01  6.2079812E-05  1.7214545E-05  7.3008904E-03  1.1165721E-03  1.9430185E-06  2.6096409E-09  1.8354859E-03  1.9978657E-05  2.542E-06  0.5613  3.950715   -5.178  2.907447  8.329543  0.0000000E+00  2.7815166E-01  5.3126382E-01  4.8361726E-12  7.9668678E-10  1.7251965E-01  2.7882340E-11  1.0582091E-08  1.7649686E-03  1.2484738E-02  2.625E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.358632  0.0000000E+00  0.0000000000E+00       0.991   181.90   -8.4395   -8.3951   -0.1891    0.0180    0.0250    0.0577    0.0384    0.0056    0.1732   -0.0179   -0.0248   -0.0499         0   -0.0444
250  6.228039184915855E+06   11.759471  5.275267  3.951120  4.4486051E-01  5.4133400E-01  6.1815609E-05  1.7127675E-05  7.3095434E-03  1.1071403E-03  1.9451293E-06  2.5832577E-09  1.8354318E-03  1.9582143E-05  2.580E-06  0.5646  3.951120   -5.179  2.909468  8.330340  0.0000000E+00  2.7356926E-01  5.3241603E-01  4.9640924E-12  3.0816529E-09  1.7594862E-01  2.7705739E-11  2.4886376E-08  1.7650049E-03  1.2478417E-02  2.584E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.359756  0.0000000E+00  0.0000000000E+00       0.991   181.45   -8.4382   -8.3930   -0.1913    0.0178    0.0248    0.0573    0.0382    0.0056    0.1723   -0.0179   -0.0250   -0.0496         0   -0.0452
251  6.230617673978017E+06   11.701178  5.274706  3.951370  4.4462958E-01  5.4156597E-01  6.1460660E-05  1.7015377E-05  7.3177081E-03  1.0984150E-03  1.9512787E-06  2.5603406E-09  1.8353816E-03  1.9206224E-05  2.615E-06  0.5682  3.951370   -5.180  2.911436  8.331154  0.0000000E+00  2.6898983E-01  5.3347768E-01  5.1220488E-12  6.6738462E-09  1.7946515E-01  2.7904514E-11  3.9184824E-08  1.7650441E-03  1.2471807E-02  2.541E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.360905  0.0000000E+00  0.0000000000E+00       0.990   181.13   -8.4368   -8.3911   -0.1926    0.0177    0.0248    0.0572    0.0381    0.0056    0.1718   -0.0179   -0.0251   -0.0494         0   -0.0456
252  6.233491958428364E+06   11.633433  5.273977  3.951712  4.4439700E-01  5.4179952E-01  6.1082017E-05  1.6896942E-05  7.3258331E-03  1.0897725E-03  1.9592378E-06  2.5392332E-09  1.8353318E-03  1.8821549E-05  2.649E-06  0.5718  3.951712   -5.181  2.913380  8.331978  0.0000000E+00  2.6436760E-01  5.3437860E-01  5.3222415E-12  1.7207976E-09  1.8318507E-01  3.0862557E-11  7.6984462E-09  1.7650886E-03  1.2464693E-02  2.496E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.362206  0.0000000E+00  0.0000000000E+00       0.990   180.69   -8.4349   -8.3887   -0.1944    0.0176    0.0246    0.0569    0.0379    0.0055    0.1711   -0.0179   -0.0252   -0.0492         0   -0.0463
253  6.236035140050610E+06   11.575977  5.273429  3.952054  4.4422199E-01  5.4197522E-01  6.0692238E-05  1.6777823E-05  7.3320077E-03  1.0833715E-03  1.9705695E-06  2.5205277E-09  1.8352948E-03  1.8525791E-05  2.673E-06  0.5741  3.952054   -5.181  2.915442  8.332799  0.0000000E+00  2.5981676E-01  5.3527444E-01  5.3739005E-12  3.1468615E-10  1.8683879E-01  2.5754099E-11  4.0096501E-09  1.7651333E-03  1.2457607E-02  2.452E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.363381  0.0000000E+00  0.0000000000E+00       0.989   180.29   -8.4336   -8.3866   -0.1962    0.0174    0.0245    0.0566    0.0377    0.0055    0.1704   -0.0179   -0.0253   -0.0490         0   -0.0469
254  6.238619262542422E+06   11.516990  5.272802  3.952324  4.4405811E-01  5.4213968E-01  6.0259248E-05  1.6642032E-05  7.3378018E-03  1.0774796E-03  1.9859843E-06  2.5098358E-09  1.8352607E-03  1.8242289E-05  2.695E-06  0.5775  3.952324   -4.690  2.917589  8.333645  0.0000000E+00  2.5519839E-01  5.3609489E-01  5.5224649E-12  4.9353952E-10  1.9063526E-01  2.4346871E-11  4.4009851E-09  1.7651820E-03  1.2450092E-02  2.406E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.364557  0.0000000E+00  0.0000000000E+00       0.989   179.94   -8.4320   -8.3846   -0.1976    0.0173    0.0244    0.0564    0.0376    0.0055    0.1698   -0.0179   -0.0254   -0.0488         0   -0.0475
255  6.246452965617949E+06   11.447614  5.272809  3.952615  4.4390761E-01  5.4229068E-01  5.9281250E-05  1.6325565E-05  7.3438503E-03  1.0722117E-03  2.0376538E-06  2.4737888E-09  1.8352303E-03  1.7958975E-05  2.702E-06  0.5785  3.952615   -5.181  2.919397  8.334629  0.0000000E+00  2.5065720E-01  5.3220377E-01  5.5930174E-12  7.5922213E-10  1.9906340E-01  2.3181566E-11  7.1369628E-09  1.7653222E-03  1.2430912E-02  2.297E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.366706  0.0000000E+00  0.0000000000E+00       0.987   179.70   -8.4320   -8.3840   -0.1991    0.0172    0.0243    0.0562    0.0374    0.0055    0.1692   -0.0179   -0.0255   -0.0486         0   -0.0480
256  6.249066814197587E+06   11.387220  5.271990  3.952930  4.4376771E-01  5.4243110E-01  5.8777431E-05  1.6172109E-05  7.3487856E-03  1.0673993E-03  2.0723712E-06  2.4840302E-09  1.8352025E-03  1.7697769E-05  2.719E-06  0.5821  3.952930   -5.182  2.921651  8.335501  0.0000000E+00  2.4605547E-01  5.3284215E-01  5.8173698E-12  4.3922727E-10  2.0302519E-01  2.2399125E-11  5.5171676E-09  1.7653812E-03  1.2422651E-02  2.250E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.367821  0.0000000E+00  0.0000000000E+00       0.987   179.27   -8.4300   -8.3813   -0.2007    0.0170    0.0242    0.0559    0.0373    0.0055    0.1685   -0.0179   -0.0256   -0.0484         0   -0.0486
257  6.251701613927922E+06   11.326423  5.271441  3.953372  4.4364551E-01  5.4255359E-01  5.8205797E-05  1.6001390E-05  7.3532149E-03  1.0632700E-03  2.1141583E-06  2.4944712E-09  1.8351787E-03  1.7461974E-05  2.732E-06  0.5857  3.953372   -4.691  2.923927  8.336378  0.0000000E+00  2.4145896E-01  5.3337678E-01  6.0877842E-12  2.7568172E-10  2.0708539E-01  2.1927231E-11  5.0908054E-09  1.7654451E-03  1.2413983E-02  2.202E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.369167  0.0000000E+00  0.0000000000E+00       0.987   178.79   -8.4286   -8.3791   -0.2031    0.0168    0.0240    0.0556    0.0370    0.0055    0.1676   -0.0179   -0.0258   -0.0481         0   -0.0495
258  6.254373475504738E+06   11.264004  5.270748  3.953730  4.4354377E-01  5.4265568E-01  5.7594608E-05  1.5823633E-05  7.3570399E-03  1.0598843E-03  2.1650112E-06  2.5054916E-09  1.8351592E-03  1.7256677E-05  2.741E-06  0.5898  3.953730   -4.692  2.926274  8.337280  0.0000000E+00  2.3687383E-01  5.3379572E-01  6.1618402E-12  1.3120311E-09  2.1124986E-01  2.1764169E-11  1.2595244E-08  1.7655143E-03  1.2404877E-02  2.152E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.370479  0.0000000E+00  0.0000000000E+00       0.987   178.35   -8.4269   -8.3767   -0.2049    0.0167    0.0239    0.0553    0.0368    0.0055    0.1669   -0.0179   -0.0259   -0.0478         0   -0.0501
259  6.257380720911919E+06   11.189660  5.270756  3.956909  4.4321831E-01  5.4298194E-01  5.5084839E-05  1.5097427E-05  7.3700007E-03  1.0491575E-03  2.3288101E-06  2.5289048E-09  1.8350976E-03  1.6604074E-05  2.786E-06  0.5939  3.956909   -5.183  2.928593  8.338197  0.0000000E+00  2.3232012E-01  5.3394864E-01  6.2832802E-12  7.3553612E-10  2.1564876E-01  2.5430664E-11  1.1294636E-08  1.7655940E-03  1.2394901E-02  2.098E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.372657  0.0000000E+00  0.0000000000E+00       0.997   175.76   -8.4269   -8.3711   -0.2217    0.0152    0.0228    0.0528    0.0352    0.0054    0.1603   -0.0178   -0.0271   -0.0457         0   -0.0558
260  6.260028313644046E+06   11.129422  5.269345  3.957416  4.4315623E-01  5.4304385E-01  5.3452683E-05  1.4641565E-05  7.3739854E-03  1.0472449E-03  2.4306813E-06  2.4814364E-09  1.8350869E-03  1.6454919E-05  2.788E-06  0.5979  3.957416   -5.185  2.931043  8.339128  0.0000000E+00  2.2772262E-01  5.3418716E-01  6.7671690E-12  1.5234417E-10  2.2000585E-01  2.0528441E-11  3.1231080E-09  1.7656743E-03  1.2384974E-02  2.047E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.373401  0.0000000E+00  0.0000000000E+00       0.998   175.07   -8.4234   -8.3667   -0.2243    0.0150    0.0226    0.0525    0.0350    0.0053    0.1593   -0.0178   -0.0273   -0.0453         0   -0.0567
261  6.262746272945499E+06   11.068741  5.268568  3.957523  4.4314066E-01  5.4305920E-01  5.1926915E-05  1.4267205E-05  7.3764201E-03  1.0468711E-03  2.5221416E-06  2.3904249E-09  1.8350850E-03  1.6393284E-05  2.783E-06  0.6011  3.957523   -5.186  2.933510  8.340068  0.0000000E+00  2.2314687E-01  5.3429860E-01  6.9853462E-12  5.6245507E-10  2.2446809E-01  2.0541813E-11  5.4305360E-09  1.7657619E-03  1.2374514E-02  1.993E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.374670  0.0000000E+00  0.0000000000E+00       0.997   174.82   -8.4214   -8.3645   -0.2248    0.0149    0.0226    0.0524    0.0349    0.0053    0.1591   -0.0178   -0.0273   -0.0453         0   -0.0569
262  6.265452873170186E+06   11.006701  5.267399  3.957393  4.4313326E-01  5.4306637E-01  5.0900300E-05  1.4020683E-05  7.3779648E-03  1.0467182E-03  2.5852011E-06  2.3303360E-09  1.8350843E-03  1.6355444E-05  2.776E-06  0.6052  3.957393   -4.698  2.936028  8.341024  0.0000000E+00  2.1857470E-01  5.3428585E-01  7.3566527E-12  6.7883461E-10  2.2905092E-01  1.9313411E-11  5.1606177E-09  1.7658570E-03  1.2363514E-02  1.938E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.375693  0.0000000E+00  0.0000000000E+00       0.995   174.69   -8.4185   -8.3618   -0.2241    0.0150    0.0226    0.0525    0.0350    0.0053    0.1594   -0.0178   -0.0272   -0.0454         0   -0.0567
263  6.280816057484832E+06   10.650597  5.265399  4.079254  4.4312831E-01  5.4307104E-01  4.9234339E-05  1.3710634E-05  7.3802646E-03  1.0466320E-03  2.6429401E-06  2.1909016E-09  1.8350840E-03  1.6322328E-05  2.731E-06  0.6212  4.079254   -5.650  2.937678  8.342497  0.0000000E+00  2.1396987E-01  5.2044410E-01  6.9642789E-12  6.1222596E-10  2.4748749E-01  1.7480194E-11  4.4236545E-09  1.7663406E-03  1.2316772E-02  1.752E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.385489  0.0000000E+00  0.0000000000E+00       1.470    99.44   -8.4135   -8.0410   -0.5223   -0.0629   -0.0092   -0.0509   -0.0163   -0.0029   -0.0569   -0.0186   -0.0771    0.0443         0   -0.3725
264  6.283496175265430E+06   10.638663  5.265521  4.080863  4.4312620E-01  5.4307315E-01  4.9200116E-05  1.3699583E-05  7.3803271E-03  1.0465974E-03  2.6665528E-06  2.2034325E-09  1.8350838E-03  1.6305430E-05  2.724E-06  0.6224  4.080863   -5.653  2.940336  8.343492  0.0000000E+00  2.0937525E-01  5.2029301E-01  7.1877702E-12  1.7159116E-10  2.5223080E-01  1.6252898E-11  4.0104523E-09  1.7664656E-03  1.2304307E-02  1.698E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.386023  0.0000000E+00  0.0000000000E+00       1.476    98.72   -8.4138   -8.0354   -0.5259   -0.0639   -0.0097   -0.0523   -0.0169   -0.0030   -0.0597   -0.0187   -0.0778    0.0455         0   -0.3784
265  6.286200831335776E+06   10.626481  5.265641  4.082660  4.4312379E-01  5.4307555E-01  4.9174268E-05  1.3690736E-05  7.3803796E-03  1.0465573E-03  2.6932889E-06  2.2177815E-09  1.8350836E-03  1.6285976E-05  2.717E-06  0.6232  4.082660   -5.655  2.943036  8.344503  0.0000000E+00  2.0478631E-01  5.2000863E-01  7.4216112E-12  9.5229300E-11  2.5710156E-01  1.6156261E-11  5.2532401E-09  1.7666022E-03  1.2291153E-02  1.643E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.386562  0.0000000E+00  0.0000000000E+00       1.482    97.92   -8.4141   -8.0291   -0.5300   -0.0650   -0.0101   -0.0538   -0.0176   -0.0031   -0.0628   -0.0187   -0.0786    0.0469         0   -0.3850
