line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
209  2.515880747604497E+08    3.393841  2.134944  3.682959  7.0094002E-01  2.8484060E-01  1.3631730E-03  6.5752595E-05  2.0704459E-03  5.2808220E-03  1.2057551E-05  8.8712612E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0452  3.682959   -9.869  4.212561  8.088180  0.0000000E+00  8.1170475E-01  1.6302807E-01  0.0000000E+00  3.7307802E-03  9.5879614E-03  4.0234648E-07  1.1711595E-03  1.8773868E-03  5.6323449E-03  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001194  0.0000000E+00  0.0000000000E+00       2.519    16.78   -0.5874   -0.2320    0.9020    1.0406    0.5293    1.0042    0.6484    0.0996    2.3296   -0.2557    0.2533   -0.8998         0   -0.3554
210  2.524102984365039E+08    3.393714  2.133221  3.685158  7.0094002E-01  2.8484060E-01  1.3631730E-03  6.5752595E-05  2.0704459E-03  5.2808220E-03  1.2057551E-05  8.8712612E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0460  3.685158   -9.876  4.207540  8.089173  0.0000000E+00  8.0271768E-01  1.7075746E-01  1.3288416E-20  3.7049177E-03  1.0837228E-02  3.9205394E-07  1.1998041E-03  1.8773993E-03  5.6379228E-03  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001189  0.0000000E+00  0.0000000000E+00       2.529    16.58   -0.5831   -0.2388    0.8766    1.0288    0.5235    0.9941    0.6411    0.0983    2.3046   -0.2512    0.2518   -0.8905         0   -0.3443
211  2.527413161361243E+08    3.393677  2.133742  3.685961  7.0094002E-01  2.8484060E-01  1.3631730E-03  6.5752595E-05  2.0704459E-03  5.2808220E-03  1.2057551E-05  8.8712612E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0379  3.685961   -9.877  4.208921  8.089550  0.0000000E+00  7.9751507E-01  1.7553729E-01  0.0000000E+00  3.6038909E-03  1.1216725E-02  3.7573311E-07  1.2649090E-03  1.8774185E-03  5.7170986E-03  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001189  0.0000000E+00  0.0000000000E+00       2.532    16.53   -0.5844   -0.2441    0.8673    1.0245    0.5214    0.9905    0.6384    0.0978    2.2954   -0.2496    0.2513   -0.8871         0   -0.3402
212  2.530533218164047E+08    3.393642  2.134546  3.686602  7.0094002E-01  2.8484060E-01  1.3631730E-03  6.5752595E-05  2.0704459E-03  5.2808220E-03  1.2057551E-05  8.8712612E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0405  3.686602   -9.877  4.208409  8.089849  0.0000000E+00  7.9236878E-01  1.8024978E-01  0.0000000E+00  3.5044486E-03  1.1607091E-02  3.6019066E-07  1.3251763E-03  1.8774368E-03  5.7996967E-03  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001190  0.0000000E+00  0.0000000000E+00       2.533    16.50   -0.5864   -0.2494    0.8599    1.0211    0.5196    0.9875    0.6363    0.0974    2.2881   -0.2483    0.2508   -0.8844         0   -0.3370
213  2.533292107833507E+08    3.393611  2.135163  3.686982  7.0094002E-01  2.8484060E-01  1.3631730E-03  6.5752595E-05  2.0704459E-03  5.2808220E-03  1.2057551E-05  8.8712612E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0390  3.686982   -9.878  4.208141  8.090224  0.0000000E+00  7.8719003E-01  1.8497522E-01  0.0000000E+00  3.4054061E-03  1.2016248E-02  3.4512845E-07  1.3811739E-03  1.8774546E-03  5.8868848E-03  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001192  0.0000000E+00  0.0000000000E+00       2.534    16.48   -0.5879   -0.2528    0.8554    1.0191    0.5186    0.9858    0.6350    0.0972    2.2838   -0.2475    0.2506   -0.8828         0   -0.3351
214  2.536114178674459E+08    3.393579  2.135711  3.687233  7.0094002E-01  2.8484060E-01  1.3631730E-03  6.5752595E-05  2.0704459E-03  5.2808220E-03  1.2057551E-05  8.8712612E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0409  3.687233   -9.877  4.208143  8.090460  0.0000000E+00  7.8205901E-01  1.8963853E-01  0.0000000E+00  3.3084502E-03  1.2439817E-02  3.3076825E-07  1.4317431E-03  1.8774715E-03  5.9774287E-03  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001193  0.0000000E+00  0.0000000000E+00       2.535    16.47   -0.5893   -0.2555    0.8525    1.0178    0.5180    0.9846    0.6341    0.0971    2.2809   -0.2470    0.2504   -0.8817         0   -0.3338
215  2.538795771991074E+08    3.393549  2.136144  3.687316  7.0094002E-01  2.8484060E-01  1.3631730E-03  6.5752595E-05  2.0704459E-03  5.2808220E-03  1.2057551E-05  8.8712612E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0410  3.687316   -9.876  4.207520  8.090839  0.0000000E+00  7.7687186E-01  1.9433702E-01  0.0000000E+00  3.2115227E-03  1.2883462E-02  3.1674097E-07  1.4786261E-03  1.8774881E-03  6.0724335E-03  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001194  0.0000000E+00  0.0000000000E+00       2.535    16.47   -0.5904   -0.2570    0.8515    1.0174    0.5177    0.9842    0.6339    0.0970    2.2799   -0.2469    0.2503   -0.8813         0   -0.3334
216  2.541406702803180E+08    3.393519  2.136826  3.687457  7.0094002E-01  2.8484060E-01  1.3631730E-03  6.5752595E-05  2.0704459E-03  5.2808220E-03  1.2057551E-05  8.8712612E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0411  3.687457   -9.875  4.206958  8.091150  0.0000000E+00  7.7175055E-01  1.9895926E-01  0.0000000E+00  3.1165158E-03  1.3337626E-02  3.0333433E-07  1.5208963E-03  1.8775039E-03  6.1700572E-03  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001195  0.0000000E+00  0.0000000000E+00       2.535    16.48   -0.5921   -0.2594    0.8499    1.0166    0.5174    0.9836    0.6334    0.0969    2.2783   -0.2466    0.2502   -0.8807         0   -0.3327
217  2.544144512067627E+08    3.393486  2.137339  3.687552  7.0094002E-01  2.8484060E-01  1.3631730E-03  6.5752595E-05  2.0704459E-03  5.2808220E-03  1.2057551E-05  8.8712612E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0417  3.687552   -9.875  4.206294  8.091482  0.0000000E+00  7.6660379E-01  2.0357686E-01  0.0000000E+00  3.0249255E-03  1.3823000E-02  2.9048565E-07  1.5593781E-03  1.8775190E-03  6.2669417E-03  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001196  0.0000000E+00  0.0000000000E+00       2.534    16.48   -0.5933   -0.2611    0.8488    1.0161    0.5171    0.9831    0.6331    0.0969    2.2772   -0.2464    0.2502   -0.8803         0   -0.3322
218  2.546743158216417E+08    3.393456  2.137888  3.687603  7.0094002E-01  2.8484060E-01  1.3631730E-03  6.5752595E-05  2.0704459E-03  5.2808220E-03  1.2057551E-05  8.8712612E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0418  3.687603   -9.875  4.205803  8.091794  0.0000000E+00  7.6143133E-01  2.0820798E-01  0.0000000E+00  2.9313836E-03  1.4318396E-02  2.7793954E-07  1.5933151E-03  1.8775339E-03  6.3724483E-03  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001198  0.0000000E+00  0.0000000000E+00       2.534    16.49   -0.5947   -0.2628    0.8482    1.0159    0.5170    0.9829    0.6329    0.0968    2.2767   -0.2463    0.2501   -0.8801         0   -0.3319
219  2.549315581108003E+08    3.393426  2.138489  3.687649  7.0094002E-01  2.8484060E-01  1.3631730E-03  6.5752595E-05  2.0704459E-03  5.2808220E-03  1.2057551E-05  8.8712612E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0415  3.687649   -9.874  4.205368  8.092105  0.0000000E+00  7.5628268E-01  2.1280101E-01  0.0000000E+00  2.8391003E-03  1.4827927E-02  2.6585979E-07  1.6232045E-03  1.8775482E-03  6.4809237E-03  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001199  0.0000000E+00  0.0000000000E+00       2.534    16.49   -0.5962   -0.2645    0.8476    1.0156    0.5168    0.9827    0.6328    0.0968    2.2761   -0.2462    0.2501   -0.8799         0   -0.3317
220  2.551892293236031E+08    3.393396  2.139114  3.687712  7.0094002E-01  2.8484060E-01  1.3631730E-03  6.5752595E-05  2.0704459E-03  5.2808220E-03  1.2057551E-05  8.8712612E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0416  3.687712   -9.873  4.204933  8.092421  0.0000000E+00  7.5111954E-01  2.1739024E-01  0.0000000E+00  2.7473252E-03  1.5355251E-02  2.5413755E-07  1.6493764E-03  1.8775620E-03  6.5931439E-03  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001201  0.0000000E+00  0.0000000000E+00       2.533    16.50   -0.5978   -0.2664    0.8469    1.0153    0.5167    0.9824    0.6326    0.0968    2.2754   -0.2460    0.2501   -0.8796         0   -0.3314
221  2.554469744174742E+08    3.393366  2.139646  3.687738  7.0094002E-01  2.8484060E-01  1.3631730E-03  6.5752595E-05  2.0704459E-03  5.2808220E-03  1.2057551E-05  8.8712612E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0408  3.687738   -9.872  4.204384  8.092764  0.0000000E+00  7.4595097E-01  2.2196349E-01  0.0000000E+00  2.6575546E-03  1.5904031E-02  2.4294493E-07  1.6708424E-03  1.8775752E-03  6.7079654E-03  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001202  0.0000000E+00  0.0000000000E+00       2.533    16.51   -0.5991   -0.2679    0.8466    1.0152    0.5166    0.9823    0.6325    0.0968    2.2751   -0.2460    0.2500   -0.8795         0   -0.3313
222  2.557052061578819E+08    3.393336  2.140518  3.687891  7.0094002E-01  2.8484060E-01  1.3631730E-03  6.5752595E-05  2.0704459E-03  5.2808220E-03  1.2057551E-05  8.8712612E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0418  3.687891   -9.871  4.203940  8.093070  0.0000000E+00  7.4080573E-01  2.2650023E-01  0.0000000E+00  2.5684251E-03  1.6465569E-02  2.3212021E-07  1.6888649E-03  1.8775880E-03  6.8259885E-03  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001204  0.0000000E+00  0.0000000000E+00       2.533    16.51   -0.6013   -0.2708    0.8448    1.0144    0.5162    0.9816    0.6320    0.0967    2.2734   -0.2457    0.2499   -0.8789         0   -0.3305
223  2.559657341307510E+08    3.393305  2.141339  3.688001  7.0094002E-01  2.8484060E-01  1.3631730E-03  6.5752595E-05  2.0704459E-03  5.2808220E-03  1.2057551E-05  8.8712612E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0419  3.688001   -9.870  4.203403  8.093400  0.0000000E+00  7.3564805E-01  2.3102817E-01  0.0000000E+00  2.4807243E-03  1.7048297E-02  2.2173666E-07  1.7027000E-03  1.8776003E-03  6.9468837E-03  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001206  0.0000000E+00  0.0000000000E+00       2.532    16.52   -0.6033   -0.2734    0.8435    1.0138    0.5159    0.9811    0.6316    0.0966    2.2721   -0.2455    0.2499   -0.8784         0   -0.3299
224  2.562380866001032E+08    3.393274  2.142192  3.688139  7.0094002E-01  2.8484060E-01  1.3631730E-03  6.5752595E-05  2.0704459E-03  5.2808220E-03  1.2057551E-05  8.8712612E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0420  3.688139   -9.869  4.202810  8.093738  0.0000000E+00  7.3046655E-01  2.3555465E-01  0.0000000E+00  2.3939363E-03  1.7655746E-02  2.1179511E-07  1.7118339E-03  1.8776120E-03  7.0720900E-03  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001209  0.0000000E+00  0.0000000000E+00       2.532    16.53   -0.6055   -0.2763    0.8419    1.0131    0.5155    0.9804    0.6312    0.0966    2.2705   -0.2452    0.2498   -0.8778         0   -0.3292
225  2.564918700455645E+08    3.393244  2.143054  3.688314  7.0094002E-01  2.8484060E-01  1.3631730E-03  6.5752595E-05  2.0704459E-03  5.2808220E-03  1.2057551E-05  8.8712612E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0422  3.688314   -9.868  4.202297  8.094074  0.0000000E+00  7.2531973E-01  2.4003986E-01  0.0000000E+00  2.3081398E-03  1.8269950E-02  2.0210227E-07  1.7191345E-03  1.8776235E-03  7.1979789E-03  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001210  0.0000000E+00  0.0000000000E+00       2.532    16.53   -0.6076   -0.2793    0.8398    1.0121    0.5150    0.9796    0.6306    0.0965    2.2685   -0.2448    0.2496   -0.8771         0   -0.3283
226  2.567472918778309E+08    3.393214  2.144050  3.688490  7.0094002E-01  2.8484060E-01  1.3631730E-03  6.5752595E-05  2.0704459E-03  5.2808220E-03  1.2057551E-05  8.8712612E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0413  3.688490   -9.867  4.201749  8.094425  0.0000000E+00  7.2018195E-01  2.4449613E-01  0.0000000E+00  2.2245755E-03  1.8904354E-02  1.9289871E-07  1.7222672E-03  1.8776344E-03  7.3254538E-03  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001214  0.0000000E+00  0.0000000000E+00       2.531    16.54   -0.6101   -0.2827    0.8378    1.0112    0.5145    0.9788    0.6300    0.0964    2.2665   -0.2445    0.2495   -0.8763         0   -0.3275
227  2.570017246046861E+08    3.393184  2.144830  3.688595  7.0094002E-01  2.8484060E-01  1.3631730E-03  6.5752595E-05  2.0704459E-03  5.2808220E-03  1.2057551E-05  8.8712612E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0415  3.688595   -9.866  4.201131  8.094755  0.0000000E+00  7.1504053E-01  2.4893794E-01  0.0000000E+00  2.1416628E-03  1.9556587E-02  1.8401052E-07  1.7220265E-03  1.8776449E-03  7.4560275E-03  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001215  0.0000000E+00  0.0000000000E+00       2.531    16.54   -0.6121   -0.2852    0.8365    1.0107    0.5143    0.9783    0.6296    0.0963    2.2653   -0.2443    0.2494   -0.8759         0   -0.3269
228  2.573109358189644E+08    3.393147  2.146071  3.688763  7.0094002E-01  2.8484060E-01  1.3631730E-03  6.5752595E-05  2.0704459E-03  5.2808220E-03  1.2057551E-05  8.8712612E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0427  3.688763   -9.865  4.200220  8.095123  0.0000000E+00  7.0988502E-01  2.5333944E-01  0.0000000E+00  2.0639686E-03  2.0264656E-02  1.7606685E-07  1.7151361E-03  1.8776544E-03  7.5865271E-03  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001219  0.0000000E+00  0.0000000000E+00       2.531    16.55   -0.6152   -0.2891    0.8346    1.0098    0.5138    0.9775    0.6291    0.0962    2.2634   -0.2439    0.2493   -0.8752         0   -0.3261
229  2.575664687933671E+08    3.393116  2.147079  3.688922  7.0094002E-01  2.8484060E-01  1.3631730E-03  6.5752595E-05  2.0704459E-03  5.2808220E-03  1.2057551E-05  8.8712612E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0428  3.688922   -9.863  4.199687  8.095460  0.0000000E+00  7.0469658E-01  2.5778396E-01  0.0000000E+00  1.9831674E-03  2.0961243E-02  1.6773558E-07  1.7100319E-03  1.8776643E-03  7.7197261E-03  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001222  0.0000000E+00  0.0000000000E+00       2.530    16.56   -0.6177   -0.2924    0.8327    1.0090    0.5134    0.9768    0.6286    0.0961    2.2616   -0.2436    0.2492   -0.8745         0   -0.3253
230  2.578190858894776E+08    3.393086  2.148102  3.689056  7.0094002E-01  2.8484060E-01  1.3631730E-03  6.5752595E-05  2.0704459E-03  5.2808220E-03  1.2057551E-05  8.8712612E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0422  3.689056   -9.863  4.199070  8.095836  0.0000000E+00  6.9954596E-01  2.6217996E-01  0.0000000E+00  1.9037426E-03  2.1668489E-02  1.5979677E-07  1.7010720E-03  1.8776737E-03  7.8554746E-03  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001225  0.0000000E+00  0.0000000000E+00       2.530    16.57   -0.6203   -0.2957    0.8311    1.0082    0.5130    0.9762    0.6281    0.0961    2.2600   -0.2433    0.2491   -0.8739         0   -0.3246
231  2.580701749632910E+08    3.393056  2.149356  3.689249  7.0094002E-01  2.8484060E-01  1.3631730E-03  6.5752595E-05  2.0704459E-03  5.2808220E-03  1.2057551E-05  8.8712612E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0421  3.689249   -9.860  4.198574  8.096168  0.0000000E+00  6.9439034E-01  2.6656236E-01  0.0000000E+00  1.8256458E-03  2.2394447E-02  1.5215805E-07  1.6891208E-03  1.8776828E-03  7.9927919E-03  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001229  0.0000000E+00  0.0000000000E+00       2.529    16.58   -0.6234   -0.2998    0.8289    1.0072    0.5125    0.9753    0.6275    0.0960    2.2578   -0.2429    0.2490   -0.8731         0   -0.3236
232  2.583177401713342E+08    3.393026  2.150245  3.689379  7.0094002E-01  2.8484060E-01  1.3631730E-03  6.5752595E-05  2.0704459E-03  5.2808220E-03  1.2057551E-05  8.8712612E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0423  3.689379   -9.859  4.198188  8.096504  0.0000000E+00  6.8922156E-01  2.7093929E-01  0.0000000E+00  1.7486980E-03  2.3139058E-02  1.4476695E-07  1.6745577E-03  1.8776916E-03  8.1314955E-03  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001232  0.0000000E+00  0.0000000000E+00       2.529    16.59   -0.6256   -0.3027    0.8273    1.0066    0.5121    0.9747    0.6271    0.0959    2.2564   -0.2427    0.2489   -0.8725         0   -0.3230
233  2.585692114192416E+08    3.392995  2.151089  3.689481  7.0094002E-01  2.8484060E-01  1.3631730E-03  6.5752595E-05  2.0704459E-03  5.2808220E-03  1.2057551E-05  8.8712612E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0424  3.689481   -9.858  4.197758  8.096850  0.0000000E+00  6.8407582E-01  2.7527553E-01  0.0000000E+00  1.6733956E-03  2.3901487E-02  1.3774948E-07  1.6564153E-03  1.8776999E-03  8.2719879E-03  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001235  0.0000000E+00  0.0000000000E+00       2.528    16.59   -0.6277   -0.3053    0.8261    1.0060    0.5119    0.9742    0.6267    0.0959    2.2552   -0.2425    0.2488   -0.8721         0   -0.3224
234  2.588281148143647E+08    3.392964  2.152462  3.689696  7.0094002E-01  2.8484060E-01  1.3631730E-03  6.5752595E-05  2.0704459E-03  5.2808220E-03  1.2057551E-05  8.8712612E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0425  3.689696   -9.858  4.197268  8.097208  0.0000000E+00  6.7890777E-01  2.7960589E-01  0.0000000E+00  1.6001703E-03  2.4692435E-02  1.3114007E-07  1.6343314E-03  1.8777078E-03  8.4140331E-03  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001238  0.0000000E+00  0.0000000000E+00       2.528    16.60   -0.6312   -0.3098    0.8236    1.0049    0.5113    0.9732    0.6260    0.0958    2.2527   -0.2420    0.2486   -0.8712         0   -0.3214
235  2.590842943974982E+08    3.392933  2.153620  3.689854  7.0094002E-01  2.8484060E-01  1.3631730E-03  6.5752595E-05  2.0704459E-03  5.2808220E-03  1.2057551E-05  8.8712612E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0427  3.689854   -9.856  4.196777  8.097558  0.0000000E+00  6.7376298E-01  2.8389905E-01  0.0000000E+00  1.5283438E-03  2.5497586E-02  1.2479566E-07  1.6099310E-03  1.8777154E-03  8.5567108E-03  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001242  0.0000000E+00  0.0000000000E+00       2.527    16.61   -0.6340   -0.3135    0.8217    1.0041    0.5109    0.9725    0.6255    0.0957    2.2509   -0.2417    0.2485   -0.8705         0   -0.3206
236  2.593473320744641E+08    3.392901  2.154788  3.690017  7.0094002E-01  2.8484060E-01  1.3631730E-03  6.5752595E-05  2.0704459E-03  5.2808220E-03  1.2057551E-05  8.8712612E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0428  3.690017   -9.854  4.196268  8.097913  0.0000000E+00  6.6859514E-01  2.8818689E-01  0.0000000E+00  1.4580766E-03  2.6331162E-02  1.1879685E-07  1.5818624E-03  1.8777226E-03  8.7014214E-03  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001246  0.0000000E+00  0.0000000000E+00       2.527    16.62   -0.6370   -0.3172    0.8198    1.0032    0.5104    0.9717    0.6250    0.0956    2.2490   -0.2414    0.2484   -0.8698         0   -0.3197
237  2.597060069770580E+08    3.392859  2.156249  3.690166  7.0094002E-01  2.8484060E-01  1.3631730E-03  6.5752595E-05  2.0704459E-03  5.2808220E-03  1.2057551E-05  8.8712612E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0429  3.690166   -9.852  4.195271  8.098320  0.0000000E+00  6.6344122E-01  2.9235734E-01  0.0000000E+00  1.3954767E-03  2.7268695E-02  1.1469244E-07  1.5358706E-03  1.8777275E-03  8.8559875E-03  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001250  0.0000000E+00  0.0000000000E+00       2.526    16.64   -0.6406   -0.3217    0.8180    1.0024    0.5100    0.9710    0.6245    0.0955    2.2473   -0.2411    0.2483   -0.8692         0   -0.3190
238  2.599507587949266E+08    3.392829  2.157319  3.690297  7.0094002E-01  2.8484060E-01  1.3631730E-03  6.5752595E-05  2.0704459E-03  5.2808220E-03  1.2057551E-05  8.8712612E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0430  3.690297   -9.851  4.194902  8.098676  0.0000000E+00  6.5829023E-01  2.9660921E-01  0.0000000E+00  1.3270481E-03  2.8122496E-02  1.0883329E-07  1.5081420E-03  1.8777345E-03  8.9973927E-03  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001254  0.0000000E+00  0.0000000000E+00       2.525    16.65   -0.6433   -0.3250    0.8165    1.0017    0.5097    0.9704    0.6240    0.0955    2.2458   -0.2408    0.2482   -0.8686         0   -0.3183
