line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
336  8.706347805886542E+06    9.777028  5.020610  3.575656  5.1786561E-01  4.6821535E-01  2.6583505E-04  3.8310244E-05  5.9970646E-03  2.3066108E-03  2.8014924E-06  1.6306707E-06  1.8506464E-03  5.0597710E-05  2.878E-07  0.3816  3.575656   -4.847  3.272324  8.399910  0.0000000E+00  2.3215729E-02  3.7686282E-01  2.9791315E-11  6.7983558E-19  5.8139673E-01  1.6511633E-13  7.3604579E-15  1.8477239E-03  1.0416427E-02  6.031E-10  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.252336  0.0000000E+00  0.0000000000E+00      -0.337   762.71   -7.8015   -6.4914    1.9046    1.6465    0.8757    1.7944    1.0848    0.1875    3.9962   -0.6965    0.2967   -1.6487         0   -1.3102
337  8.708446581880119E+06    9.745769  5.021449  3.575691  5.1705946E-01  4.6902273E-01  2.6306098E-04  3.7971521E-05  6.0124439E-03  2.2931811E-03  2.7942943E-06  1.6062571E-06  1.8505359E-03  5.0132689E-05  2.962E-07  0.3827  3.575691   -4.846  3.278121  8.401894  0.0000000E+00  2.1551810E-02  3.7258570E-01  3.1137780E-11  4.9400351E-19  5.8731119E-01  1.2891830E-13  8.0939108E-15  1.8541382E-03  1.0307484E-02  4.562E-10  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.253524  0.0000000E+00  0.0000000000E+00      -0.339   763.32   -7.8036   -6.4943    1.9039    1.6464    0.8755    1.7938    1.0847    0.1875    3.9951   -0.6962    0.2967   -1.6481         0   -1.3093
338  8.710545134994613E+06    9.714482  5.021697  3.575540  5.1581666E-01  4.7026741E-01  2.5837037E-04  3.7427966E-05  6.0369248E-03  2.2721745E-03  2.7850900E-06  1.5664290E-06  1.8503659E-03  4.9398722E-05  3.099E-07  0.3829  3.575540   -4.845  3.284245  8.403970  0.0000000E+00  1.9899130E-02  3.6827139E-01  3.2588308E-11  3.6010414E-19  5.9324942E-01  9.9280589E-14  8.9213170E-15  1.8613329E-03  1.0190980E-02  3.380E-10  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.254296  0.0000000E+00  0.0000000000E+00      -0.341   764.07   -7.8042   -6.4915    1.9063    1.6469    0.8762    1.7962    1.0856    0.1877    3.9997   -0.6977    0.2966   -1.6504         0   -1.3128
339  8.712693980979726E+06    9.682419  5.021806  3.575575  5.1465054E-01  4.7143521E-01  2.5383581E-04  3.6911512E-05  6.0602490E-03  2.2522453E-03  2.7771283E-06  1.5284257E-06  1.8502063E-03  4.8693837E-05  3.233E-07  0.3816  3.575575   -4.845  3.291052  8.406277  0.0000000E+00  1.8211538E-02  3.6380006E-01  3.4259140E-11  2.6121913E-19  5.9937617E-01  7.4708987E-14  9.9071615E-15  1.8696995E-03  1.0062535E-02  2.423E-10  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.255025  0.0000000E+00  0.0000000000E+00      -0.343   764.04   -7.8045   -6.4926    1.9057    1.6468    0.8760    1.7956    1.0855    0.1876    3.9986   -0.6973    0.2966   -1.6499         0   -1.3119
340  8.714796249460144E+06    9.651031  5.022565  3.575695  5.1356695E-01  4.7252039E-01  2.4951888E-04  3.6426646E-05  6.0822172E-03  2.2335336E-03  2.7703369E-06  1.4926358E-06  1.8500578E-03  4.8024137E-05  3.365E-07  0.3813  3.575695   -4.845  3.298286  8.408726  0.0000000E+00  1.6572533E-02  3.5939634E-01  3.6108344E-11  1.9143616E-19  6.0538461E-01  5.5070761E-14  1.1021892E-14  1.8790003E-03  9.9278192E-03  1.700E-10  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.256148  0.0000000E+00  0.0000000000E+00      -0.344   764.29   -7.8064   -6.4972    1.9037    1.6466    0.8754    1.7937    1.0849    0.1875    3.9949   -0.6961    0.2967   -1.6480         0   -1.3092
341  8.716948290816711E+06    9.618863  5.022522  3.575388  5.1225997E-01  4.7382944E-01  2.4446682E-04  3.5849883E-05  6.1087018E-03  2.2107610E-03  2.7622697E-06  1.4504929E-06  1.8498780E-03  4.7194839E-05  3.536E-07  0.3798  3.575388   -4.844  3.306409  8.411460  0.0000000E+00  1.4906577E-02  3.5486081E-01  3.8259558E-11  1.3961287E-19  6.1154767E-01  3.9502531E-14  1.2348926E-14  1.8899182E-03  9.7796280E-03  1.146E-10  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.256772  0.0000000E+00  0.0000000000E+00      -0.347   765.33   -7.8063   -6.4904    1.9083    1.6474    0.8767    1.7984    1.0865    0.1878    4.0039   -0.6991    0.2966   -1.6526         0   -1.3159
342  8.719076491569431E+06    9.587004  5.022986  3.575442  5.1106823E-01  4.7502296E-01  2.3973442E-04  3.5314476E-05  6.1332196E-03  2.1897531E-03  2.7570804E-06  1.4115955E-06  1.8497141E-03  4.6417912E-05  3.700E-07  0.3806  3.575442   -4.843  3.315002  8.414332  0.0000000E+00  1.3270556E-02  3.5035233E-01  4.0205307E-11  1.0917304E-19  6.1765034E-01  2.7549979E-14  1.3651103E-14  1.9024209E-03  9.6218099E-03  7.444E-11  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.257732  0.0000000E+00  0.0000000000E+00      -0.349   765.55   -7.8075   -6.4928    1.9074    1.6473    0.8765    1.7976    1.0863    0.1878    4.0023   -0.6986    0.2966   -1.6518         0   -1.3147
343  8.721280868235357E+06    9.553901  5.023633  3.575524  5.1005451E-01  4.7603828E-01  2.3632409E-04  3.4884808E-05  6.1533300E-03  2.1718793E-03  2.7526360E-06  1.3822050E-06  1.8495733E-03  4.5740800E-05  3.852E-07  0.3810  3.575524   -4.843  3.325126  8.417714  0.0000000E+00  1.1586796E-02  3.4566076E-01  4.3120020E-11  7.9320200E-20  6.2397749E-01  1.8417818E-14  1.5557671E-14  1.9176532E-03  9.4448125E-03  4.539E-11  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.258852  0.0000000E+00  0.0000000000E+00      -0.350   765.83   -7.8091   -6.4961    1.9062    1.6472    0.8761    1.7964    1.0860    0.1877    4.0000   -0.6978    0.2966   -1.6506         0   -1.3130
344  8.723435067471813E+06    9.521525  5.024388  3.575527  5.0836436E-01  4.7773110E-01  2.2970626E-04  3.4147256E-05  6.1880490E-03  2.1419870E-03  2.7510751E-06  1.3285726E-06  1.8493429E-03  4.4628702E-05  4.086E-07  0.3789  3.575527   -4.837  3.336480  8.421498  0.0000000E+00  9.9513945E-03  3.4106027E-01  4.6608949E-11  5.8032645E-20  6.3016054E-01  1.1863709E-14  1.7856347E-14  1.9354503E-03  9.2567306E-03  2.617E-11  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.259971  0.0000000E+00  0.0000000000E+00      -0.353   766.49   -7.8110   -6.4981    1.9060    1.6473    0.8760    1.7963    1.0861    0.1877    3.9998   -0.6978    0.2966   -1.6505         0   -1.3129
345  8.725641662685132E+06    9.488246  5.024882  3.575347  5.0710669E-01  4.7899075E-01  2.2483757E-04  3.3614215E-05  6.2137012E-03  2.1198563E-03  2.7517621E-06  1.2893596E-06  1.8491729E-03  4.3811544E-05  4.247E-07  0.3764  3.575347   -4.840  3.349729  8.425890  0.0000000E+00  8.2888413E-03  3.3634623E-01  5.0972716E-11  4.2280196E-20  6.3647544E-01  7.2288765E-15  2.0839969E-14  1.9577406E-03  9.0457194E-03  1.393E-11  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.261003  0.0000000E+00  0.0000000000E+00      -0.355   767.56   -7.8122   -6.4956    1.9086    1.6478    0.8768    1.7989    1.0870    0.1878    4.0049   -0.6995    0.2965   -1.6531         0   -1.3166
346  8.727900653929392E+06    9.454032  5.025699  3.575230  5.0540083E-01  4.8069918E-01  2.1817806E-04  3.2882532E-05  6.2486563E-03  2.0897362E-03  2.7564297E-06  1.2361407E-06  1.8489424E-03  4.2691819E-05  4.474E-07  0.3746  3.575230   -4.838  3.365882  8.431277  0.0000000E+00  6.6064518E-03  3.3154787E-01  5.7007834E-11  3.0533204E-20  6.4288278E-01  4.1029900E-15  2.4924708E-14  1.9865357E-03  8.8072872E-03  6.676E-12  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.262212  0.0000000E+00  0.0000000000E+00      -0.358   768.70   -7.8142   -6.4952    1.9103    1.6481    0.8772    1.8007    1.0876    0.1879    4.0082   -0.7006    0.2965   -1.6548         0   -1.3191
347  8.730162395997982E+06    9.419668  5.027097  3.575238  5.0373696E-01  4.8236573E-01  2.1196901E-04  3.2180709E-05  6.2825759E-03  2.0601600E-03  2.7605133E-06  1.1857147E-06  1.8487160E-03  4.1568387E-05  4.711E-07  0.3715  3.575238   -4.836  3.385916  8.437885  0.0000000E+00  4.9508397E-03  3.2681129E-01  6.5397608E-11  2.2096375E-20  6.4918705E-01  2.1567771E-15  3.0677818E-14  2.0244500E-03  8.5409924E-03  2.842E-12  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.263788  0.0000000E+00  0.0000000000E+00      -0.361   769.91   -7.8177   -6.4989    1.9100    1.6482    0.8771    1.8005    1.0877    0.1879    4.0079   -0.7005    0.2965   -1.6546         0   -1.3189
348  8.732490723300086E+06    9.384055  5.028417  3.574988  5.0175961E-01  4.8434621E-01  2.0437943E-04  3.1310664E-05  6.3232680E-03  2.0248869E-03  2.7798329E-06  1.1255101E-06  1.8484475E-03  4.0215273E-05  4.998E-07  0.3645  3.574988   -4.834  3.413228  8.446817  0.0000000E+00  3.2938539E-03  3.2207633E-01  7.8077812E-11  1.6969474E-20  6.5546505E-01  1.0418753E-15  3.9301495E-14  2.0795657E-03  8.2290758E-03  1.025E-12  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.265318  0.0000000E+00  0.0000000000E+00      -0.365   771.96   -7.8210   -6.4967    1.9138    1.6489    0.8781    1.8043    1.0890    0.1882    4.0151   -0.7030    0.2964   -1.6583         0   -1.3243
349  8.734973241863359E+06    9.345758  5.031224  3.574747  4.9948284E-01  4.8662651E-01  1.9530749E-04  3.0238362E-05  6.3704657E-03  1.9843907E-03  2.8235578E-06  1.0557738E-06  1.8481392E-03  3.8654579E-05  5.323E-07  0.3521  3.574747   -4.831  3.456511  8.460855  0.0000000E+00  1.6478755E-03  3.1741791E-01  1.0591369E-10  1.2124657E-20  6.6160256E-01  4.4292171E-16  5.8210189E-14  2.1730288E-03  7.8428993E-03  2.791E-13  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.267840  0.0000000E+00  0.0000000000E+00      -0.371   775.32   -7.8281   -6.4983    1.9174    1.6497    0.8791    1.8080    1.0903    0.1884    4.0222   -0.7054    0.2963   -1.6619         0   -1.3297
350  8.740059605091743E+06    9.264319  5.046727  3.573665  4.9204851E-01  4.9407186E-01  1.6536208E-04  2.6380453E-05  6.5236424E-03  1.8539827E-03  3.0796190E-06  8.3727596E-07  1.8471295E-03  3.3540970E-05  6.415E-07  0.0000  3.573665   -4.805  3.733042  8.546955  0.0000000E+00  2.4012886E-10  3.1299709E-01  7.3477270E-10  5.5220227E-21  6.6724884E-01  1.3178068E-16  2.8697359E-13  2.4758480E-03  7.2292272E-03  2.553E-14  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.278937  0.0000000E+00  0.0000000000E+00      -0.394   793.23   -7.8668   -6.5110    1.9351    1.6529    0.8839    1.8256    1.0966    0.1898    4.0558   -0.7168    0.2958   -1.6790         0   -1.3558
351  8.740231073373184E+06    9.261388  5.048673  3.573392  4.9180607E-01  4.9431469E-01  1.6445367E-04  2.6240083E-05  6.5286746E-03  1.8496110E-03  3.0911657E-06  8.3078620E-07  1.8470958E-03  3.3360993E-05  6.459E-07  0.0000  3.573392   -4.799  3.746995  8.551046  0.0000000E+00  6.1653863E-12  3.1299709E-01  7.3477270E-10  5.5220227E-21  6.6724884E-01  1.3178068E-16  2.8697359E-13  2.4758485E-03  7.2292272E-03  2.553E-14  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.280213  0.0000000E+00  0.0000000000E+00      -0.397   796.01   -7.8717   -6.5089    1.9399    1.6536    0.8852    1.8303    1.0981    0.1902    4.0646   -0.7199    0.2957   -1.6835         0   -1.3628
352  8.740231073373184E+06    9.261388  5.048673  3.573392  4.9180607E-01  4.9431469E-01  1.6445367E-04  2.6240083E-05  6.5286746E-03  1.8496110E-03  3.0911657E-06  8.3078620E-07  1.8470958E-03  3.3360993E-05  6.459E-07  0.0000  3.573392   -4.799  3.746995  8.551046  0.0000000E+00  6.1653863E-12  3.1299709E-01  7.3477270E-10  5.5220227E-21  6.6724884E-01  1.3178068E-16  2.8697359E-13  2.4758485E-03  7.2292272E-03  2.553E-14  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.280213  0.0000000E+00  0.0000000000E+00      -0.397   796.01   -7.8717   -6.5089    1.9399    1.6536    0.8852    1.8303    1.0981    0.1902    4.0646   -0.7199    0.2957   -1.6835         0   -1.3628
353  8.740231073373184E+06    9.261388  5.048673  3.573392  4.9180607E-01  4.9431469E-01  1.6445367E-04  2.6240083E-05  6.5286746E-03  1.8496110E-03  3.0911657E-06  8.3078620E-07  1.8470958E-03  3.3360993E-05  6.459E-07  0.0000  3.573392   -4.799  3.746995  8.551046  0.0000000E+00  6.1653863E-12  3.1299709E-01  7.3477270E-10  5.5220227E-21  6.6724884E-01  1.3178068E-16  2.8697359E-13  2.4758485E-03  7.2292272E-03  2.553E-14  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.280213  0.0000000E+00  0.0000000000E+00      -0.397   796.01   -7.8717   -6.5089    1.9399    1.6536    0.8852    1.8303    1.0981    0.1902    4.0646   -0.7199    0.2957   -1.6835         0   -1.3628
354  8.740231073373184E+06    9.261388  5.048673  3.573392  4.9180607E-01  4.9431469E-01  1.6445367E-04  2.6240083E-05  6.5286746E-03  1.8496110E-03  3.0911657E-06  8.3078620E-07  1.8470958E-03  3.3360993E-05  6.459E-07  0.0000  3.573392   -4.799  3.746995  8.551046  0.0000000E+00  6.1653863E-12  3.1299709E-01  7.3477270E-10  5.5220227E-21  6.6724884E-01  1.3178068E-16  2.8697359E-13  2.4758485E-03  7.2292272E-03  2.553E-14  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.280213  0.0000000E+00  0.0000000000E+00      -0.397   796.01   -7.8717   -6.5089    1.9399    1.6536    0.8852    1.8303    1.0981    0.1902    4.0646   -0.7199    0.2957   -1.6835         0   -1.3628
355  8.740231073373184E+06    9.261388  5.048673  3.573392  4.9180607E-01  4.9431469E-01  1.6445367E-04  2.6240083E-05  6.5286746E-03  1.8496110E-03  3.0911657E-06  8.3078620E-07  1.8470958E-03  3.3360993E-05  6.459E-07  0.0000  3.573392   -4.799  3.746995  8.551046  0.0000000E+00  6.1653863E-12  3.1299709E-01  7.3477270E-10  5.5220227E-21  6.6724884E-01  1.3178068E-16  2.8697359E-13  2.4758485E-03  7.2292272E-03  2.553E-14  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.280213  0.0000000E+00  0.0000000000E+00      -0.397   796.01   -7.8717   -6.5089    1.9399    1.6536    0.8852    1.8303    1.0981    0.1902    4.0646   -0.7199    0.2957   -1.6835         0   -1.3628
356  8.740231073373184E+06    9.261388  5.048673  3.573392  4.9180607E-01  4.9431469E-01  1.6445367E-04  2.6240083E-05  6.5286746E-03  1.8496110E-03  3.0911657E-06  8.3078620E-07  1.8470958E-03  3.3360993E-05  6.459E-07  0.0000  3.573392   -4.799  3.746995  8.551046  0.0000000E+00  6.1653863E-12  3.1299709E-01  7.3477270E-10  5.5220227E-21  6.6724884E-01  1.3178068E-16  2.8697359E-13  2.4758485E-03  7.2292272E-03  2.553E-14  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.280213  0.0000000E+00  0.0000000000E+00      -0.397   796.01   -7.8717   -6.5089    1.9399    1.6536    0.8852    1.8303    1.0981    0.1902    4.0646   -0.7199    0.2957   -1.6835         0   -1.3628
357  8.740231073373184E+06    9.261388  5.048673  3.573392  4.9180607E-01  4.9431469E-01  1.6445367E-04  2.6240083E-05  6.5286746E-03  1.8496110E-03  3.0911657E-06  8.3078620E-07  1.8470958E-03  3.3360993E-05  6.459E-07  0.0000  3.573392   -4.799  3.746995  8.551046  0.0000000E+00  6.1653863E-12  3.1299709E-01  7.3477270E-10  5.5220227E-21  6.6724884E-01  1.3178068E-16  2.8697359E-13  2.4758485E-03  7.2292272E-03  2.553E-14  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.280213  0.0000000E+00  0.0000000000E+00      -0.397   796.01   -7.8717   -6.5089    1.9399    1.6536    0.8852    1.8303    1.0981    0.1902    4.0646   -0.7199    0.2957   -1.6835         0   -1.3628
358  8.740231073373184E+06    9.261388  5.048673  3.573392  4.9180607E-01  4.9431469E-01  1.6445367E-04  2.6240083E-05  6.5286746E-03  1.8496110E-03  3.0911657E-06  8.3078620E-07  1.8470958E-03  3.3360993E-05  6.459E-07  0.0000  3.573392   -4.799  3.746995  8.551046  0.0000000E+00  6.1653863E-12  3.1299709E-01  7.3477270E-10  5.5220227E-21  6.6724884E-01  1.3178068E-16  2.8697359E-13  2.4758485E-03  7.2292272E-03  2.553E-14  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.280213  0.0000000E+00  0.0000000000E+00      -0.397   796.01   -7.8717   -6.5089    1.9399    1.6536    0.8852    1.8303    1.0981    0.1902    4.0646   -0.7199    0.2957   -1.6835         0   -1.3628
359  8.740231073373184E+06    9.261388  5.048673  3.573392  4.9180607E-01  4.9431469E-01  1.6445367E-04  2.6240083E-05  6.5286746E-03  1.8496110E-03  3.0911657E-06  8.3078620E-07  1.8470958E-03  3.3360993E-05  6.459E-07  0.0000  3.573392   -4.799  3.746995  8.551046  0.0000000E+00  6.1653863E-12  3.1299709E-01  7.3477270E-10  5.5220227E-21  6.6724884E-01  1.3178068E-16  2.8697359E-13  2.4758485E-03  7.2292272E-03  2.553E-14  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.280213  0.0000000E+00  0.0000000000E+00      -0.397   796.01   -7.8717   -6.5089    1.9399    1.6536    0.8852    1.8303    1.0981    0.1902    4.0646   -0.7199    0.2957   -1.6835         0   -1.3628
360  8.740231073373184E+06    9.261388  5.048673  3.573392  4.9180607E-01  4.9431469E-01  1.6445367E-04  2.6240083E-05  6.5286746E-03  1.8496110E-03  3.0911657E-06  8.3078620E-07  1.8470958E-03  3.3360993E-05  6.459E-07  0.0000  3.573392   -4.799  3.746995  8.551046  0.0000000E+00  6.1653863E-12  3.1299709E-01  7.3477270E-10  5.5220227E-21  6.6724884E-01  1.3178068E-16  2.8697359E-13  2.4758485E-03  7.2292272E-03  2.553E-14  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.280213  0.0000000E+00  0.0000000000E+00      -0.397   796.01   -7.8717   -6.5089    1.9399    1.6536    0.8852    1.8303    1.0981    0.1902    4.0646   -0.7199    0.2957   -1.6835         0   -1.3628
361  8.740231073373184E+06    9.261388  5.048673  3.573392  4.9180607E-01  4.9431469E-01  1.6445367E-04  2.6240083E-05  6.5286746E-03  1.8496110E-03  3.0911657E-06  8.3078620E-07  1.8470958E-03  3.3360993E-05  6.459E-07  0.0000  3.573392   -4.799  3.746995  8.551046  0.0000000E+00  6.1653863E-12  3.1299709E-01  7.3477270E-10  5.5220227E-21  6.6724884E-01  1.3178068E-16  2.8697359E-13  2.4758485E-03  7.2292272E-03  2.553E-14  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.280213  0.0000000E+00  0.0000000000E+00      -0.397   796.01   -7.8717   -6.5089    1.9399    1.6536    0.8852    1.8303    1.0981    0.1902    4.0646   -0.7199    0.2957   -1.6835         0   -1.3628
362  8.740231073373184E+06    9.261388  5.048673  3.573392  4.9180607E-01  4.9431469E-01  1.6445367E-04  2.6240083E-05  6.5286746E-03  1.8496110E-03  3.0911657E-06  8.3078620E-07  1.8470958E-03  3.3360993E-05  6.459E-07  0.0000  3.573392   -4.799  3.746995  8.551046  0.0000000E+00  6.1653863E-12  3.1299709E-01  7.3477270E-10  5.5220227E-21  6.6724884E-01  1.3178068E-16  2.8697359E-13  2.4758485E-03  7.2292272E-03  2.553E-14  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.280213  0.0000000E+00  0.0000000000E+00      -0.397   796.01   -7.8717   -6.5089    1.9399    1.6536    0.8852    1.8303    1.0981    0.1902    4.0646   -0.7199    0.2957   -1.6835         0   -1.3628
363  8.740231073373184E+06    9.261388  5.048673  3.573392  4.9180607E-01  4.9431469E-01  1.6445367E-04  2.6240083E-05  6.5286746E-03  1.8496110E-03  3.0911657E-06  8.3078620E-07  1.8470958E-03  3.3360993E-05  6.459E-07  0.0000  3.573392   -4.799  3.746995  8.551046  0.0000000E+00  6.1653863E-12  3.1299709E-01  7.3477270E-10  5.5220227E-21  6.6724884E-01  1.3178068E-16  2.8697359E-13  2.4758485E-03  7.2292272E-03  2.553E-14  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.280213  0.0000000E+00  0.0000000000E+00      -0.397   796.01   -7.8717   -6.5089    1.9399    1.6536    0.8852    1.8303    1.0981    0.1902    4.0646   -0.7199    0.2957   -1.6835         0   -1.3628
364  8.740231073373184E+06    9.261388  5.048673  3.573392  4.9180607E-01  4.9431469E-01  1.6445367E-04  2.6240083E-05  6.5286746E-03  1.8496110E-03  3.0911657E-06  8.3078620E-07  1.8470958E-03  3.3360993E-05  6.459E-07  0.0000  3.573392   -4.799  3.746995  8.551046  0.0000000E+00  6.1653863E-12  3.1299709E-01  7.3477270E-10  5.5220227E-21  6.6724884E-01  1.3178068E-16  2.8697359E-13  2.4758485E-03  7.2292272E-03  2.553E-14  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.280213  0.0000000E+00  0.0000000000E+00      -0.397   796.01   -7.8717   -6.5089    1.9399    1.6536    0.8852    1.8303    1.0981    0.1902    4.0646   -0.7199    0.2957   -1.6835         0   -1.3628
365  8.740231073373184E+06    9.261388  5.048673  3.573392  4.9180607E-01  4.9431469E-01  1.6445367E-04  2.6240083E-05  6.5286746E-03  1.8496110E-03  3.0911657E-06  8.3078620E-07  1.8470958E-03  3.3360993E-05  6.459E-07  0.0000  3.573392   -4.799  3.746995  8.551046  0.0000000E+00  6.1653863E-12  3.1299709E-01  7.3477270E-10  5.5220227E-21  6.6724884E-01  1.3178068E-16  2.8697359E-13  2.4758485E-03  7.2292272E-03  2.553E-14  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.280213  0.0000000E+00  0.0000000000E+00      -0.397   796.01   -7.8717   -6.5089    1.9399    1.6536    0.8852    1.8303    1.0981    0.1902    4.0646   -0.7199    0.2957   -1.6835         0   -1.3628
