line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
100  4.718547191144682E+07    6.599560  3.437319  4.226326  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1052  4.226326   -8.519  1.494872  7.601387  1.5128545E-02  9.7120232E-01  7.5187996E-05  2.0327684E-05  8.1291193E-03  1.4987372E-04  2.9052738E-07  5.0518364E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.011503  0.0000000E+00  0.0000000000E+00       3.678     6.16   -3.8433   -2.2528   -0.6915   -0.1851   -0.0686   -0.2295   -0.1072   -0.0167   -0.4486   -0.0346   -0.1737    0.1978         0   -1.5905
101  4.722261357880282E+07    6.599559  3.438783  4.227360  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1045  4.227360   -8.516  1.502881  7.603946  1.3591774E-02  9.7273935E-01  7.5946899E-05  2.0537088E-05  8.1284450E-03  1.4938233E-04  2.8255692E-07  5.0031118E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.011541  0.0000000E+00  0.0000000000E+00       3.681     6.14   -3.8470   -2.2475   -0.6934   -0.1858   -0.0690   -0.2306   -0.1078   -0.0168   -0.4513   -0.0347   -0.1743    0.1987         0   -1.5994
102  4.726137963176583E+07    6.599557  3.440537  4.228654  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1035  4.228654   -8.511  1.512317  7.606945  1.1988312E-02  9.7434301E-01  7.6812517E-05  2.0776173E-05  8.1276580E-03  1.4884158E-04  2.7395126E-07  4.9491485E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.011587  0.0000000E+00  0.0000000000E+00       3.685     6.11   -3.8513   -2.2407   -0.6957   -0.1867   -0.0696   -0.2319   -0.1086   -0.0169   -0.4547   -0.0349   -0.1751    0.1999         0   -1.6106
103  4.729387778519574E+07    6.599557  3.442218  4.229962  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1028  4.229962   -8.507  1.521323  7.609794  1.0636857E-02  9.7569466E-01  7.7649716E-05  2.1007476E-05  8.1268608E-03  1.4835887E-04  2.6635946E-07  4.9004190E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.011631  0.0000000E+00  0.0000000000E+00       3.688     6.09   -3.8555   -2.2337   -0.6981   -0.1876   -0.0701   -0.2333   -0.1094   -0.0171   -0.4582   -0.0351   -0.1759    0.2010         0   -1.6219
104  4.733046202228366E+07    6.599555  3.444533  4.231724  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1023  4.231724   -8.500  1.534121  7.613603  9.0991888E-03  9.7723261E-01  7.8698050E-05  2.1297945E-05  8.1258452E-03  1.4777266E-04  2.5762249E-07  4.8401025E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.011693  0.0000000E+00  0.0000000000E+00       3.693     6.06   -3.8613   -2.2244   -0.7012   -0.1888   -0.0709   -0.2350   -0.1105   -0.0173   -0.4629   -0.0354   -0.1769    0.2026         0   -1.6370
105  4.736558283855165E+07    6.599554  3.447364  4.233939  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1011  4.233939   -8.494  1.548163  7.617969  7.5915462E-03  9.7874058E-01  7.9855419E-05  2.1618912E-05  8.1246997E-03  1.4715263E-04  2.4841960E-07  4.7747998E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.011767  0.0000000E+00  0.0000000000E+00       3.699     6.01   -3.8684   -2.2126   -0.7052   -0.1904   -0.0719   -0.2372   -0.1118   -0.0175   -0.4688   -0.0357   -0.1782    0.2044         0   -1.6558
106  4.739994974196640E+07    6.599553  3.450743  4.236695  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0997  4.236695   -8.485  1.565042  7.623381  6.1228714E-03  9.8020963E-01  8.1228604E-05  2.2000346E-05  8.1232712E-03  1.4649433E-04  2.3874845E-07  4.7021017E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.011858  0.0000000E+00  0.0000000000E+00       3.707     5.96   -3.8769   -2.1978   -0.7100   -0.1923   -0.0731   -0.2400   -0.1135   -0.0178   -0.4762   -0.0361   -0.1798    0.2068         0   -1.6791
107  4.743484086503028E+07    6.599552  3.454864  4.240236  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0980  4.240236   -8.473  1.587537  7.629968  4.6332678E-03  9.8169963E-01  8.2881244E-05  2.2460229E-05  8.1215037E-03  1.4575500E-04  2.2853877E-07  4.6160610E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.011970  0.0000000E+00  0.0000000000E+00       3.717     5.89   -3.8872   -2.1786   -0.7161   -0.1947   -0.0748   -0.2433   -0.1158   -0.0183   -0.4859   -0.0366   -0.1817    0.2096         0   -1.7086
108  4.746978679170163E+07    6.599550  3.461272  4.245072  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0943  4.245072   -8.455  1.618754  7.638853  3.1322802E-03  9.8320112E-01  8.5078096E-05  2.3073974E-05  8.1190316E-03  1.4490779E-04  2.1672530E-07  4.5103361E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.012146  0.0000000E+00  0.0000000000E+00       3.729     5.81   -3.9032   -2.1559   -0.7244   -0.1980   -0.0770   -0.2477   -0.1188   -0.0189   -0.4990   -0.0373   -0.1843    0.2133         0   -1.7473
109  4.750641451028822E+07    6.599549  3.472001  4.252546  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0859  4.252546   -8.425  1.675582  7.653023  1.5891042E-03  9.8474504E-01  8.8558701E-05  2.4048529E-05  8.1148491E-03  1.4386243E-04  2.0281570E-07  4.3587939E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.012449  0.0000000E+00  0.0000000000E+00       3.749     5.68   -3.9300   -2.1258   -0.7376   -0.2031   -0.0802   -0.2547   -0.1231   -0.0197   -0.5176   -0.0384   -0.1884    0.2194         0   -1.8042
110  4.754657791591021E+07    6.599547  3.490137  4.262943  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0331  4.262943   -8.373  1.874676  7.676824  1.4604569E-04  9.8618965E-01  9.5777793E-05  2.6072913E-05  8.1054159E-03  1.4254826E-04  1.8432304E-07  4.0967762E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.012974  0.0000000E+00  0.0000000000E+00       3.772     5.53   -3.9753   -2.0997   -0.7557   -0.2100   -0.0842   -0.2640   -0.1286   -0.0206   -0.5413   -0.0399   -0.1939    0.2273         0   -1.8757
111  4.755460661867512E+07    6.599546  3.482564  4.260632  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.260632   -8.392  1.986334  7.666224  1.4507098E-05  9.8632187E-01  9.9290279E-05  2.7005740E-05  8.1004622E-03  1.4238673E-04  1.7856258E-07  3.9985167E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.012762  0.0000000E+00  0.0000000000E+00       3.770     5.54   -3.9564   -2.0942   -0.7516   -0.2087   -0.0835   -0.2623   -0.1276   -0.0205   -0.5368   -0.0396   -0.1929    0.2258         0   -1.8622
112  4.756240667517737E+07    6.599546  3.469146  4.254458  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.254458   -8.430  2.088608  7.650159  1.0603825E-06  9.8633531E-01  9.9114966E-05  2.7037971E-05  8.1006445E-03  1.4236988E-04  1.7896055E-07  3.9732133E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.012378  0.0000000E+00  0.0000000000E+00       3.759     5.61   -3.9229   -2.1017   -0.7407   -0.2048   -0.0812   -0.2570   -0.1244   -0.0199   -0.5231   -0.0387   -0.1898    0.2213         0   -1.8212
113  4.757054242601041E+07    6.599546  3.464096  4.247292  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.247292   -8.455  2.169557  7.643357  1.0828710E-07  9.8633623E-01  9.8985595E-05  2.7023268E-05  8.1008109E-03  1.4236896E-04  1.7929355E-07  3.9570744E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.012187  0.0000000E+00  0.0000000000E+00       3.736     5.77   -3.9102   -2.1455   -0.7283   -0.1995   -0.0780   -0.2498   -0.1201   -0.0192   -0.5047   -0.0376   -0.1855    0.2151         0   -1.7647
114  4.757861985999900E+07    6.599546  3.467930  4.240851  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.240851   -8.452  2.234546  7.640674  1.4632619E-08  9.8633630E-01  9.8964672E-05  2.7020751E-05  8.1008379E-03  1.4236890E-04  1.7935039E-07  3.9537835E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.012260  0.0000000E+00  0.0000000000E+00       3.706     5.97   -3.9198   -2.2135   -0.7179   -0.1945   -0.0745   -0.2429   -0.1156   -0.0183   -0.4853   -0.0365   -0.1815    0.2093         0   -1.7063
115  4.758633977882607E+07    6.599546  3.476308  4.235327  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.235327   -8.428  2.288991  7.639816  3.7473843E-09  9.8633630E-01  9.8961404E-05  2.7020356E-05  8.1008421E-03  1.4236888E-04  1.7935959E-07  3.9531829E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.012502  0.0000000E+00  0.0000000000E+00       3.675     6.18   -3.9408   -2.2898   -0.7094   -0.1899   -0.0714   -0.2364   -0.1116   -0.0175   -0.4676   -0.0356   -0.1777    0.2037         0   -1.6510
116  4.759378160019169E+07    6.599546  3.484670  4.230780  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.230780   -8.403  2.333651  7.639629  8.7394191E-10  9.8633630E-01  9.8960364E-05  2.7020231E-05  8.1008434E-03  1.4236888E-04  1.7936258E-07  3.9529750E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.012753  0.0000000E+00  0.0000000000E+00       3.649     6.37   -3.9617   -2.3583   -0.7024   -0.1861   -0.0689   -0.2306   -0.1082   -0.0169   -0.4531   -0.0347   -0.1743    0.1988         0   -1.6034
117  4.760184349864914E+07    6.599545  3.492318  4.226294  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.226294   -8.379  2.376786  7.639859  1.8256114E-10  9.8633630E-01  9.8960094E-05  2.7020199E-05  8.1008438E-03  1.4236888E-04  1.7936335E-07  3.9529198E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.012990  0.0000000E+00  0.0000000000E+00       3.623     6.56   -3.9808   -2.4245   -0.6954   -0.1823   -0.0666   -0.2249   -0.1050   -0.0163   -0.4390   -0.0339   -0.1710    0.1939         0   -1.5563
118  4.760843561826345E+07    6.599545  3.497276  4.222913  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.222913   -8.364  2.408649  7.640358  4.9355473E-11  9.8633630E-01  9.8960040E-05  2.7020193E-05  8.1008438E-03  1.4236888E-04  1.7936350E-07  3.9529086E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.013146  0.0000000E+00  0.0000000000E+00       3.605     6.70   -3.9932   -2.4721   -0.6899   -0.1794   -0.0649   -0.2205   -0.1026   -0.0160   -0.4287   -0.0333   -0.1685    0.1901         0   -1.5211
119  4.761832366329172E+07    6.599544  3.503089  4.218153  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.218153   -8.346  2.452522  7.641503  6.4055718E-12  9.8633630E-01  9.8960022E-05  2.7020191E-05  8.1008439E-03  1.4236888E-04  1.7936355E-07  3.9529049E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.013332  0.0000000E+00  0.0000000000E+00       3.580     6.90   -4.0077   -2.5353   -0.6820   -0.1755   -0.0627   -0.2144   -0.0994   -0.0155   -0.4147   -0.0325   -0.1650    0.1849         0   -1.4724
120  4.762426663602144E+07    6.599544  3.506011  4.215274  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.215274   -8.336  2.478240  7.642506  2.7306239E-12  9.8633630E-01  9.8960020E-05  2.7020191E-05  8.1008439E-03  1.4236888E-04  1.7936355E-07  3.9529046E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.013428  0.0000000E+00  0.0000000000E+00       3.566     7.01   -4.0150   -2.5716   -0.6770   -0.1730   -0.0615   -0.2107   -0.0975   -0.0152   -0.4065   -0.0320   -0.1629    0.1818         0   -1.4434
121  4.763141477334982E+07    6.599543  3.508635  4.212238  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.212238   -8.328  2.505338  7.643738  4.6370352E-13  9.8633630E-01  9.8960019E-05  2.7020191E-05  8.1008439E-03  1.4236888E-04  1.7936356E-07  3.9529044E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.013513  0.0000000E+00  0.0000000000E+00       3.551     7.13   -4.0216   -2.6085   -0.6717   -0.1705   -0.0603   -0.2067   -0.0955   -0.0150   -0.3980   -0.0315   -0.1606    0.1783         0   -1.4131
122  4.764187928047873E+07    6.599543  3.512054  4.207594  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.207594   -8.316  2.545289  7.646137  7.0964391E-14  9.8633630E-01  9.8960019E-05  2.7020191E-05  8.1008439E-03  1.4236888E-04  1.7936356E-07  3.9529044E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.013626  0.0000000E+00  0.0000000000E+00       3.529     7.31   -4.0301   -2.6632   -0.6634   -0.1663   -0.0587   -0.2000   -0.0925   -0.0147   -0.3852   -0.0306   -0.1568    0.1726         0   -1.3669
123  4.764901079206680E+07    6.599543  3.513986  4.204454  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.204454   -8.309  2.571643  7.648125  2.3391492E-14  9.8633630E-01  9.8960019E-05  2.7020191E-05  8.1008439E-03  1.4236888E-04  1.7936356E-07  3.9529044E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.013691  0.0000000E+00  0.0000000000E+00       3.514     7.44   -4.0350   -2.6983   -0.6576   -0.1635   -0.0577   -0.1958   -0.0906   -0.0145   -0.3769   -0.0301   -0.1544    0.1690         0   -1.3366
124  4.765758814069666E+07    6.599543  3.515783  4.201092  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.201092   -8.302  2.599728  7.650453  2.2282331E-15  9.8633630E-01  9.8960019E-05  2.7020191E-05  8.1008439E-03  1.4236888E-04  1.7936356E-07  3.9529044E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.013749  0.0000000E+00  0.0000000000E+00       3.499     7.57   -4.0395   -2.7345   -0.6513   -0.1606   -0.0565   -0.1914   -0.0886   -0.0143   -0.3682   -0.0296   -0.1520    0.1652         0   -1.3050
125  4.766187670940208E+07    6.599542  3.516558  4.199423  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.199423   -8.299  2.613445  7.651728  6.4009914E-16  9.8633630E-01  9.8960019E-05  2.7020191E-05  8.1008439E-03  1.4236888E-04  1.7936356E-07  3.9529044E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.013775  0.0000000E+00  0.0000000000E+00       3.492     7.63   -4.0414   -2.7513   -0.6483   -0.1592   -0.0560   -0.1894   -0.0876   -0.0142   -0.3640   -0.0293   -0.1508    0.1635         0   -1.2901
126  4.766900815493452E+07    6.599542  3.517839  4.196375  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.196375   -8.294  2.637684  7.654218  1.7448753E-16  9.8633630E-01  9.8960019E-05  2.7020191E-05  8.1008439E-03  1.4236888E-04  1.7936356E-07  3.9529044E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.013818  0.0000000E+00  0.0000000000E+00       3.478     7.75   -4.0446   -2.7815   -0.6427   -0.1567   -0.0549   -0.1857   -0.0859   -0.0140   -0.3566   -0.0289   -0.1488    0.1604         0   -1.2631
127  4.767815364638342E+07    6.599541  3.519117  4.192789  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.192789   -8.288  2.665926  7.657373  1.0926857E-17  9.8633630E-01  9.8960019E-05  2.7020191E-05  8.1008439E-03  1.4236888E-04  1.7936356E-07  3.9529044E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.013861  0.0000000E+00  0.0000000000E+00       3.463     7.89   -4.0478   -2.8159   -0.6361   -0.1537   -0.0537   -0.1816   -0.0839   -0.0137   -0.3480   -0.0284   -0.1465    0.1568         0   -1.2319
128  4.768642226083697E+07    6.599541  3.520190  4.189201  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.189201   -8.283  2.693117  7.660839  2.4908111E-18  9.8633630E-01  9.8960019E-05  2.7020191E-05  8.1008439E-03  1.4236888E-04  1.7936356E-07  3.9529044E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.013897  0.0000000E+00  0.0000000000E+00       3.447     8.04   -4.0505   -2.8493   -0.6294   -0.1509   -0.0525   -0.1776   -0.0820   -0.0134   -0.3395   -0.0280   -0.1442    0.1534         0   -1.2011
129  4.769613613244545E+07    6.599540  3.521109  4.185304  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.185304   -8.278  2.722213  7.664808  1.0523653E-19  9.8633630E-01  9.8960019E-05  2.7020191E-05  8.1008439E-03  1.4236888E-04  1.7936356E-07  3.9529044E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.013928  0.0000000E+00  0.0000000000E+00       3.431     8.19   -4.0528   -2.8845   -0.6221   -0.1478   -0.0512   -0.1734   -0.0799   -0.0131   -0.3304   -0.0275   -0.1419    0.1498         0   -1.1683
