line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
347  5.311573441344648E+08    2.596203  1.692691  3.695742  7.0012830E-01  2.8556667E-01  1.3631260E-03  6.4693881E-05  1.9943512E-03  5.3636659E-03  1.7839225E-05  8.9010307E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0480  3.695742  -10.442  4.505910  8.057986  0.0000000E+00  8.2153254E-01  1.3697678E-01  6.6277128E-57  6.0150230E-03  2.7008889E-02  9.6755495E-07  5.9992640E-04  1.8775544E-03  2.7211017E-03  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000516  0.0000000E+00  0.0000000000E+00       2.896     9.51    0.5183    0.8126    0.7525    0.9697    0.5000    0.9478    0.6041    0.0925    2.1841   -0.2311    0.2446   -0.8477         0   -0.2943
348  5.311573441344648E+08    2.596203  1.692691  3.695742  7.0012830E-01  2.8556667E-01  1.3631260E-03  6.4693881E-05  1.9943512E-03  5.3636659E-03  1.7839225E-05  8.9010307E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0480  3.695742  -10.442  4.505910  8.057986  0.0000000E+00  8.2153254E-01  1.3697678E-01  6.6277128E-57  6.0150230E-03  2.7008889E-02  9.6755495E-07  5.9992640E-04  1.8775544E-03  2.7211017E-03  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000516  0.0000000E+00  0.0000000000E+00       2.896     9.51    0.5183    0.8126    0.7525    0.9697    0.5000    0.9478    0.6041    0.0925    2.1841   -0.2311    0.2446   -0.8477         0   -0.2943
349  5.311573441344648E+08    2.596203  1.692691  3.695742  7.0012830E-01  2.8556667E-01  1.3631260E-03  6.4693881E-05  1.9943512E-03  5.3636659E-03  1.7839225E-05  8.9010307E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0480  3.695742  -10.442  4.505910  8.057986  0.0000000E+00  8.2153254E-01  1.3697678E-01  6.6277128E-57  6.0150230E-03  2.7008889E-02  9.6755495E-07  5.9992640E-04  1.8775544E-03  2.7211017E-03  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000516  0.0000000E+00  0.0000000000E+00       2.896     9.51    0.5183    0.8126    0.7525    0.9697    0.5000    0.9478    0.6041    0.0925    2.1841   -0.2311    0.2446   -0.8477         0   -0.2943
350  5.311573441344648E+08    2.596203  1.692691  3.695742  7.0012830E-01  2.8556667E-01  1.3631260E-03  6.4693881E-05  1.9943512E-03  5.3636659E-03  1.7839225E-05  8.9010307E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0480  3.695742  -10.442  4.505910  8.057986  0.0000000E+00  8.2153254E-01  1.3697678E-01  6.6277128E-57  6.0150230E-03  2.7008889E-02  9.6755495E-07  5.9992640E-04  1.8775544E-03  2.7211017E-03  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000516  0.0000000E+00  0.0000000000E+00       2.896     9.51    0.5183    0.8126    0.7525    0.9697    0.5000    0.9478    0.6041    0.0925    2.1841   -0.2311    0.2446   -0.8477         0   -0.2943
351  5.433107293242383E+08    2.595772  1.707824  3.695072  7.0012830E-01  2.8556667E-01  1.3631260E-03  6.4693881E-05  1.9943512E-03  5.3636659E-03  1.7839225E-05  8.9010307E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0391  3.695072  -10.418  4.478949  8.062174  0.0000000E+00  7.8041248E-01  1.7299705E-01  0.0000000E+00  5.4911562E-03  3.1906121E-02  7.2826510E-07  1.0357109E-03  1.8778382E-03  3.0116141E-03  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000533  0.0000000E+00  0.0000000000E+00       2.878     9.71    0.4804    0.7778    0.7602    0.9733    0.5015    0.9508    0.6063    0.0928    2.1915   -0.2324    0.2451   -0.8505         0   -0.2974
352  5.500271243733515E+08    2.595507  1.713563  3.695061  7.0012830E-01  2.8556667E-01  1.3631260E-03  6.4693881E-05  1.9943512E-03  5.3636659E-03  1.7839225E-05  8.9010307E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0384  3.695061  -10.409  4.466526  8.065372  0.0000000E+00  7.3934840E-01  2.0691118E-01  0.0000000E+00  4.9652673E-03  3.8840465E-02  5.3663775E-07  1.4174018E-03  1.8780706E-03  3.3712425E-03  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000541  0.0000000E+00  0.0000000000E+00       2.872     9.77    0.4661    0.7635    0.7603    0.9734    0.5015    0.9508    0.6064    0.0929    2.1917   -0.2324    0.2451   -0.8505         0   -0.2974
353  5.559166471466395E+08    2.595285  1.718606  3.695168  7.0012830E-01  2.8556667E-01  1.3631260E-03  6.4693881E-05  1.9943512E-03  5.3636659E-03  1.7839225E-05  8.9010307E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0394  3.695168  -10.402  4.456355  8.068493  0.0000000E+00  6.9825972E-01  2.4105741E-01  0.0000000E+00  4.4094566E-03  4.5532086E-02  3.8768025E-07  1.7181612E-03  1.8782477E-03  3.8770020E-03  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000548  0.0000000E+00  0.0000000000E+00       2.867     9.82    0.4535    0.7503    0.7591    0.9729    0.5012    0.9503    0.6061    0.0928    2.1904   -0.2322    0.2450   -0.8500         0   -0.2968
354  5.615291515639312E+08    2.595071  1.723622  3.695158  7.0012830E-01  2.8556667E-01  1.3631260E-03  6.4693881E-05  1.9943512E-03  5.3636659E-03  1.7839225E-05  8.9010307E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0409  3.695158  -10.394  4.447747  8.071647  0.0000000E+00  6.5721910E-01  2.7376526E-01  0.0000000E+00  3.8246733E-03  5.3577429E-02  2.7532963E-07  1.9284823E-03  1.8783820E-03  4.5388153E-03  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000554  0.0000000E+00  0.0000000000E+00       2.862     9.88    0.4409    0.7378    0.7592    0.9730    0.5011    0.9503    0.6062    0.0928    2.1905   -0.2322    0.2450   -0.8500         0   -0.2968
355  5.683838662306414E+08    2.594789  1.730041  3.695115  7.0012830E-01  2.8556667E-01  1.3631260E-03  6.4693881E-05  1.9943512E-03  5.3636659E-03  1.7839225E-05  8.9010307E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0409  3.695115  -10.385  4.436461  8.075273  0.0000000E+00  6.1609394E-01  3.0313390E-01  1.1034486E-61  3.2154394E-03  6.5010029E-02  1.9972529E-07  2.0369277E-03  1.8784764E-03  5.3632900E-03  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000562  0.0000000E+00  0.0000000000E+00       2.855     9.96    0.4249    0.7219    0.7597    0.9733    0.5012    0.9504    0.6063    0.0929    2.1910   -0.2322    0.2450   -0.8502         0   -0.2970
356  5.737251046734424E+08    2.594578  1.734407  3.694896  7.0012830E-01  2.8556667E-01  1.3631260E-03  6.4693881E-05  1.9943512E-03  5.3636659E-03  1.7839225E-05  8.9010307E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0433  3.694896  -10.377  4.429625  8.078672  0.0000000E+00  5.7502434E-01  3.3291104E-01  1.3526621E-45  2.6076512E-03  7.5948895E-02  1.3762950E-07  2.0087969E-03  1.8785530E-03  6.3526561E-03  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000567  0.0000000E+00  0.0000000000E+00       2.850    10.02    0.4140    0.7120    0.7622    0.9745    0.5017    0.9514    0.6070    0.0930    2.1935   -0.2326    0.2452   -0.8511         0   -0.2980
357  5.792924586810551E+08    2.594351  1.740264  3.695085  7.0012830E-01  2.8556667E-01  1.3631260E-03  6.4693881E-05  1.9943512E-03  5.3636659E-03  1.7839225E-05  8.9010307E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0444  3.695085  -10.369  4.422456  8.082283  0.0000000E+00  5.3395000E-01  3.6084336E-01  6.2981289E-31  2.0146125E-03  8.8717177E-02  9.7140297E-08  1.8522946E-03  1.8786053E-03  7.4757101E-03  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000574  0.0000000E+00  0.0000000000E+00       2.845    10.08    0.3993    0.6964    0.7600    0.9735    0.5011    0.9505    0.6065    0.0929    2.1913   -0.2323    0.2450   -0.8502         0   -0.2970
358  5.924797564267577E+08    2.593796  1.753593  3.694922  7.0012830E-01  2.8556667E-01  1.3631260E-03  6.4693881E-05  1.9943512E-03  5.3636659E-03  1.7839225E-05  8.9010307E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0500  3.694922  -10.349  4.404297  8.088098  0.0000000E+00  4.9290533E-01  3.8114947E-01  0.0000000E+00  1.4047004E-03  1.0901344E-01  1.0875813E-07  1.4296392E-03  1.8786024E-03  8.9501658E-03  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000590  0.0000000E+00  0.0000000000E+00       2.831    10.24    0.3660    0.6637    0.7619    0.9745    0.5014    0.9512    0.6071    0.0930    2.1931   -0.2325    0.2452   -0.8508         0   -0.2977
359  5.980337676734710E+08    2.593555  1.759117  3.694963  7.0012830E-01  2.8556667E-01  1.3631260E-03  6.4693881E-05  1.9943512E-03  5.3636659E-03  1.7839225E-05  8.9010307E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0536  3.694963  -10.340  4.398450  8.092132  0.0000000E+00  4.5181879E-01  4.0671330E-01  2.8444850E-52  9.1842870E-04  1.2419750E-01  7.0674686E-08  1.1564176E-03  1.8786549E-03  1.0048008E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000597  0.0000000E+00  0.0000000000E+00       2.826    10.30    0.3522    0.6497    0.7614    0.9744    0.5012    0.9510    0.6070    0.0930    2.1927   -0.2324    0.2451   -0.8506         0   -0.2974
360  6.076540946390581E+08    2.593125  1.769212  3.695053  7.0012830E-01  2.8556667E-01  1.3631260E-03  6.4693881E-05  1.9943512E-03  5.3636659E-03  1.7839225E-05  8.9010307E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0581  3.695053  -10.325  4.381351  8.097606  0.0000000E+00  4.1074445E-01  4.2640693E-01  0.0000000E+00  6.0164921E-04  1.4530490E-01  7.2544486E-08  7.4128554E-04  1.8786661E-03  1.1052770E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000611  0.0000000E+00  0.0000000000E+00       2.816    10.42    0.3270    0.6239    0.7603    0.9740    0.5008    0.9505    0.6067    0.0930    2.1916   -0.2322    0.2450   -0.8502         0   -0.2969
361  6.217062515587270E+08    2.592465  1.784130  3.694605  7.0012830E-01  2.8556667E-01  1.3631260E-03  6.4693881E-05  1.9943512E-03  5.3636659E-03  1.7839225E-05  8.9010307E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0562  3.694605  -10.302  4.354201  8.104677  0.0000000E+00  3.6967071E-01  4.3656673E-01  0.0000000E+00  3.3320391E-04  1.7600417E-01  8.6406998E-08  4.6539073E-04  1.8786768E-03  1.1810763E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000630  0.0000000E+00  0.0000000000E+00       2.799    10.62    0.2897    0.5886    0.7655    0.9765    0.5018    0.9524    0.6082    0.0933    2.1966   -0.2331    0.2454   -0.8520         0   -0.2989
362  6.276917914890378E+08    2.592170  1.790511  3.694531  7.0012830E-01  2.8556667E-01  1.3631260E-03  6.4693881E-05  1.9943512E-03  5.3636659E-03  1.7839225E-05  8.9010307E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0584  3.694531  -10.293  4.346300  8.110016  0.0000000E+00  3.2856411E-01  4.5691305E-01  0.0000000E+00  1.3605383E-04  1.9660162E-01  4.7810446E-08  2.4010211E-04  1.8787408E-03  1.2395405E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000638  0.0000000E+00  0.0000000000E+00       2.792    10.70    0.2737    0.5730    0.7664    0.9769    0.5019    0.9527    0.6085    0.0933    2.1975   -0.2332    0.2454   -0.8523         0   -0.2992
363  6.374749615846570E+08    2.591669  1.802053  3.694619  7.0012830E-01  2.8556667E-01  1.3631260E-03  6.4693881E-05  1.9943512E-03  5.3636659E-03  1.7839225E-05  8.9010307E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0583  3.694619  -10.273  4.332823  8.116880  0.0000000E+00  2.8750506E-01  4.6647625E-01  0.0000000E+00  5.1477068E-05  2.2802117E-01  3.3941036E-08  1.1454704E-04  1.8787963E-03  1.2680601E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000654  0.0000000E+00  0.0000000000E+00       2.781    10.84    0.2449    0.5436    0.7653    0.9765    0.5015    0.9522    0.6083    0.0933    2.1964   -0.2330    0.2453   -0.8518         0   -0.2987
364  6.453109098047218E+08    2.591257  1.810636  3.693898  7.0012830E-01  2.8556667E-01  1.3631260E-03  6.4693881E-05  1.9943512E-03  5.3636659E-03  1.7839225E-05  8.9010307E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0591  3.693898  -10.261  4.325668  8.123769  0.0000000E+00  2.4643839E-01  4.7575119E-01  0.0000000E+00  2.9888907E-05  2.5978733E-01  2.5662298E-08  5.5930866E-05  1.8788482E-03  1.2785118E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000666  0.0000000E+00  0.0000000000E+00       2.769    10.99    0.2234    0.5256    0.7738    0.9804    0.5033    0.9555    0.6106    0.0937    2.2046   -0.2344    0.2459   -0.8549         0   -0.3022
365  6.524380866769632E+08    2.590865  1.818437  3.693075  7.0012830E-01  2.8556667E-01  1.3631260E-03  6.4693881E-05  1.9943512E-03  5.3636659E-03  1.7839225E-05  8.9010307E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0606  3.693075  -10.247  4.322379  8.131343  0.0000000E+00  2.0534493E-01  4.8187009E-01  0.0000000E+00  1.3443615E-05  2.9474560E-01  1.7172084E-08  2.6432693E-05  1.8789158E-03  1.2845665E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000676  0.0000000E+00  0.0000000000E+00       2.758    11.13    0.2039    0.5101    0.7835    0.9848    0.5053    0.9594    0.6133    0.0941    2.2140   -0.2361    0.2465   -0.8584         0   -0.3062
366  6.614027095289682E+08    2.590345  1.828732  3.691966  7.0012830E-01  2.8556667E-01  1.3631260E-03  6.4693881E-05  1.9943512E-03  5.3636659E-03  1.7839225E-05  8.9010307E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0605  3.691966  -10.229  4.323252  8.140753  0.0000000E+00  1.6427047E-01  4.7292526E-01  1.9721045E-35  4.3026218E-06  3.4475814E-01  1.2878720E-08  1.9954471E-05  1.8790501E-03  1.2864521E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000693  0.0000000E+00  0.0000000000E+00       2.743    11.32    0.1782    0.4897    0.7966    0.9907    0.5081    0.9645    0.6169    0.0946    2.2267   -0.2383    0.2473   -0.8631         0   -0.3116
367  6.693823635379423E+08    2.589868  1.839755  3.690567  7.0012830E-01  2.8556667E-01  1.3631260E-03  6.4693881E-05  1.9943512E-03  5.3636659E-03  1.7839225E-05  8.9010307E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0586  3.690567  -10.210  4.330789  8.151845  0.0000000E+00  1.2319465E-01  4.5653371E-01  0.0000000E+00  2.0038966E-06  4.0222074E-01  6.6617165E-09  4.1511449E-06  1.8792187E-03  1.2883166E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000709  0.0000000E+00  0.0000000000E+00       2.727    11.54    0.1506    0.4691    0.8131    0.9982    0.5116    0.9709    0.6216    0.0953    2.2427   -0.2410    0.2483   -0.8690         0   -0.3185
368  6.786728473081192E+08    2.589283  1.855323  3.688255  7.0012830E-01  2.8556667E-01  1.3631260E-03  6.4693881E-05  1.9943512E-03  5.3636659E-03  1.7839225E-05  8.9010307E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0604  3.688255  -10.182  4.350471  8.166589  0.0000000E+00  8.2115721E-02  4.1970609E-01  0.0000000E+00  4.3170939E-07  4.8012540E-01  1.0468040E-09  1.3251119E-06  1.8795366E-03  1.2881827E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000734  0.0000000E+00  0.0000000000E+00       2.702    11.87    0.1117    0.4416    0.8403    1.0105    0.5175    0.9814    0.6294    0.0965    2.2691   -0.2456    0.2499   -0.8788         0   -0.3299
369  6.890994164546865E+08    2.588572  1.882168  3.683782  7.0012830E-01  2.8556667E-01  1.3631260E-03  6.4693881E-05  1.9943512E-03  5.3636659E-03  1.7839225E-05  8.9010307E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0557  3.683782  -10.133  4.396383  8.189485  0.0000000E+00  4.1037677E-02  3.6240535E-01  0.0000000E+00  2.4751070E-39  5.7850139E-01  1.4321664E-11  1.3035537E-24  1.8802324E-03  1.2871196E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000779  0.0000000E+00  0.0000000000E+00       2.657    12.50    0.0446    0.3970    0.8924    1.0345    0.5290    1.0018    0.6447    0.0991    2.3203   -0.2546    0.2530   -0.8976         0   -0.3524
370  7.047519163178630E+08    2.587310  2.089026  3.662926  7.0012830E-01  2.8556667E-01  1.3631260E-03  6.4693881E-05  1.9943512E-03  5.3636659E-03  1.7839225E-05  8.9010307E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0110  3.662926   -9.781  4.759906  8.276161  0.0000000E+00  1.4260410E-04  2.4136103E-01  0.0000000E+00  0.0000000E+00  7.4042412E-01  2.4164155E-23  1.3853431E-70  1.8836511E-03  1.2818279E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001242  0.0000000E+00  0.0000000000E+00       2.366    17.46   -0.4726   -0.0038    1.1229    1.1485    0.5860    1.1044    0.7176    0.1100    2.5731   -0.3020    0.2668   -0.9928         0   -0.4688
371  7.049046684336814E+08    2.587281  2.163589  3.656751  7.0012830E-01  2.8556667E-01  1.3631260E-03  6.4693881E-05  1.9943512E-03  5.3636659E-03  1.7839225E-05  8.9010307E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.656751   -9.656  4.900538  8.257866  0.0000000E+00  6.4425634E-09  2.4093378E-01  0.0000000E+00  0.0000000E+00  7.4099376E-01  1.8641254E-23  1.9182802E-71  1.8836892E-03  1.2817373E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001479  0.0000000E+00  0.0000000000E+00       2.267    19.57   -0.6590   -0.1508    1.1856    1.1830    0.6048    1.1375    0.7394    0.1142    2.6521   -0.3181    0.2706   -1.0236         0   -0.5082
372  7.050632812179226E+08    2.587255  2.156099  3.657423  7.0012830E-01  2.8556667E-01  1.3631260E-03  6.4693881E-05  1.9943512E-03  5.3636659E-03  1.7839225E-05  8.9010307E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.657423   -9.668  4.931918  8.243762  0.0000000E+00  6.4425621E-09  2.4093378E-01  0.0000000E+00  0.0000000E+00  7.4099376E-01  1.8641254E-23  1.9182802E-71  1.8836892E-03  1.2817373E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001450  0.0000000E+00  0.0000000000E+00       2.277    19.35   -0.6402   -0.1365    1.1788    1.1793    0.6028    1.1339    0.7370    0.1138    2.6434   -0.3163    0.2702   -1.0202         0   -0.5037
373  7.050632812179226E+08    2.587255  2.156099  3.657423  7.0012830E-01  2.8556667E-01  1.3631260E-03  6.4693881E-05  1.9943512E-03  5.3636659E-03  1.7839225E-05  8.9010307E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.657423   -9.668  4.931918  8.243762  0.0000000E+00  6.4425621E-09  2.4093378E-01  0.0000000E+00  0.0000000E+00  7.4099376E-01  1.8641254E-23  1.9182802E-71  1.8836892E-03  1.2817373E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001450  0.0000000E+00  0.0000000000E+00       2.277    19.35   -0.6402   -0.1365    1.1788    1.1793    0.6028    1.1339    0.7370    0.1138    2.6434   -0.3163    0.2702   -1.0202         0   -0.5037
374  7.050632812179226E+08    2.587255  2.156099  3.657423  7.0012830E-01  2.8556667E-01  1.3631260E-03  6.4693881E-05  1.9943512E-03  5.3636659E-03  1.7839225E-05  8.9010307E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.657423   -9.668  4.931918  8.243762  0.0000000E+00  6.4425621E-09  2.4093378E-01  0.0000000E+00  0.0000000E+00  7.4099376E-01  1.8641254E-23  1.9182802E-71  1.8836892E-03  1.2817373E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001450  0.0000000E+00  0.0000000000E+00       2.277    19.35   -0.6402   -0.1365    1.1788    1.1793    0.6028    1.1339    0.7370    0.1138    2.6434   -0.3163    0.2702   -1.0202         0   -0.5037
375  7.050632812179226E+08    2.587255  2.156099  3.657423  7.0012830E-01  2.8556667E-01  1.3631260E-03  6.4693881E-05  1.9943512E-03  5.3636659E-03  1.7839225E-05  8.9010307E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.657423   -9.668  4.931918  8.243762  0.0000000E+00  6.4425621E-09  2.4093378E-01  0.0000000E+00  0.0000000E+00  7.4099376E-01  1.8641254E-23  1.9182802E-71  1.8836892E-03  1.2817373E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001450  0.0000000E+00  0.0000000000E+00       2.277    19.35   -0.6402   -0.1365    1.1788    1.1793    0.6028    1.1339    0.7370    0.1138    2.6434   -0.3163    0.2702   -1.0202         0   -0.5037
376  7.050632812179226E+08    2.587255  2.156099  3.657423  7.0012830E-01  2.8556667E-01  1.3631260E-03  6.4693881E-05  1.9943512E-03  5.3636659E-03  1.7839225E-05  8.9010307E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.657423   -9.668  4.931918  8.243762  0.0000000E+00  6.4425621E-09  2.4093378E-01  0.0000000E+00  0.0000000E+00  7.4099376E-01  1.8641254E-23  1.9182802E-71  1.8836892E-03  1.2817373E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001450  0.0000000E+00  0.0000000000E+00       2.277    19.35   -0.6402   -0.1365    1.1788    1.1793    0.6028    1.1339    0.7370    0.1138    2.6434   -0.3163    0.2702   -1.0202         0   -0.5037
