line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
235  3.789488235627986E+07    7.714217  3.634828  3.617925  7.0532613E-01  2.8054776E-01  1.3663952E-03  6.9261899E-05  2.1246148E-03  5.2143550E-03  7.9161704E-06  8.7568580E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0855  3.617925   -7.767  3.513687  8.219054  0.0000000E+00  3.3582475E-01  5.4489982E-01  0.0000000E+00  6.8797324E-10  1.0122273E-01  1.0304984E-09  5.7794550E-09  1.8771784E-03  1.2890810E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.014775  0.0000000E+00  0.0000000000E+00       1.115   127.33   -4.3371   -3.5329    1.5513    1.4194    0.7255    1.3757    0.8843    0.1427    3.1982   -0.4430    0.2906   -1.2474         0   -0.8042
236  3.791287070258336E+07    7.713913  3.636544  3.618254  7.0532613E-01  2.8054776E-01  1.3663952E-03  6.9261899E-05  2.1246148E-03  5.2143550E-03  7.9161704E-06  8.7568580E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0858  3.618254   -7.765  3.514565  8.219695  0.0000000E+00  3.3112793E-01  5.4766099E-01  0.0000000E+00  6.3314457E-08  1.0315876E-01  9.2971949E-10  1.8656160E-06  1.8771814E-03  1.2888159E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.014825  0.0000000E+00  0.0000000000E+00       1.115   127.39   -4.3414   -3.5396    1.5480    1.4177    0.7244    1.3733    0.8832    0.1424    3.1934   -0.4416    0.2905   -1.2452         0   -0.8017
237  3.792922584972222E+07    7.713628  3.637781  3.618542  7.0532613E-01  2.8054776E-01  1.3663952E-03  6.9261899E-05  2.1246148E-03  5.2143550E-03  7.9161704E-06  8.7568580E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0862  3.618542   -7.764  3.515636  8.220361  0.0000000E+00  3.2643831E-01  5.5049914E-01  0.0000000E+00  2.1278226E-08  1.0500988E-01  7.4397186E-10  5.3159147E-07  1.8771845E-03  1.2889579E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.014864  0.0000000E+00  0.0000000000E+00       1.115   127.40   -4.3445   -3.5449    1.5451    1.4162    0.7234    1.3712    0.8823    0.1422    3.1892   -0.4405    0.2904   -1.2432         0   -0.7995
238  3.796356487614461E+07    7.713058  3.655027  3.624472  7.0532613E-01  2.8054776E-01  1.3663952E-03  6.9261899E-05  2.1246148E-03  5.2143550E-03  7.9161704E-06  8.7568580E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0863  3.624472   -7.750  3.515990  8.221097  0.0000000E+00  3.2174606E-01  5.5225610E-01  0.0000000E+00  7.0303610E-09  1.0794497E-01  8.9954750E-10  2.1526322E-07  1.8771893E-03  1.2889616E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.015374  0.0000000E+00  0.0000000000E+00       1.121   126.45   -4.3876   -3.6345    1.4844    1.3853    0.7028    1.3283    0.8635    0.1379    3.1032   -0.4169    0.2877   -1.2027         0   -0.7531
239  3.797988440568931E+07    7.712767  3.658055  3.627945  7.0532613E-01  2.8054776E-01  1.3663952E-03  6.9261899E-05  2.1246148E-03  5.2143550E-03  7.9161704E-06  8.7568580E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0868  3.627945   -7.752  3.517082  8.221752  0.0000000E+00  3.1708042E-01  5.5500426E-01  0.0000000E+00  3.9923815E-08  1.0986241E-01  7.2833531E-10  3.2947080E-07  1.8771926E-03  1.2889133E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.015476  0.0000000E+00  0.0000000000E+00       1.132   124.88   -4.3951   -3.6706    1.4490    1.3661    0.6908    1.3037    0.8521    0.1354    3.0530   -0.4035    0.2860   -1.1795         0   -0.7245
240  3.799779792236117E+07    7.712449  3.660758  3.631840  7.0532613E-01  2.8054776E-01  1.3663952E-03  6.9261899E-05  2.1246148E-03  5.2143550E-03  7.9161704E-06  8.7568580E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0870  3.631840   -7.756  3.518083  8.222415  0.0000000E+00  3.1237832E-01  5.5764440E-01  0.0000000E+00  7.4785124E-08  1.1192465E-01  6.6853253E-10  1.8674813E-06  1.8771961E-03  1.2886888E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.015569  0.0000000E+00  0.0000000000E+00       1.145   123.04   -4.4019   -3.7103    1.4099    1.3434    0.6780    1.2770    0.8385    0.1325    2.9964   -0.3893    0.2840   -1.1543         0   -0.6916
241  3.803961931715719E+07    7.711694  3.666147  3.636791  7.0532613E-01  2.8054776E-01  1.3663952E-03  6.9261899E-05  2.1246148E-03  5.2143550E-03  7.9161704E-06  8.7568580E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0872  3.636791   -7.757  3.519412  8.223687  0.0000000E+00  3.0369692E-01  5.6168036E-01  0.0000000E+00  2.2963469E-07  1.1657119E-01  1.0379175E-09  7.1275995E-06  1.8772042E-03  1.2879534E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.015765  0.0000000E+00  0.0000000000E+00       1.159   121.02   -4.4154   -3.7647    1.3580    1.3152    0.6616    1.2446    0.8217    0.1290    2.9264   -0.3722    0.2813   -1.1239         0   -0.6507
242  3.805573903159534E+07    7.711409  3.669128  3.640758  7.0532613E-01  2.8054776E-01  1.3663952E-03  6.9261899E-05  2.1246148E-03  5.2143550E-03  7.9161704E-06  8.7568580E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0877  3.640758   -7.761  3.521011  8.224481  0.0000000E+00  2.9897579E-01  5.6430556E-01  0.0000000E+00  2.5233757E-11  1.1866540E-01  7.7781541E-10  2.4620848E-07  1.8772082E-03  1.2887977E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.015873  0.0000000E+00  0.0000000000E+00       1.172   119.24   -4.4228   -3.8033    1.3148    1.2933    0.6483    1.2201    0.8085    0.1263    2.8721   -0.3595    0.2791   -1.1008         0   -0.6195
243  3.813570618967786E+07    7.709812  3.753706  3.667244  7.0532613E-01  2.8054776E-01  1.3663952E-03  6.9261899E-05  2.1246148E-03  5.2143550E-03  7.9161704E-06  8.7568580E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0853  3.667244   -7.687  3.518441  8.224952  0.0000000E+00  2.9789255E-01  5.5915577E-01  0.0000000E+00  1.8373407E-23  1.2489783E-01  1.5293399E-09  3.1154593E-11  1.8772227E-03  1.2887588E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.019401  0.0000000E+00  0.0000000000E+00       1.193   116.34   -4.6343   -4.2012    1.0464    1.1459    0.5653    1.0753    0.7167    0.1098    2.5277   -0.2882    0.2631   -0.9658         0   -0.4331
244  3.814994714251848E+07    7.709514  3.776454  3.698493  7.0532613E-01  2.8054776E-01  1.3663952E-03  6.9261899E-05  2.1246148E-03  5.2143550E-03  7.9161704E-06  8.7568580E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0855  3.698493   -7.715  3.519925  8.225545  0.0000000E+00  2.9356382E-01  5.6153069E-01  0.0000000E+00  3.2190556E-27  1.2685153E-01  1.1443507E-09  1.2310942E-12  1.8772269E-03  1.2887275E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.020495  0.0000000E+00  0.0000000000E+00       1.296   103.42   -4.6911   -4.4185    0.7048    0.9697    0.4785    0.9361    0.6064    0.0934    2.1534   -0.2262    0.2427   -0.8370         0   -0.2727
245  3.816559343839768E+07    7.709235  3.791672  3.750714  7.0532613E-01  2.8054776E-01  1.3663952E-03  6.9261899E-05  2.1246148E-03  5.2143550E-03  7.9161704E-06  8.7568580E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0855  3.750714   -7.797  3.521609  8.226201  0.0000000E+00  2.8887094E-01  5.6405853E-01  0.0000000E+00  8.3891310E-09  1.2901655E-01  8.3277356E-10  4.2688577E-08  1.8772315E-03  1.2886860E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.021262  0.0000000E+00  0.0000000000E+00       1.489    82.75   -4.7292   -4.6438    0.1500    0.6673    0.3530    0.7249    0.4299    0.0673    1.5865   -0.1453    0.2013   -0.6437         0   -0.0854
246  3.818138032975123E+07    7.708999  3.799664  3.787428  7.0532613E-01  2.8054776E-01  1.3663952E-03  6.9261899E-05  2.1246148E-03  5.2143550E-03  7.9161704E-06  8.7568580E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0857  3.787428   -7.859  3.523247  8.226897  0.0000000E+00  2.8418588E-01  5.6653302E-01  0.0000000E+00  1.1050215E-08  1.3122705E-01  6.0759226E-10  1.0416512E-07  1.8772363E-03  1.2886421E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.021675  0.0000000E+00  0.0000000000E+00       1.628    70.52   -4.7492   -4.7441   -0.0277    0.4810    0.2769    0.5808    0.3163    0.0493    1.2251   -0.1004    0.1653   -0.5133         0   -0.0051
247  3.819726095463277E+07    7.708789  3.804149  3.810468  7.0532613E-01  2.8054776E-01  1.3663952E-03  6.9261899E-05  2.1246148E-03  5.2143550E-03  7.9161704E-06  8.7568580E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0861  3.810468   -7.898  3.524766  8.227630  0.0000000E+00  2.7949997E-01  5.6895287E-01  0.0000000E+00  1.1946550E-08  1.3349312E-01  4.4862061E-10  2.3466074E-07  1.8772411E-03  1.2885889E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.021905  0.0000000E+00  0.0000000000E+00       1.716    63.75   -4.7604   -4.7977   -0.0330    0.3815    0.2325    0.4817    0.2513    0.0380    1.0076   -0.0747    0.1366   -0.4243         0    0.0373
248  3.821332904650471E+07    7.708593  3.806913  3.825045  7.0532613E-01  2.8054776E-01  1.3663952E-03  6.9261899E-05  2.1246148E-03  5.2143550E-03  7.9161704E-06  8.7568580E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0864  3.825045   -7.923  3.526179  8.228386  0.0000000E+00  2.7482039E-01  5.7129942E-01  0.0000000E+00  2.4133863E-08  1.3582611E-01  3.4783423E-10  4.1684865E-07  1.8772461E-03  1.2885262E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.022045  0.0000000E+00  0.0000000000E+00       1.771    59.80   -4.7673   -4.8268   -0.0103    0.3264    0.2024    0.4178    0.2146    0.0320    0.8764   -0.0605    0.1164   -0.3672         0    0.0595
249  3.823002180133890E+07    7.708397  3.809302  3.834566  7.0532613E-01  2.8054776E-01  1.3663952E-03  6.9261899E-05  2.1246148E-03  5.2143550E-03  7.9161704E-06  8.7568580E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0867  3.834566   -7.939  3.527509  8.229180  0.0000000E+00  2.7010521E-01  5.7358834E-01  0.0000000E+00  6.3568889E-08  1.3825233E-01  2.9302857E-10  6.7924712E-07  1.8772514E-03  1.2884476E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.022165  0.0000000E+00  0.0000000000E+00       1.807    57.40   -4.7733   -4.8444    0.0070    0.2928    0.1820    0.3772    0.1923    0.0277    0.7935   -0.0524    0.1029   -0.3311         0    0.0712
250  3.824714403045213E+07    7.708203  3.811446  3.841595  7.0532613E-01  2.8054776E-01  1.3663952E-03  6.9261899E-05  2.1246148E-03  5.2143550E-03  7.9161704E-06  8.7568580E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0869  3.841595   -7.949  3.528797  8.229982  0.0000000E+00  2.6538270E-01  5.7580665E-01  0.0000000E+00  1.9400804E-08  1.4075648E-01  2.6756014E-10  7.6570244E-07  1.8772570E-03  1.2884019E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.022273  0.0000000E+00  0.0000000000E+00       1.833    55.71   -4.7786   -4.8563    0.0189    0.2691    0.1672    0.3485    0.1768    0.0250    0.7345   -0.0472    0.0929   -0.3056         0    0.0777
251  3.826451600260384E+07    7.708009  3.813558  3.846831  7.0532613E-01  2.8054776E-01  1.3663952E-03  6.9261899E-05  2.1246148E-03  5.2143550E-03  7.9161704E-06  8.7568580E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0875  3.846831   -7.957  3.530046  8.230809  0.0000000E+00  2.6068562E-01  5.7795221E-01  0.0000000E+00  3.6451043E-07  1.4330826E-01  2.5859003E-10  1.5839335E-06  1.8772628E-03  1.2882043E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.022382  0.0000000E+00  0.0000000000E+00       1.852    54.51   -4.7839   -4.8650    0.0270    0.2517    0.1567    0.3281    0.1660    0.0237    0.6920   -0.0438    0.0857   -0.2875         0    0.0811
252  3.828139615242485E+07    7.707825  3.815406  3.851311  7.0532613E-01  2.8054776E-01  1.3663952E-03  6.9261899E-05  2.1246148E-03  5.2143550E-03  7.9161704E-06  8.7568580E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0879  3.851311   -7.962  3.531339  8.231624  0.0000000E+00  2.5603660E-01  5.8001680E-01  0.0000000E+00  5.1457788E-07  1.4589273E-01  2.5120598E-10  1.8108965E-06  1.8772688E-03  1.2881086E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.022476  0.0000000E+00  0.0000000000E+00       1.868    53.51   -4.7885   -4.8720    0.0353    0.2361    0.1476    0.3105    0.1570    0.0224    0.6564   -0.0409    0.0793   -0.2719         0    0.0835
253  3.829909568865026E+07    7.707632  3.817780  3.855464  7.0532613E-01  2.8054776E-01  1.3663952E-03  6.9261899E-05  2.1246148E-03  5.2143550E-03  7.9161704E-06  8.7568580E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0880  3.855464   -7.967  3.532625  8.232482  0.0000000E+00  2.5135143E-01  5.8207717E-01  0.0000000E+00  7.6476172E-10  1.4851678E-01  2.1597038E-10  2.5147989E-07  1.8772751E-03  1.2883338E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.022599  0.0000000E+00  0.0000000000E+00       1.882    52.64   -4.7944   -4.8796    0.0445    0.2208    0.1391    0.2938    0.1489    0.0211    0.6239   -0.0384    0.0732   -0.2571         0    0.0851
254  3.831523378581082E+07    7.707459  3.819292  3.859220  7.0532613E-01  2.8054776E-01  1.3663952E-03  6.9261899E-05  2.1246148E-03  5.2143550E-03  7.9161704E-06  8.7568580E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0884  3.859220   -7.973  3.534119  8.233340  0.0000000E+00  2.4660876E-01  5.8413942E-01  0.0000000E+00  4.2391208E-10  1.5119710E-01  1.5876645E-10  2.5982249E-08  1.8772816E-03  1.2883139E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.022679  0.0000000E+00  0.0000000000E+00       1.895    51.83   -4.7982   -4.8844    0.0541    0.2061    0.1312    0.2783    0.1418    0.0198    0.5950   -0.0362    0.0674   -0.2434         0    0.0862
255  3.837352740660363E+07    7.706894  3.827175  3.873049  7.0532613E-01  2.8054776E-01  1.3663952E-03  6.9261899E-05  2.1246148E-03  5.2143550E-03  7.9161704E-06  8.7568580E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0880  3.873049   -7.989  3.533362  8.234532  0.0000000E+00  2.4190923E-01  5.8300533E-01  0.0000000E+00  3.0381976E-09  1.5703048E-01  1.0129189E-10  4.1303078E-08  1.8772977E-03  1.2882206E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.023017  0.0000000E+00  0.0000000000E+00       1.943    49.07   -4.8179   -4.9043    0.0547    0.1577    0.1051    0.2246    0.1164    0.0158    0.4937   -0.0294    0.0466   -0.1960         0    0.0864
256  3.839016092604665E+07    7.706722  3.828580  3.876297  7.0532613E-01  2.8054776E-01  1.3663952E-03  6.9261899E-05  2.1246148E-03  5.2143550E-03  7.9161704E-06  8.7568580E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0885  3.876297   -7.993  3.534833  8.235408  0.0000000E+00  2.3723451E-01  5.8489084E-01  0.0000000E+00  2.3088235E-09  1.5981960E-01  8.6140614E-11  7.7629839E-08  1.8773050E-03  1.2881651E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.023093  0.0000000E+00  0.0000000000E+00       1.954    48.42   -4.8214   -4.9068    0.0518    0.1469    0.0994    0.2125    0.1108    0.0150    0.4713   -0.0281    0.0418   -0.1854         0    0.0853
257  3.841089710222779E+07    7.706510  3.830574  3.879857  7.0532613E-01  2.8054776E-01  1.3663952E-03  6.9261899E-05  2.1246148E-03  5.2143550E-03  7.9161704E-06  8.7568580E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0888  3.879857   -7.997  3.536040  8.236326  0.0000000E+00  2.3254265E-01  5.8658368E-01  0.0000000E+00  4.6819076E-12  1.6281852E-01  1.2334888E-10  4.2868875E-08  1.8773134E-03  1.2881129E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.023202  0.0000000E+00  0.0000000000E+00       1.967    47.75   -4.8264   -4.9099    0.0486    0.1353    0.0933    0.1997    0.1048    0.0142    0.4474   -0.0268    0.0366   -0.1741         0    0.0835
258  3.842722882036628E+07    7.706345  3.832067  3.882618  7.0532613E-01  2.8054776E-01  1.3663952E-03  6.9261899E-05  2.1246148E-03  5.2143550E-03  7.9161704E-06  8.7568580E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0893  3.882618   -8.000  3.537624  8.237231  0.0000000E+00  2.2784704E-01  5.8835517E-01  0.0000000E+00  2.9674560E-09  1.6574249E-01  8.8610994E-11  5.3779285E-08  1.8773215E-03  1.2880560E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.023283  0.0000000E+00  0.0000000000E+00       1.976    47.22   -4.8302   -4.9117    0.0466    0.1263    0.0887    0.1900    0.1003    0.0137    0.4296   -0.0258    0.0327   -0.1656         0    0.0816
259  3.844478010729177E+07    7.706169  3.833663  3.885462  7.0532613E-01  2.8054776E-01  1.3663952E-03  6.9261899E-05  2.1246148E-03  5.2143550E-03  7.9161704E-06  8.7568580E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0897  3.885462   -8.004  3.539161  8.238161  0.0000000E+00  2.2313307E-01  5.9002419E-01  0.0000000E+00  8.3776444E-09  1.6878739E-01  8.1135636E-11  1.6741207E-07  1.8773302E-03  1.2879828E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.023370  0.0000000E+00  0.0000000000E+00       1.986    46.70   -4.8342   -4.9132    0.0457    0.1172    0.0840    0.1803    0.0959    0.0132    0.4117   -0.0249    0.0287   -0.1571         0    0.0791
260  3.846310715860423E+07    7.705986  3.835449  3.888511  7.0532613E-01  2.8054776E-01  1.3663952E-03  6.9261899E-05  2.1246148E-03  5.2143550E-03  7.9161704E-06  8.7568580E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0906  3.888511   -8.007  3.540657  8.239101  0.0000000E+00  2.1845684E-01  5.9156990E-01  0.0000000E+00  2.2643286E-10  1.7191777E-01  8.9103447E-11  9.5687688E-08  1.8773394E-03  1.2879316E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.023467  0.0000000E+00  0.0000000000E+00       1.996    46.14   -4.8386   -4.9146    0.0448    0.1075    0.0792    0.1703    0.0913    0.0128    0.3932   -0.0240    0.0245   -0.1483         0    0.0759
261  3.848212624163806E+07    7.705799  3.837332  3.891559  7.0532613E-01  2.8054776E-01  1.3663952E-03  6.9261899E-05  2.1246148E-03  5.2143550E-03  7.9161704E-06  8.7568580E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0912  3.891559   -8.010  3.542228  8.240090  0.0000000E+00  2.1372731E-01  5.9302389E-01  0.0000000E+00  6.6750749E-09  1.7519320E-01  9.3793798E-11  2.9856622E-07  1.8773495E-03  1.2878404E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.023572  0.0000000E+00  0.0000000000E+00       2.007    45.59   -4.8433   -4.9160    0.0413    0.0986    0.0746    0.1605    0.0869    0.0123    0.3754   -0.0232    0.0204   -0.1397         0    0.0727
262  3.849982519199023E+07    7.705625  3.838861  3.894589  7.0532613E-01  2.8054776E-01  1.3663952E-03  6.9261899E-05  2.1246148E-03  5.2143550E-03  7.9161704E-06  8.7568580E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0910  3.894589   -8.014  3.543849  8.241039  0.0000000E+00  2.0907790E-01  5.9435485E-01  0.0000000E+00  6.1286946E-09  1.7851149E-01  1.0314230E-10  1.4475276E-07  1.8773598E-03  1.2877927E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.023657  0.0000000E+00  0.0000000000E+00       2.017    45.04   -4.8472   -4.9164    0.0371    0.0902    0.0703    0.1511    0.0828    0.0118    0.3584   -0.0225    0.0165   -0.1315         0    0.0692
263  3.852709897063650E+07    7.705360  3.841641  3.899724  7.0532613E-01  2.8054776E-01  1.3663952E-03  6.9261899E-05  2.1246148E-03  5.2143550E-03  7.9161704E-06  8.7568580E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0906  3.899724   -8.020  3.545040  8.242117  0.0000000E+00  2.0434425E-01  5.9453455E-01  0.0000000E+00  4.8796959E-10  1.8306521E-01  3.4509649E-10  1.3374799E-07  1.8773752E-03  1.2877012E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.023813  0.0000000E+00  0.0000000000E+00       2.035    44.13   -4.8541   -4.9169    0.0279    0.0769    0.0634    0.1360    0.0762    0.0108    0.3314   -0.0215    0.0100   -0.1182         0    0.0628
264  3.854469137151662E+07    7.705192  3.843152  3.902442  7.0532613E-01  2.8054776E-01  1.3663952E-03  6.9261899E-05  2.1246148E-03  5.2143550E-03  7.9161704E-06  8.7568580E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0919  3.902442   -8.023  3.546794  8.243120  0.0000000E+00  1.9966541E-01  5.9568080E-01  0.0000000E+00  5.8631029E-07  1.8659833E-01  2.5027514E-10  1.9184637E-06  1.8773872E-03  1.2873174E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.023898  0.0000000E+00  0.0000000000E+00       2.044    43.66   -4.8579   -4.9170    0.0218    0.0705    0.0600    0.1283    0.0731    0.0101    0.3181   -0.0210    0.0067   -0.1115         0    0.0592
