line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
332  6.470975304221680E+07    6.137723  3.488004  3.830914  7.0661706E-01  2.7923952E-01  1.3748079E-03  6.8580168E-05  2.0687259E-03  5.2669853E-03  8.7191549E-06  8.8546458E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0804  3.830914   -8.342  3.775913  8.270945  0.0000000E+00  6.0701466E-02  5.1082601E-01  0.0000000E+00  6.9080776E-34  4.1039420E-01  2.9751896E-12  7.7436156E-18  1.8790489E-03  1.2830225E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.014631  0.0000000E+00  0.0000000000E+00       2.015    40.32   -3.9700   -4.0329    0.0044    0.3106    0.1925    0.3963    0.2029    0.0302    0.8334   -0.0561    0.1093   -0.3481         0    0.0629
333  6.472917164816289E+07    6.137635  3.485742  3.825933  7.0661706E-01  2.7923952E-01  1.3748079E-03  6.8580168E-05  2.0687259E-03  5.2669853E-03  8.7191549E-06  8.8546458E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0803  3.825933   -8.336  3.780288  8.272560  0.0000000E+00  5.7808685E-02  5.0812912E-01  0.0000000E+00  1.4971545E-44  4.1598322E-01  1.1885493E-12  5.1185948E-22  1.8791259E-03  1.2827107E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.014561  0.0000000E+00  0.0000000000E+00       1.997    41.15   -3.9644   -4.0210   -0.0041    0.3284    0.2034    0.4178    0.2147    0.0322    0.8771   -0.0605    0.1164   -0.3672         0    0.0566
334  6.475031229494121E+07    6.137538  3.483332  3.820486  7.0661706E-01  2.7923952E-01  1.3748079E-03  6.8580168E-05  2.0687259E-03  5.2669853E-03  8.7191549E-06  8.8546458E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0801  3.820486   -8.329  3.784812  8.274256  0.0000000E+00  5.4933175E-02  5.0515475E-01  0.0000000E+00  7.4841344E-12  4.2183241E-01  2.9199410E-11  1.5914074E-08  1.8792091E-03  1.2823715E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.014487  0.0000000E+00  0.0000000000E+00       1.978    42.08   -3.9583   -4.0076   -0.0129    0.3487    0.2152    0.4416    0.2281    0.0336    0.9257   -0.0655    0.1241   -0.3884         0    0.0493
335  6.477013754513558E+07    6.137445  3.480952  3.815229  7.0661706E-01  2.7923952E-01  1.3748079E-03  6.8580168E-05  2.0687259E-03  5.2669853E-03  8.7191549E-06  8.8546458E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0799  3.815229   -8.322  3.789594  8.275992  0.0000000E+00  5.2064669E-02  5.0210319E-01  0.0000000E+00  6.2076147E-24  4.2775172E-01  1.0487289E-11  3.1829079E-13  1.8792977E-03  1.2820088E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.014413  0.0000000E+00  0.0000000000E+00       1.959    42.99   -3.9524   -3.9937   -0.0204    0.3689    0.2260    0.4645    0.2414    0.0356    0.9732   -0.0707    0.1313   -0.4089         0    0.0413
336  6.479094370719253E+07    6.137346  3.477924  3.809221  7.0661706E-01  2.7923952E-01  1.3748079E-03  6.8580168E-05  2.0687259E-03  5.2669853E-03  8.7191549E-06  8.8546458E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0806  3.809221   -8.314  3.794686  8.277845  0.0000000E+00  4.9155981E-02  4.9878037E-01  0.0000000E+00  2.6473382E-09  4.3398241E-01  1.0720148E-11  3.8401138E-08  1.8793948E-03  1.2816013E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.014321  0.0000000E+00  0.0000000000E+00       1.938    44.04   -3.9448   -3.9760   -0.0268    0.3928    0.2375    0.4904    0.2571    0.0389    1.0281   -0.0768    0.1393   -0.4321         0    0.0311
337  6.481347133548948E+07    6.137237  3.474749  3.802551  7.0661706E-01  2.7923952E-01  1.3748079E-03  6.8580168E-05  2.0687259E-03  5.2669853E-03  8.7191549E-06  8.8546458E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0805  3.802551   -8.306  3.799865  8.279771  0.0000000E+00  4.6277668E-02  4.9512797E-01  0.0000000E+00  1.2595705E-15  4.4051221E-01  2.9055359E-11  6.9199824E-10  1.8795002E-03  1.2811670E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.014224  0.0000000E+00  0.0000000000E+00       1.914    45.25   -3.9369   -3.9564   -0.0296    0.4205    0.2506    0.5191    0.2753    0.0425    1.0902   -0.0839    0.1478   -0.4578         0    0.0195
338  6.483439702176575E+07    6.137134  3.471447  3.796237  7.0661706E-01  2.7923952E-01  1.3748079E-03  6.8580168E-05  2.0687259E-03  5.2669853E-03  8.7191549E-06  8.8546458E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0801  3.796237   -8.298  3.805554  8.281800  0.0000000E+00  4.3390482E-02  4.9143323E-01  0.0000000E+00  6.8533867E-31  4.4709315E-01  8.1726077E-12  9.1388958E-16  1.8796130E-03  1.2806889E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.014125  0.0000000E+00  0.0000000000E+00       1.892    46.41   -3.9286   -3.9371   -0.0273    0.4479    0.2632    0.5460    0.2930    0.0455    1.1500   -0.0909    0.1556   -0.4820         0    0.0084
339  6.485532249670396E+07    6.137029  3.466919  3.789268  7.0661706E-01  2.7923952E-01  1.3748079E-03  6.8580168E-05  2.0687259E-03  5.2669853E-03  8.7191549E-06  8.8546458E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0798  3.789268   -8.291  3.811563  8.283895  0.0000000E+00  4.0533923E-02  4.8753845E-01  0.0000000E+00  4.1210128E-47  4.5384342E-01  2.1373992E-12  5.3352788E-22  1.8797350E-03  1.2801659E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.013983  0.0000000E+00  0.0000000000E+00       1.869    47.67   -3.9173   -3.9127   -0.0190    0.4794    0.2765    0.5751    0.3133    0.0488    1.2164   -0.0988    0.1637   -0.5082         0   -0.0046
340  6.516558818970348E+07    6.135690  3.458645  3.776404  7.0661706E-01  2.7923952E-01  1.3748079E-03  6.8580168E-05  2.0687259E-03  5.2669853E-03  8.7191549E-06  8.8546458E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0778  3.776404   -8.277  3.812790  8.287675  0.0000000E+00  3.7615170E-02  4.6469669E-01  0.0000000E+00  2.1438891E-67  4.7960233E-01  2.3453276E-14  8.6277600E-31  1.8801281E-03  1.2788610E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.013789  0.0000000E+00  0.0000000000E+00       1.826    50.10   -3.8966   -3.8674    0.0168    0.5402    0.3014    0.6264    0.3519    0.0550    1.3397   -0.1137    0.1774   -0.5544         0   -0.0293
341  6.518525271051528E+07    6.135586  3.452724  3.768183  7.0661706E-01  2.7923952E-01  1.3748079E-03  6.8580168E-05  2.0687259E-03  5.2669853E-03  8.7191549E-06  8.8546458E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0774  3.768183   -8.270  3.819836  8.290108  0.0000000E+00  3.4750299E-02  4.6047448E-01  0.0000000E+00  0.0000000E+00  4.8668807E-01  4.1994823E-15  8.7394475E-39  1.8802812E-03  1.2782084E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.013627  0.0000000E+00  0.0000000000E+00       1.799    51.68   -3.8818   -3.8350    0.0531    0.5814    0.3186    0.6583    0.3768    0.0589    1.4194   -0.1235    0.1854   -0.5832         0   -0.0468
342  6.520546692848641E+07    6.135477  3.445368  3.758837  7.0661706E-01  2.7923952E-01  1.3748079E-03  6.8580168E-05  2.0687259E-03  5.2669853E-03  8.7191549E-06  8.8546458E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0768  3.758837   -8.260  3.827616  8.292781  0.0000000E+00  3.1848676E-02  4.5592551E-01  0.0000000E+00  0.0000000E+00  4.9413715E-01  6.3242155E-16  1.3836834E-47  1.8804539E-03  1.2774683E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.013431  0.0000000E+00  0.0000000000E+00       1.769    53.50   -3.8634   -3.7959    0.1055    0.6286    0.3378    0.6941    0.4054    0.0636    1.5110   -0.1350    0.1941   -0.6157         0   -0.0675
343  6.522581028238403E+07    6.135365  3.437832  3.748595  7.0661706E-01  2.7923952E-01  1.3748079E-03  6.8580168E-05  2.0687259E-03  5.2669853E-03  8.7191549E-06  8.8546458E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0764  3.748595   -8.253  3.836054  8.295655  0.0000000E+00  2.8978203E-02  4.5115306E-01  0.0000000E+00  0.0000000E+00  5.0177839E-01  8.0971262E-17  3.9214629E-57  1.8806455E-03  1.2766472E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.013218  0.0000000E+00  0.0000000000E+00       1.735    55.60   -3.8446   -3.7513    0.1796    0.6837    0.3600    0.7333    0.4372    0.0686    1.6136   -0.1482    0.2032   -0.6513         0   -0.0932
344  6.524658703202243E+07    6.135248  3.428495  3.736516  7.0661706E-01  2.7923952E-01  1.3748079E-03  6.8580168E-05  2.0687259E-03  5.2669853E-03  8.7191549E-06  8.8546458E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0759  3.736516   -8.242  3.845475  8.298831  0.0000000E+00  2.6108955E-02  4.4607675E-01  0.0000000E+00  0.0000000E+00  5.0972203E-01  8.6250087E-18  1.7217822E-67  1.8808641E-03  1.2757129E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.012960  0.0000000E+00  0.0000000000E+00       1.696    58.15   -3.8212   -3.6929    0.2872    0.7510    0.3877    0.7800    0.4762    0.0742    1.7381   -0.1648    0.2133   -0.6938         0   -0.1283
345  6.526806847409386E+07    6.135124  3.417448  3.722051  7.0661706E-01  2.7923952E-01  1.3748079E-03  6.8580168E-05  2.0687259E-03  5.2669853E-03  8.7191549E-06  8.8546458E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0753  3.722051   -8.231  3.856243  8.302430  0.0000000E+00  2.3202900E-02  4.4064116E-01  0.0000000E+00  0.0000000E+00  5.1806145E-01  6.9317498E-19  0.0000000E+00  1.8811190E-03  1.2746357E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.012648  0.0000000E+00  0.0000000000E+00       1.650    61.37   -3.7936   -3.6164    0.4342    0.8325    0.4208    0.8367    0.5232    0.0813    1.8907   -0.1860    0.2248   -0.7456         0   -0.1772
346  6.528969550684135E+07    6.134994  3.403847  3.704147  7.0661706E-01  2.7923952E-01  1.3748079E-03  6.8580168E-05  2.0687259E-03  5.2669853E-03  8.7191549E-06  8.8546458E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0737  3.704147   -8.215  3.868551  8.306468  0.0000000E+00  2.0344900E-02  4.3495362E-01  0.0000000E+00  0.0000000E+00  5.2660443E-01  4.5695873E-20  0.0000000E+00  1.8814173E-03  1.2733955E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.012256  0.0000000E+00  0.0000000000E+00       1.592    65.61   -3.7596   -3.5110    0.6410    0.9339    0.4649    0.9100    0.5836    0.0903    2.0875   -0.2152    0.2383   -0.8129         0   -0.2486
347  6.531221493772220E+07    6.134852  3.386323  3.680734  7.0661706E-01  2.7923952E-01  1.3748079E-03  6.8580168E-05  2.0687259E-03  5.2669853E-03  8.7191549E-06  8.8546458E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0742  3.680734   -8.195  3.883322  8.311277  0.0000000E+00  1.7457618E-02  4.2888638E-01  0.0000000E+00  0.0000000E+00  5.3555591E-01  2.0955988E-21  0.0000000E+00  1.8817829E-03  1.2719195E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.011724  0.0000000E+00  0.0000000000E+00       1.515    71.62   -3.7158   -3.3550    0.9185    1.0669    0.5282    1.0131    0.6671    0.1026    2.3629   -0.2597    0.2546   -0.9081         0   -0.3608
348  6.533516051218762E+07    6.134701  3.361115  3.656757  7.0661706E-01  2.7923952E-01  1.3748079E-03  6.8580168E-05  2.0687259E-03  5.2669853E-03  8.7191549E-06  8.8546458E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0726  3.656757   -8.184  3.901330  8.317017  0.0000000E+00  1.4567702E-02  4.2249100E-01  0.0000000E+00  0.0000000E+00  5.4483750E-01  6.2969376E-23  0.0000000E+00  1.8822436E-03  1.2701399E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.010924  0.0000000E+00  0.0000000000E+00       1.445    77.70   -3.6528   -3.1521    1.1637    1.1984    0.5981    1.1278    0.7501    0.1151    2.6560   -0.3133    0.2695   -1.0145         0   -0.5007
349  6.535856854897097E+07    6.134551  3.324957  3.645560  7.0661706E-01  2.7923952E-01  1.3748079E-03  6.8580168E-05  2.0687259E-03  5.2669853E-03  8.7191549E-06  8.8546458E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0704  3.645560   -8.216  3.926027  8.324634  0.0000000E+00  1.1681581E-02  4.1572415E-01  0.0000000E+00  0.0000000E+00  5.5448565E-01  1.2935081E-24  0.0000000E+00  1.8828806E-03  1.2678361E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.009834  0.0000000E+00  0.0000000000E+00       1.436    78.47   -3.5624   -2.9797    1.2790    1.2601    0.6336    1.1922    0.7880    0.1223    2.8042   -0.3453    0.2764   -1.0747         0   -0.5827
350  6.538204272348568E+07    6.134417  3.290392  3.634092  7.0661706E-01  2.7923952E-01  1.3748079E-03  6.8580168E-05  2.0687259E-03  5.2669853E-03  8.7191549E-06  8.8546458E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0645  3.634092   -8.245  3.963611  8.335728  0.0000000E+00  8.8283885E-03  4.0873186E-01  0.0000000E+00  0.0000000E+00  5.6432437E-01  1.4823920E-26  0.0000000E+00  1.8838647E-03  1.2646669E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.008903  0.0000000E+00  0.0000000000E+00       1.425    79.50   -3.4760   -2.8006    1.4001    1.3241    0.6717    1.2644    0.8256    0.1303    2.9630   -0.3826    0.2830   -1.1425         0   -0.6754
351  6.538571694060271E+07    6.134400  3.290639  3.633224  7.0661706E-01  2.7923952E-01  1.3748079E-03  6.8580168E-05  2.0687259E-03  5.2669853E-03  8.7191549E-06  8.8546458E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0648  3.633224   -8.243  3.967677  8.336927  0.0000000E+00  8.3569958E-03  4.0768784E-01  0.0000000E+00  0.0000000E+00  5.6583920E-01  3.8307944E-27  0.0000000E+00  1.8839566E-03  1.2643936E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.008909  0.0000000E+00  0.0000000000E+00       1.421    79.84   -3.4766   -2.7940    1.4089    1.3290    0.6746    1.2702    0.8286    0.1309    2.9752   -0.3857    0.2834   -1.1479         0   -0.6826
352  6.538926999702935E+07    6.134383  3.291228  3.632340  7.0661706E-01  2.7923952E-01  1.3748079E-03  6.8580168E-05  2.0687259E-03  5.2669853E-03  8.7191549E-06  8.8546458E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0644  3.632340   -8.241  3.971923  8.338174  0.0000000E+00  7.9025755E-03  4.0665036E-01  0.0000000E+00  0.0000000E+00  5.6733044E-01  1.0275772E-27  0.0000000E+00  1.8840594E-03  1.2640898E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.008923  0.0000000E+00  0.0000000000E+00       1.417    80.22   -3.4781   -2.7882    1.4178    1.3340    0.6776    1.2761    0.8316    0.1315    2.9878   -0.3888    0.2839   -1.1535         0   -0.6899
353  6.539247024251433E+07    6.134369  3.291735  3.631788  7.0661706E-01  2.7923952E-01  1.3748079E-03  6.8580168E-05  2.0687259E-03  5.2669853E-03  8.7191549E-06  8.8546458E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0635  3.631788   -8.239  3.975009  8.339100  0.0000000E+00  7.4887434E-03  4.0571112E-01  0.0000000E+00  0.0000000E+00  5.6868307E-01  2.6447074E-28  0.0000000E+00  1.8841294E-03  1.2638821E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.008934  0.0000000E+00  0.0000000000E+00       1.414    80.47   -3.4793   -2.7849    1.4234    1.3372    0.6794    1.2799    0.8335    0.1319    2.9956   -0.3908    0.2842   -1.1570         0   -0.6944
354  6.539621446684189E+07    6.134351  3.292991  3.630863  7.0661706E-01  2.7923952E-01  1.3748079E-03  6.8580168E-05  2.0687259E-03  5.2669853E-03  8.7191549E-06  8.8546458E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0628  3.630863   -8.235  3.979843  8.340511  0.0000000E+00  7.0229099E-03  4.0460592E-01  0.0000000E+00  0.0000000E+00  5.7025338E-01  6.2983511E-29  0.0000000E+00  1.8842432E-03  1.2635483E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.008965  0.0000000E+00  0.0000000000E+00       1.409    80.93   -3.4825   -2.7805    1.4326    1.3426    0.6825    1.2862    0.8368    0.1327    3.0088   -0.3941    0.2847   -1.1629         0   -0.7019
355  6.539957056528965E+07    6.134335  3.293875  3.630309  7.0661706E-01  2.7923952E-01  1.3748079E-03  6.8580168E-05  2.0687259E-03  5.2669853E-03  8.7191549E-06  8.8546458E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0623  3.630309   -8.232  3.983271  8.341536  0.0000000E+00  6.6001413E-03  4.0360525E-01  0.0000000E+00  0.0000000E+00  5.7167632E-01  1.3885479E-29  0.0000000E+00  1.8843193E-03  1.2633221E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.008985  0.0000000E+00  0.0000000000E+00       1.406    81.22   -3.4847   -2.7782    1.4381    1.3458    0.6843    1.2899    0.8387    0.1331    3.0168   -0.3961    0.2850   -1.1665         0   -0.7064
356  6.540331442752271E+07    6.134317  3.295807  3.629392  7.0661706E-01  2.7923952E-01  1.3748079E-03  6.8580168E-05  2.0687259E-03  5.2669853E-03  8.7191549E-06  8.8546458E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0630  3.629392   -8.228  3.988665  8.343024  0.0000000E+00  6.1377208E-03  4.0246625E-01  0.0000000E+00  0.0000000E+00  5.7327697E-01  2.8383090E-30  0.0000000E+00  1.8844406E-03  1.2629683E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.009031  0.0000000E+00  0.0000000000E+00       1.400    81.75   -3.4895   -2.7756    1.4471    1.3511    0.6873    1.2962    0.8419    0.1338    3.0299   -0.3995    0.2854   -1.1724         0   -0.7139
357  6.540651394186772E+07    6.134302  3.297035  3.628848  7.0661706E-01  2.7923952E-01  1.3748079E-03  6.8580168E-05  2.0687259E-03  5.2669853E-03  8.7191549E-06  8.8546458E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0618  3.628848   -8.225  3.992455  8.344081  0.0000000E+00  5.7339839E-03  4.0146913E-01  0.0000000E+00  0.0000000E+00  5.7467731E-01  5.9055239E-31  0.0000000E+00  1.8845208E-03  1.2627290E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.009060  0.0000000E+00  0.0000000000E+00       1.397    82.07   -3.4926   -2.7742    1.4524    1.3542    0.6891    1.3000    0.8438    0.1342    3.0377   -0.4015    0.2857   -1.1759         0   -0.7184
358  6.541025745288020E+07    6.134284  3.299570  3.627921  7.0661706E-01  2.7923952E-01  1.3748079E-03  6.8580168E-05  2.0687259E-03  5.2669853E-03  8.7191549E-06  8.8546458E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0607  3.627921   -8.219  3.998357  8.345721  0.0000000E+00  5.2747702E-03  4.0029448E-01  0.0000000E+00  0.0000000E+00  5.7631033E-01  1.0697431E-31  0.0000000E+00  1.8846557E-03  1.2623383E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.009122  0.0000000E+00  0.0000000000E+00       1.391    82.66   -3.4989   -2.7730    1.4614    1.3594    0.6923    1.3063    0.8470    0.1349    3.0510   -0.4049    0.2862   -1.1819         0   -0.7259
359  6.541365157793731E+07    6.134268  3.301480  3.627345  7.0661706E-01  2.7923952E-01  1.3748079E-03  6.8580168E-05  2.0687259E-03  5.2669853E-03  8.7191549E-06  8.8546458E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0599  3.627345   -8.215  4.002888  8.346988  0.0000000E+00  4.8507039E-03  3.9920322E-01  0.0000000E+00  0.0000000E+00  5.7782504E-01  1.7875985E-32  0.0000000E+00  1.8847517E-03  1.2620512E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.009168  0.0000000E+00  0.0000000000E+00       1.387    83.06   -3.5037   -2.7731    1.4670    1.3626    0.6942    1.3103    0.8490    0.1353    3.0592   -0.4071    0.2865   -1.1857         0   -0.7306
360  6.541747233456616E+07    6.134249  3.304705  3.626379  7.0661706E-01  2.7923952E-01  1.3748079E-03  6.8580168E-05  2.0687259E-03  5.2669853E-03  8.7191549E-06  8.8546458E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0583  3.626379   -8.208  4.009944  8.348913  0.0000000E+00  4.3912940E-03  3.9798437E-01  0.0000000E+00  0.0000000E+00  5.7950233E-01  2.7844875E-33  0.0000000E+00  1.8849054E-03  1.2616091E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.009247  0.0000000E+00  0.0000000000E+00       1.380    83.75   -3.5118   -2.7733    1.4762    1.3680    0.6975    1.3170    0.8522    0.1360    3.0731   -0.4107    0.2869   -1.1920         0   -0.7385
361  6.542102222109847E+07    6.134231  3.306596  3.625783  7.0661706E-01  2.7923952E-01  1.3748079E-03  6.8580168E-05  2.0687259E-03  5.2669853E-03  8.7191549E-06  8.8546458E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0595  3.625783   -8.204  4.015430  8.350312  0.0000000E+00  3.9568264E-03  3.9682396E-01  0.0000000E+00  0.0000000E+00  5.8109653E-01  3.6423045E-34  0.0000000E+00  1.8850108E-03  1.2612883E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.009290  0.0000000E+00  0.0000000000E+00       1.375    84.16   -3.5165   -2.7732    1.4820    1.3712    0.6995    1.3211    0.8542    0.1364    3.0816   -0.4130    0.2872   -1.1959         0   -0.7433
