line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
210  4.196151785065781E+08    2.796617  1.784572  3.695112  6.9951649E-01  2.8620885E-01  1.3589697E-03  6.4836840E-05  2.0364923E-03  5.3229670E-03  1.5653172E-05  8.8668627E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0446  3.695112  -10.335  4.432181  8.059045  0.0000000E+00  9.1195657E-01  7.1916982E-02  1.4621229E-20  6.8459196E-03  2.2706503E-03  8.6102255E-07  1.3141478E-03  1.8773642E-03  5.5079000E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000582  0.0000000E+00  0.0000000000E+00       2.833    10.60    0.2886    0.5854    0.7596    0.9735    0.5009    0.9503    0.6064    0.0929    2.1910   -0.2322    0.2450   -0.8500         0   -0.2968
211  4.201385689157131E+08    2.796592  1.785304  3.695918  6.9951649E-01  2.8620885E-01  1.3589697E-03  6.4836840E-05  2.0364923E-03  5.3229670E-03  1.5653172E-05  8.8668627E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0359  3.695918  -10.336  4.433802  8.059342  0.0000000E+00  9.0767808E-01  7.5934887E-02  0.0000000E+00  6.7433255E-03  2.4906642E-03  8.4387495E-07  1.3953812E-03  1.8773843E-03  6.1272353E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000583  0.0000000E+00  0.0000000000E+00       2.836    10.57    0.2867    0.5797    0.7502    0.9693    0.4988    0.9466    0.6039    0.0925    2.1819   -0.2306    0.2444   -0.8466         0   -0.2929
212  4.206255240287803E+08    2.796569  1.786189  3.696482  6.9951649E-01  2.8620885E-01  1.3589697E-03  6.4836840E-05  2.0364923E-03  5.3229670E-03  1.5653172E-05  8.8668627E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0375  3.696482  -10.336  4.433300  8.059571  0.0000000E+00  9.0345999E-01  7.9880016E-02  0.0000000E+00  6.6419445E-03  2.7225348E-03  8.2771184E-07  1.4710836E-03  1.8774034E-03  6.7951068E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000584  0.0000000E+00  0.0000000000E+00       2.837    10.56    0.2845    0.5748    0.7437    0.9663    0.4974    0.9441    0.6020    0.0922    2.1756   -0.2295    0.2440   -0.8443         0   -0.2903
213  4.210463249561670E+08    2.796549  1.786817  3.696765  6.9951649E-01  2.8620885E-01  1.3589697E-03  6.4836840E-05  2.0364923E-03  5.3229670E-03  1.5653172E-05  8.8668627E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0361  3.696765  -10.336  4.433061  8.059879  0.0000000E+00  8.9921604E-01  8.3832948E-02  0.0000000E+00  6.5404529E-03  2.9713713E-03  8.1206140E-07  1.5422887E-03  1.8774218E-03  7.5196807E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000586  0.0000000E+00  0.0000000000E+00       2.838    10.55    0.2830    0.5719    0.7404    0.9649    0.4966    0.9428    0.6011    0.0921    2.1724   -0.2290    0.2438   -0.8431         0   -0.2889
214  4.214785849642296E+08    2.796528  1.787365  3.696906  6.9951649E-01  2.8620885E-01  1.3589697E-03  6.4836840E-05  2.0364923E-03  5.3229670E-03  1.5653172E-05  8.8668627E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0381  3.696906  -10.335  4.433147  8.060026  0.0000000E+00  8.9501816E-01  8.7725083E-02  0.0000000E+00  6.4406578E-03  3.2346001E-03  7.9715758E-07  1.6075424E-03  1.8774393E-03  8.2903366E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000586  0.0000000E+00  0.0000000000E+00       2.838    10.55    0.2816    0.5698    0.7387    0.9641    0.4963    0.9422    0.6007    0.0920    2.1709   -0.2287    0.2437   -0.8425         0   -0.2883
215  4.218886754295555E+08    2.796509  1.787715  3.696862  6.9951649E-01  2.8620885E-01  1.3589697E-03  6.4836840E-05  2.0364923E-03  5.3229670E-03  1.5653172E-05  8.8668627E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0392  3.696862  -10.334  4.432533  8.060329  0.0000000E+00  8.9074678E-01  9.1670200E-02  0.0000000E+00  6.3401541E-03  3.5170506E-03  7.8243887E-07  1.6690827E-03  1.8774567E-03  9.1175106E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000587  0.0000000E+00  0.0000000000E+00       2.837    10.56    0.2807    0.5692    0.7392    0.9644    0.4964    0.9424    0.6008    0.0920    2.1713   -0.2288    0.2437   -0.8427         0   -0.2885
216  4.222841937610253E+08    2.796490  1.788336  3.696885  6.9951649E-01  2.8620885E-01  1.3589697E-03  6.4836840E-05  2.0364923E-03  5.3229670E-03  1.5653172E-05  8.8668627E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0393  3.696885  -10.333  4.431991  8.060561  0.0000000E+00  8.8653665E-01  9.5540840E-02  0.0000000E+00  6.2413869E-03  3.8125043E-03  7.6852850E-07  1.7249975E-03  1.8774730E-03  9.9861527E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000588  0.0000000E+00  0.0000000000E+00       2.837    10.56    0.2792    0.5675    0.7390    0.9642    0.4963    0.9422    0.6007    0.0920    2.1711   -0.2287    0.2437   -0.8426         0   -0.2884
217  4.226764229320670E+08    2.796471  1.788712  3.696807  6.9951649E-01  2.8620885E-01  1.3589697E-03  6.4836840E-05  2.0364923E-03  5.3229670E-03  1.5653172E-05  8.8668627E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0394  3.696807  -10.332  4.431543  8.060798  0.0000000E+00  8.8232005E-01  9.9400136E-02  0.0000000E+00  6.1431687E-03  4.1250630E-03  7.5508955E-07  1.7761921E-03  1.8774889E-03  1.0903857E-03  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000588  0.0000000E+00  0.0000000000E+00       2.836    10.57    0.2782    0.5669    0.7399    0.9646    0.4965    0.9426    0.6010    0.0921    2.1720   -0.2289    0.2438   -0.8429         0   -0.2887
218  4.230662690170474E+08    2.796453  1.789122  3.696714  6.9951649E-01  2.8620885E-01  1.3589697E-03  6.4836840E-05  2.0364923E-03  5.3229670E-03  1.5653172E-05  8.8668627E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0395  3.696714  -10.332  4.431092  8.061033  0.0000000E+00  8.7809749E-01  1.0324759E-01  0.0000000E+00  6.0455566E-03  4.4547237E-03  7.4211519E-07  1.8227042E-03  1.8775042E-03  1.1869268E-03  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000589  0.0000000E+00  0.0000000000E+00       2.835    10.58    0.2772    0.5663    0.7409    0.9651    0.4967    0.9430    0.6013    0.0921    2.1730   -0.2291    0.2438   -0.8433         0   -0.2891
219  4.234532619717947E+08    2.796433  1.789582  3.696624  6.9951649E-01  2.8620885E-01  1.3589697E-03  6.4836840E-05  2.0364923E-03  5.3229670E-03  1.5653172E-05  8.8668627E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0396  3.696624  -10.331  4.430650  8.061269  0.0000000E+00  8.7387828E-01  1.0707468E-01  0.0000000E+00  5.9488190E-03  4.8008330E-03  7.2962109E-07  1.8644841E-03  1.8775189E-03  1.2878771E-03  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000590  0.0000000E+00  0.0000000000E+00       2.834    10.59    0.2760    0.5656    0.7420    0.9656    0.4970    0.9434    0.6016    0.0922    2.1740   -0.2292    0.2439   -0.8437         0   -0.2896
220  4.238445807309743E+08    2.796415  1.790028  3.696543  6.9951649E-01  2.8620885E-01  1.3589697E-03  6.4836840E-05  2.0364923E-03  5.3229670E-03  1.5653172E-05  8.8668627E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0396  3.696543  -10.330  4.430222  8.061508  0.0000000E+00  8.6960483E-01  1.1093451E-01  0.0000000E+00  5.8519434E-03  5.1675140E-03  7.1732622E-07  1.9021765E-03  1.8775334E-03  1.3940400E-03  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000591  0.0000000E+00  0.0000000000E+00       2.834    10.60    0.2749    0.5649    0.7429    0.9660    0.4972    0.9438    0.6019    0.0922    2.1749   -0.2294    0.2439   -0.8440         0   -0.2899
221  4.242302911226699E+08    2.796396  1.790361  3.696421  6.9951649E-01  2.8620885E-01  1.3589697E-03  6.4836840E-05  2.0364923E-03  5.3229670E-03  1.5653172E-05  8.8668627E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0397  3.696421  -10.329  4.429735  8.061755  0.0000000E+00  8.6540129E-01  1.1471240E-01  0.0000000E+00  5.7573113E-03  5.5462575E-03  7.0578916E-07  1.9345279E-03  1.8775469E-03  1.5032051E-03  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000591  0.0000000E+00  0.0000000000E+00       2.833    10.61    0.2741    0.5646    0.7444    0.9667    0.4975    0.9443    0.6023    0.0923    2.1763   -0.2296    0.2440   -0.8445         0   -0.2905
222  4.246208665095543E+08    2.796377  1.791088  3.696450  6.9951649E-01  2.8620885E-01  1.3589697E-03  6.4836840E-05  2.0364923E-03  5.3229670E-03  1.5653172E-05  8.8668627E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0397  3.696450  -10.328  4.429255  8.061998  0.0000000E+00  8.6116536E-01  1.1850139E-01  0.0000000E+00  5.6628836E-03  5.9454269E-03  6.9460775E-07  1.9625169E-03  1.8775601E-03  1.6173807E-03  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000592  0.0000000E+00  0.0000000000E+00       2.832    10.62    0.2723    0.5627    0.7440    0.9665    0.4974    0.9442    0.6022    0.0923    2.1759   -0.2296    0.2440   -0.8444         0   -0.2904
223  4.250135188773346E+08    2.796357  1.791651  3.696425  6.9951649E-01  2.8620885E-01  1.3589697E-03  6.4836840E-05  2.0364923E-03  5.3229670E-03  1.5653172E-05  8.8668627E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0399  3.696425  -10.328  4.428735  8.062249  0.0000000E+00  8.5694503E-01  1.2225822E-01  0.0000000E+00  5.5697852E-03  6.3609622E-03  6.8390823E-07  1.9858089E-03  1.8775727E-03  1.7352078E-03  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000593  0.0000000E+00  0.0000000000E+00       2.832    10.63    0.2709    0.5614    0.7443    0.9667    0.4974    0.9443    0.6023    0.0923    2.1762   -0.2296    0.2440   -0.8445         0   -0.2905
224  4.254276846460809E+08    2.796337  1.792276  3.696425  6.9951649E-01  2.8620885E-01  1.3589697E-03  6.4836840E-05  2.0364923E-03  5.3229670E-03  1.5653172E-05  8.8668627E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0399  3.696425  -10.327  4.428145  8.062507  0.0000000E+00  8.5270022E-01  1.2601424E-01  0.0000000E+00  5.4773973E-03  6.8008906E-03  6.7367758E-07  2.0036593E-03  1.8775848E-03  1.8585691E-03  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000594  0.0000000E+00  0.0000000000E+00       2.831    10.63    0.2693    0.5598    0.7443    0.9667    0.4974    0.9443    0.6023    0.0923    2.1762   -0.2296    0.2440   -0.8445         0   -0.2905
225  4.258135209240702E+08    2.796318  1.792887  3.696468  6.9951649E-01  2.8620885E-01  1.3589697E-03  6.4836840E-05  2.0364923E-03  5.3229670E-03  1.5653172E-05  8.8668627E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0399  3.696468  -10.326  4.427634  8.062765  0.0000000E+00  8.4843802E-01  1.2977632E-01  0.0000000E+00  5.3855085E-03  7.2520144E-03  6.6352103E-07  2.0193034E-03  1.8775968E-03  1.9838427E-03  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000595  0.0000000E+00  0.0000000000E+00       2.831    10.64    0.2678    0.5581    0.7438    0.9665    0.4973    0.9441    0.6021    0.0922    2.1757   -0.2295    0.2440   -0.8443         0   -0.2903
226  4.261965878087922E+08    2.796299  1.793493  3.696478  6.9951649E-01  2.8620885E-01  1.3589697E-03  6.4836840E-05  2.0364923E-03  5.3229670E-03  1.5653172E-05  8.8668627E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0400  3.696478  -10.325  4.427128  8.063023  0.0000000E+00  8.4424964E-01  1.3345276E-01  0.0000000E+00  5.2961563E-03  7.7152228E-03  6.5407092E-07  2.0299989E-03  1.8776079E-03  2.1111780E-03  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000596  0.0000000E+00  0.0000000000E+00       2.830    10.65    0.2663    0.5565    0.7437    0.9664    0.4973    0.9441    0.6021    0.0922    2.1756   -0.2295    0.2440   -0.8443         0   -0.2902
227  4.265844662421979E+08    2.796279  1.794054  3.696499  6.9951649E-01  2.8620885E-01  1.3589697E-03  6.4836840E-05  2.0364923E-03  5.3229670E-03  1.5653172E-05  8.8668627E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0401  3.696499  -10.324  4.426602  8.063282  0.0000000E+00  8.4002652E-01  1.3714129E-01  0.0000000E+00  5.2072383E-03  8.2004764E-03  6.4493688E-07  2.0365289E-03  1.8776187E-03  2.2429220E-03  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000597  0.0000000E+00  0.0000000000E+00       2.829    10.65    0.2649    0.5550    0.7434    0.9663    0.4972    0.9440    0.6020    0.0922    2.1754   -0.2295    0.2440   -0.8442         0   -0.2901
228  4.270381707989066E+08    2.796257  1.794737  3.696513  6.9951649E-01  2.8620885E-01  1.3589697E-03  6.4836840E-05  2.0364923E-03  5.3229670E-03  1.5653172E-05  8.8668627E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0402  3.696513  -10.323  4.425893  8.063561  0.0000000E+00  8.3580265E-01  1.4079093E-01  0.0000000E+00  5.1206799E-03  8.7246606E-03  6.3666010E-07  2.0339545E-03  1.8776285E-03  2.3820853E-03  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000598  0.0000000E+00  0.0000000000E+00       2.829    10.66    0.2632    0.5532    0.7433    0.9662    0.4972    0.9439    0.6020    0.0922    2.1752   -0.2294    0.2440   -0.8441         0   -0.2900
229  4.274159427175137E+08    2.796238  1.795286  3.696537  6.9951649E-01  2.8620885E-01  1.3589697E-03  6.4836840E-05  2.0364923E-03  5.3229670E-03  1.5653172E-05  8.8668627E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0403  3.696537  -10.322  4.425391  8.063822  0.0000000E+00  8.3154565E-01  1.4447704E-01  0.0000000E+00  5.0331373E-03  9.2455187E-03  6.2807154E-07  2.0339166E-03  1.8776387E-03  2.5196949E-03  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000599  0.0000000E+00  0.0000000000E+00       2.828    10.66    0.2618    0.5517    0.7430    0.9661    0.4971    0.9438    0.6019    0.0922    2.1750   -0.2294    0.2439   -0.8440         0   -0.2899
230  4.277980234269223E+08    2.796219  1.795879  3.696541  6.9951649E-01  2.8620885E-01  1.3589697E-03  6.4836840E-05  2.0364923E-03  5.3229670E-03  1.5653172E-05  8.8668627E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0403  3.696541  -10.322  4.424909  8.064097  0.0000000E+00  8.2731067E-01  1.4812679E-01  0.0000000E+00  4.9476434E-03  9.7810139E-03  6.1978318E-07  2.0300095E-03  1.8776485E-03  2.6588139E-03  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000600  0.0000000E+00  0.0000000000E+00       2.828    10.67    0.2603    0.5502    0.7429    0.9661    0.4971    0.9438    0.6019    0.0922    2.1749   -0.2294    0.2439   -0.8440         0   -0.2899
231  4.281735718601297E+08    2.796200  1.796437  3.696572  6.9951649E-01  2.8620885E-01  1.3589697E-03  6.4836840E-05  2.0364923E-03  5.3229670E-03  1.5653172E-05  8.8668627E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0402  3.696572  -10.320  4.424427  8.064348  0.0000000E+00  8.2309538E-01  1.5174050E-01  0.0000000E+00  4.8636650E-03  1.0332907E-02  6.1197634E-07  2.0223109E-03  1.8776577E-03  2.8001851E-03  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000600  0.0000000E+00  0.0000000000E+00       2.827    10.68    0.2589    0.5487    0.7426    0.9659    0.4970    0.9436    0.6018    0.0922    2.1746   -0.2293    0.2439   -0.8439         0   -0.2897
232  4.285426047826450E+08    2.796181  1.797008  3.696581  6.9951649E-01  2.8620885E-01  1.3589697E-03  6.4836840E-05  2.0364923E-03  5.3229670E-03  1.5653172E-05  8.8668627E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0403  3.696581  -10.320  4.424034  8.064605  0.0000000E+00  8.1886859E-01  1.5534833E-01  0.0000000E+00  4.7807621E-03  1.0902084E-02  6.0442723E-07  2.0114994E-03  1.8776666E-03  2.9436706E-03  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000602  0.0000000E+00  0.0000000000E+00       2.827    10.68    0.2575    0.5472    0.7425    0.9659    0.4970    0.9436    0.6018    0.0922    2.1745   -0.2293    0.2439   -0.8438         0   -0.2897
233  4.289207081710594E+08    2.796161  1.797329  3.696534  6.9951649E-01  2.8620885E-01  1.3589697E-03  6.4836840E-05  2.0364923E-03  5.3229670E-03  1.5653172E-05  8.8668627E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0404  3.696534  -10.319  4.423587  8.064874  0.0000000E+00  8.1463503E-01  1.5894040E-01  0.0000000E+00  4.6994601E-03  1.1493741E-02  5.9726122E-07  1.9963878E-03  1.8776751E-03  3.0898958E-03  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000602  0.0000000E+00  0.0000000000E+00       2.826    10.69    0.2567    0.5466    0.7430    0.9662    0.4971    0.9438    0.6019    0.0922    2.1750   -0.2294    0.2439   -0.8440         0   -0.2899
234  4.293102701429809E+08    2.796142  1.798201  3.696609  6.9951649E-01  2.8620885E-01  1.3589697E-03  6.4836840E-05  2.0364923E-03  5.3229670E-03  1.5653172E-05  8.8668627E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0405  3.696609  -10.318  4.423071  8.065151  0.0000000E+00  8.1041625E-01  1.6249609E-01  0.0000000E+00  4.6203256E-03  1.2107254E-02  5.9054414E-07  1.9768160E-03  1.8776831E-03  3.2381657E-03  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000604  0.0000000E+00  0.0000000000E+00       2.826    10.70    0.2545    0.5441    0.7421    0.9658    0.4969    0.9434    0.6017    0.0922    2.1741   -0.2292    0.2439   -0.8437         0   -0.2896
235  4.297004794343191E+08    2.796122  1.798831  3.696625  6.9951649E-01  2.8620885E-01  1.3589697E-03  6.4836840E-05  2.0364923E-03  5.3229670E-03  1.5653172E-05  8.8668627E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0406  3.696625  -10.317  4.422547  8.065423  0.0000000E+00  8.0616922E-01  1.6606059E-01  0.0000000E+00  4.5423023E-03  1.2740266E-02  5.8392607E-07  1.9546157E-03  1.8776909E-03  3.3879019E-03  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000605  0.0000000E+00  0.0000000000E+00       2.825    10.70    0.2529    0.5424    0.7420    0.9657    0.4968    0.9434    0.6016    0.0922    2.1740   -0.2292    0.2439   -0.8436         0   -0.2895
236  4.300995057110466E+08    2.796101  1.799411  3.696644  6.9951649E-01  2.8620885E-01  1.3589697E-03  6.4836840E-05  2.0364923E-03  5.3229670E-03  1.5653172E-05  8.8668627E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0407  3.696644  -10.316  4.422009  8.065700  0.0000000E+00  8.0192105E-01  1.6959901E-01  0.0000000E+00  4.4661202E-03  1.3400531E-02  5.7784051E-07  1.9278632E-03  1.8776982E-03  3.5403080E-03  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000605  0.0000000E+00  0.0000000000E+00       2.825    10.71    0.2515    0.5409    0.7417    0.9656    0.4968    0.9433    0.6016    0.0922    2.1737   -0.2292    0.2439   -0.8435         0   -0.2894
237  4.306716896462260E+08    2.796072  1.800245  3.696642  6.9951649E-01  2.8620885E-01  1.3589697E-03  6.4836840E-05  2.0364923E-03  5.3229670E-03  1.5653172E-05  8.8668627E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0408  3.696642  -10.315  4.420935  8.066031  0.0000000E+00  7.9771415E-01  1.7298957E-01  0.0000000E+00  4.3982737E-03  1.4167777E-02  5.7383423E-07  1.8812132E-03  1.8777030E-03  3.7039325E-03  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000607  0.0000000E+00  0.0000000000E+00       2.824    10.72    0.2494    0.5388    0.7418    0.9656    0.4968    0.9433    0.6016    0.0922    2.1738   -0.2292    0.2439   -0.8435         0   -0.2894
238  4.310379193333269E+08    2.796052  1.800673  3.696616  6.9951649E-01  2.8620885E-01  1.3589697E-03  6.4836840E-05  2.0364923E-03  5.3229670E-03  1.5653172E-05  8.8668627E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0408  3.696616  -10.314  4.420546  8.066310  0.0000000E+00  7.9347816E-01  1.7649881E-01  0.0000000E+00  4.3238838E-03  1.4846014E-02  5.6787216E-07  1.8543307E-03  1.8777101E-03  3.8536807E-03  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000608  0.0000000E+00  0.0000000000E+00       2.823    10.73    0.2483    0.5378    0.7421    0.9658    0.4968    0.9434    0.6017    0.0922    2.1741   -0.2292    0.2439   -0.8436         0   -0.2895
239  4.314076938161716E+08    2.796033  1.801377  3.696654  6.9951649E-01  2.8620885E-01  1.3589697E-03  6.4836840E-05  2.0364923E-03  5.3229670E-03  1.5653172E-05  8.8668627E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0410  3.696654  -10.313  4.420136  8.066590  0.0000000E+00  7.8927132E-01  1.7996258E-01  0.0000000E+00  4.2520111E-03  1.5541369E-02  5.6226658E-07  1.8243156E-03  1.8777168E-03  4.0033014E-03  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000609  0.0000000E+00  0.0000000000E+00       2.823    10.73    0.2466    0.5359    0.7416    0.9656    0.4967    0.9432    0.6016    0.0922    2.1736   -0.2291    0.2439   -0.8435         0   -0.2893
