line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
328  1.652216624098600E+08    4.176282  2.749363  3.710506  7.0419895E-01  2.8162215E-01  1.3748654E-03  6.7031198E-05  2.0592641E-03  5.2784716E-03  9.8570249E-06  8.9195267E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0695  3.710506   -9.093  3.958157  8.194582  0.0000000E+00  1.5351390E-01  5.4548152E-01  0.0000000E+00  3.1142893E-07  2.8292862E-01  7.7384540E-10  1.5054595E-06  1.8779284E-03  1.2905449E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.003797  0.0000000E+00  0.0000000000E+00       2.104    29.99   -2.1234   -1.8996    0.5747    0.8958    0.4533    0.8820    0.5599    0.0864    2.0187   -0.2039    0.2333   -0.7872         0   -0.2238
329  1.653322614274058E+08    4.176195  2.747961  3.709189  7.0419895E-01  2.8162215E-01  1.3748654E-03  6.7031198E-05  2.0592641E-03  5.2784716E-03  9.8570249E-06  8.9195267E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0701  3.709189   -9.093  3.960844  8.195995  0.0000000E+00  1.4779180E-01  5.4601098E-01  0.0000000E+00  2.9942986E-07  2.8812102E-01  7.2620626E-10  1.0351219E-06  1.8779455E-03  1.2905481E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.003783  0.0000000E+00  0.0000000000E+00       2.101    30.13   -2.1199   -1.8904    0.5899    0.9030    0.4566    0.8876    0.5643    0.0869    2.0332   -0.2061    0.2343   -0.7923         0   -0.2295
330  1.656237993209216E+08    4.175971  2.746790  3.707825  7.0419895E-01  2.8162215E-01  1.3748654E-03  6.7031198E-05  2.0592641E-03  5.2784716E-03  9.8570249E-06  8.9195267E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0642  3.707825   -9.091  3.960826  8.197684  0.0000000E+00  1.4205657E-01  5.4457750E-01  0.0000000E+00  1.0242312E-14  2.9528917E-01  1.1529086E-09  6.8702186E-10  1.8779715E-03  1.2906392E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.003772  0.0000000E+00  0.0000000000E+00       2.096    30.28   -2.1170   -1.8817    0.6057    0.9105    0.4600    0.8933    0.5688    0.0876    2.0482   -0.2084    0.2353   -0.7976         0   -0.2353
331  1.657130954451700E+08    4.175900  2.744475  3.706318  7.0419895E-01  2.8162215E-01  1.3748654E-03  6.7031198E-05  2.0592641E-03  5.2784716E-03  9.8570249E-06  8.9195267E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0656  3.706318   -9.092  3.964259  8.199176  0.0000000E+00  1.3629874E-01  5.4491591E-01  0.0000000E+00  2.0772153E-19  3.0070844E-01  6.7838245E-10  7.1027171E-12  1.8779910E-03  1.2905783E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.003752  0.0000000E+00  0.0000000000E+00       2.093    30.41   -2.1112   -1.8695    0.6233    0.9188    0.4638    0.8997    0.5738    0.0883    2.0648   -0.2110    0.2365   -0.8034         0   -0.2417
332  1.658117132878194E+08    4.175823  2.741926  3.704579  7.0419895E-01  2.8162215E-01  1.3748654E-03  6.7031198E-05  2.0592641E-03  5.2784716E-03  9.8570249E-06  8.9195267E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0667  3.704579   -9.092  3.967644  8.200740  0.0000000E+00  1.3054910E-01  5.4501250E-01  0.0000000E+00  1.2253132E-08  3.0636136E-01  4.2708544E-10  1.4924639E-07  1.8780119E-03  1.2904929E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.003730  0.0000000E+00  0.0000000000E+00       2.088    30.56   -2.1048   -1.8557    0.6436    0.9283    0.4682    0.9069    0.5796    0.0892    2.0840   -0.2140    0.2377   -0.8101         0   -0.2491
333  1.659074441491320E+08    4.175746  2.739274  3.702755  7.0419895E-01  2.8162215E-01  1.3748654E-03  6.7031198E-05  2.0592641E-03  5.2784716E-03  9.8570249E-06  8.9195267E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0675  3.702755   -9.093  3.971356  8.202285  0.0000000E+00  1.2481686E-01  5.4489393E-01  0.0000000E+00  1.7284080E-09  3.1221203E-01  2.5213195E-10  4.0554038E-08  1.8780341E-03  1.2904386E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.003707  0.0000000E+00  0.0000000000E+00       2.083    30.72   -2.0982   -1.8413    0.6651    0.9384    0.4728    0.9145    0.5858    0.0902    2.1041   -0.2171    0.2390   -0.8171         0   -0.2569
334  1.660182790307502E+08    4.175659  2.736446  3.700679  7.0419895E-01  2.8162215E-01  1.3748654E-03  6.7031198E-05  2.0592641E-03  5.2784716E-03  9.8570249E-06  8.9195267E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0683  3.700679   -9.093  3.974939  8.203980  0.0000000E+00  1.1908192E-01  5.4437495E-01  0.0000000E+00  2.7167237E-10  3.1846577E-01  2.1805103E-10  5.7705947E-08  1.8780593E-03  1.2903589E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.003683  0.0000000E+00  0.0000000000E+00       2.078    30.92   -2.0911   -1.8255    0.6894    0.9498    0.4781    0.9231    0.5928    0.0915    2.1271   -0.2207    0.2405   -0.8250         0   -0.2656
335  1.661196662843719E+08    4.175579  2.733235  3.698945  7.0419895E-01  2.8162215E-01  1.3748654E-03  6.7031198E-05  2.0592641E-03  5.2784716E-03  9.8570249E-06  8.9195267E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0696  3.698945   -9.094  3.979006  8.205723  0.0000000E+00  1.1334950E-01  5.4373496E-01  0.0000000E+00  2.4111480E-08  3.2483800E-01  1.3233177E-10  1.1424036E-07  1.8780855E-03  1.2902685E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.003656  0.0000000E+00  0.0000000000E+00       2.074    31.05   -2.0831   -1.8098    0.7100    0.9594    0.4826    0.9305    0.5986    0.0924    2.1465   -0.2238    0.2417   -0.8318         0   -0.2733
336  1.663018952877105E+08    4.175440  2.730157  3.696481  7.0419895E-01  2.8162215E-01  1.3748654E-03  6.7031198E-05  2.0592641E-03  5.2784716E-03  9.8570249E-06  8.9195267E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0674  3.696481   -9.094  3.982034  8.207573  0.0000000E+00  1.0761314E-01  5.4201726E-01  0.0000000E+00  1.6161926E-09  3.3229186E-01  3.3976854E-10  5.4773881E-08  1.8781189E-03  1.2901796E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.003629  0.0000000E+00  0.0000000000E+00       2.067    31.30   -2.0754   -1.7907    0.7396    0.9730    0.4889    0.9412    0.6070    0.0938    2.1745   -0.2283    0.2435   -0.8417         0   -0.2847
337  1.664072675397930E+08    4.175356  2.726272  3.694448  7.0419895E-01  2.8162215E-01  1.3748654E-03  6.7031198E-05  2.0592641E-03  5.2784716E-03  9.8570249E-06  8.9195267E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0686  3.694448   -9.093  3.986655  8.209414  0.0000000E+00  1.0183678E-01  5.4069677E-01  0.0000000E+00  7.6908761E-16  3.3938848E-01  1.7027483E-10  4.5409136E-10  1.8781517E-03  1.2900892E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.003597  0.0000000E+00  0.0000000000E+00       2.063    31.45   -2.0657   -1.7712    0.7640    0.9843    0.4941    0.9503    0.6138    0.0948    2.1978   -0.2321    0.2450   -0.8500         0   -0.2944
338  1.665097351804518E+08    4.175276  2.722554  3.692656  7.0419895E-01  2.8162215E-01  1.3748654E-03  6.7031198E-05  2.0592641E-03  5.2784716E-03  9.8570249E-06  8.9195267E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0699  3.692656   -9.098  3.991644  8.211316  0.0000000E+00  9.6119065E-02  5.3917349E-01  0.0000000E+00  6.9592394E-25  3.4662927E-01  7.1460007E-11  2.2615659E-14  1.8781858E-03  1.2899889E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.003565  0.0000000E+00  0.0000000000E+00       2.060    31.57   -2.0564   -1.7530    0.7860    0.9944    0.4988    0.9585    0.6200    0.0957    2.2187   -0.2357    0.2463   -0.8576         0   -0.3034
339  1.681609455574341E+08    4.174008  2.716621  3.687609  7.0419895E-01  2.8162215E-01  1.3748654E-03  6.7031198E-05  2.0592641E-03  5.2784716E-03  9.8570249E-06  8.9195267E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0669  3.687609   -9.096  3.986921  8.215718  0.0000000E+00  9.0385321E-02  5.0362762E-01  0.0000000E+00  8.9578054E-11  3.8790978E-01  2.5821118E-10  8.5900478E-08  1.8784289E-03  1.2891233E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.003520  0.0000000E+00  0.0000000000E+00       2.045    32.10   -2.0416   -1.7131    0.8457    1.0220    0.5121    0.9813    0.6371    0.0981    2.2773   -0.2456    0.2499   -0.8786         0   -0.3285
340  1.687091781343877E+08    4.173426  2.709519  3.682745  7.0419895E-01  2.8162215E-01  1.3748654E-03  6.7031198E-05  2.0592641E-03  5.2784716E-03  9.8570249E-06  8.9195267E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0664  3.682745   -9.096  3.989558  8.218779  0.0000000E+00  8.4606611E-02  4.9037115E-01  0.0000000E+00  5.1673621E-08  4.0694455E-01  1.5679144E-10  3.6673702E-07  1.8786327E-03  1.2885193E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.003448  0.0000000E+00  0.0000000000E+00       2.033    32.56   -2.0238   -1.6708    0.9008    1.0478    0.5253    1.0032    0.6532    0.0999    2.3334   -0.2552    0.2532   -0.8989         0   -0.3530
341  1.689961905384271E+08    4.173215  2.705866  3.680960  7.0419895E-01  2.8162215E-01  1.3748654E-03  6.7031198E-05  2.0592641E-03  5.2784716E-03  9.8570249E-06  8.9195267E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0634  3.680960   -9.098  3.992796  8.221359  0.0000000E+00  7.8889836E-02  4.8297005E-01  0.0000000E+00  3.8414175E-19  4.2006176E-01  2.1351436E-10  5.6026589E-12  1.8787345E-03  1.2883238E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.003411  0.0000000E+00  0.0000000000E+00       2.029    32.69   -2.0147   -1.6525    0.9210    1.0573    0.5303    1.0114    0.6593    0.1008    2.3543   -0.2589    0.2544   -0.9064         0   -0.3621
342  1.690835710189112E+08    4.173147  2.699672  3.679108  7.0419895E-01  2.8162215E-01  1.3748654E-03  6.7031198E-05  2.0592641E-03  5.2784716E-03  9.8570249E-06  8.9195267E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0638  3.679108   -9.104  3.999847  8.223788  0.0000000E+00  7.3151690E-02  4.8037331E-01  0.0000000E+00  8.7924590E-13  4.2839629E-01  6.2716489E-11  3.0419992E-10  1.8787977E-03  1.2881643E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.003355  0.0000000E+00  0.0000000000E+00       2.028    32.73   -1.9992   -1.6274    0.9420    1.0671    0.5356    1.0200    0.6658    0.1018    2.3764   -0.2628    0.2556   -0.9144         0   -0.3718
343  1.691742392283583E+08    4.173078  2.692615  3.676879  7.0419895E-01  2.8162215E-01  1.3748654E-03  6.7031198E-05  2.0592641E-03  5.2784716E-03  9.8570249E-06  8.9195267E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0642  3.676879   -9.110  4.007350  8.226407  0.0000000E+00  6.7400891E-02  4.7723941E-01  0.0000000E+00  2.5503506E-12  4.3728059E-01  1.8684515E-11  6.2629848E-10  1.8788686E-03  1.2879862E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.003298  0.0000000E+00  0.0000000000E+00       2.026    32.80   -1.9815   -1.5979    0.9673    1.0791    0.5420    1.0304    0.6738    0.1032    2.4032   -0.2675    0.2571   -0.9241         0   -0.3837
344  1.692686107356177E+08    4.173006  2.686355  3.674733  7.0419895E-01  2.8162215E-01  1.3748654E-03  6.7031198E-05  2.0592641E-03  5.2784716E-03  9.8570249E-06  8.9195267E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0645  3.674733   -9.116  4.015415  8.229182  0.0000000E+00  6.1690685E-02  4.7351974E-01  0.0000000E+00  2.7927908E-12  4.4671003E-01  8.9724031E-12  4.3179284E-10  1.8789486E-03  1.2877866E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.003242  0.0000000E+00  0.0000000000E+00       2.024    32.89   -1.9659   -1.5706    0.9917    1.0907    0.5483    1.0407    0.6817    0.1048    2.4295   -0.2722    0.2585   -0.9336         0   -0.3953
345  1.693671118676884E+08    4.172932  2.680461  3.672562  7.0419895E-01  2.8162215E-01  1.3748654E-03  6.7031198E-05  2.0592641E-03  5.2784716E-03  9.8570249E-06  8.9195267E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0647  3.672562   -9.120  4.024657  8.232212  0.0000000E+00  5.5907445E-02  4.6906672E-01  0.0000000E+00  6.1538686E-12  4.5694577E-01  1.0086690E-11  3.3265458E-09  1.8790412E-03  1.2875562E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.003188  0.0000000E+00  0.0000000000E+00       2.021    33.00   -1.9512   -1.5438    1.0158    1.1024    0.5546    1.0512    0.6894    0.1062    2.4559   -0.2770    0.2600   -0.9434         0   -0.4074
346  1.694830154276011E+08    4.172848  2.674979  3.670239  7.0419895E-01  2.8162215E-01  1.3748654E-03  6.7031198E-05  2.0592641E-03  5.2784716E-03  9.8570249E-06  8.9195267E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0645  3.670239   -9.124  4.034176  8.235504  0.0000000E+00  5.0210906E-02  4.6361661E-01  0.0000000E+00  2.2800487E-20  4.6809183E-01  2.9355199E-11  3.6763878E-12  1.8791507E-03  1.2872869E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.003137  0.0000000E+00  0.0000000000E+00       2.017    33.14   -1.9374   -1.5168    1.0412    1.1149    0.5614    1.0627    0.6974    0.1074    2.4842   -0.2823    0.2615   -0.9540         0   -0.4206
347  1.695865334835036E+08    4.172772  2.669712  3.668197  7.0419895E-01  2.8162215E-01  1.3748654E-03  6.7031198E-05  2.0592641E-03  5.2784716E-03  9.8570249E-06  8.9195267E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0645  3.668197   -9.128  4.045438  8.239125  0.0000000E+00  4.4427414E-02  4.5760263E-01  0.0000000E+00  2.4803084E-43  4.7988862E-01  3.1303459E-12  7.8129034E-22  1.8792738E-03  1.2869832E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.003090  0.0000000E+00  0.0000000000E+00       2.014    33.25   -1.9243   -1.4917    1.0631    1.1257    0.5673    1.0730    0.7042    0.1082    2.5090   -0.2871    0.2628   -0.9636         0   -0.4326
348  1.696941139086890E+08    4.172694  2.665871  3.666127  7.0419895E-01  2.8162215E-01  1.3748654E-03  6.7031198E-05  2.0592641E-03  5.2784716E-03  9.8570249E-06  8.9195267E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0646  3.666127   -9.129  4.058044  8.243190  0.0000000E+00  3.8674358E-02  4.5062636E-01  0.0000000E+00  3.3309613E-14  4.9261716E-01  1.0530460E-12  1.4008282E-10  1.8794185E-03  1.2866257E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.003058  0.0000000E+00  0.0000000000E+00       2.010    33.42   -1.9147   -1.4697    1.0851    1.1367    0.5733    1.0836    0.7111    0.1089    2.5343   -0.2921    0.2642   -0.9734         0   -0.4450
349  1.698112252764798E+08    4.172609  2.663757  3.664063  7.0419895E-01  2.8162215E-01  1.3748654E-03  6.7031198E-05  2.0592641E-03  5.2784716E-03  9.8570249E-06  8.9195267E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0645  3.664063   -9.128  4.072338  8.247752  0.0000000E+00  3.2968559E-02  4.4245112E-01  0.0000000E+00  4.8999450E-20  5.0649723E-01  6.2120797E-12  2.4654348E-12  1.8795923E-03  1.2861958E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.003042  0.0000000E+00  0.0000000000E+00       2.004    33.66   -1.9094   -1.4518    1.1067    1.1478    0.5794    1.0942    0.7181    0.1100    2.5598   -0.2971    0.2655   -0.9833         0   -0.4576
350  1.699281372662559E+08    4.172524  2.662778  3.662200  7.0419895E-01  2.8162215E-01  1.3748654E-03  6.7031198E-05  2.0592641E-03  5.2784716E-03  9.8570249E-06  8.9195267E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0642  3.662200   -9.126  4.088381  8.252973  0.0000000E+00  2.7248767E-02  4.3318395E-01  0.0000000E+00  1.4240065E-56  5.2148305E-01  1.8196252E-13  1.0728044E-27  1.8797995E-03  1.2856787E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.003035  0.0000000E+00  0.0000000000E+00       1.997    33.91   -1.9069   -1.4376    1.1260    1.1579    0.5849    1.1039    0.7245    0.1111    2.5832   -0.3018    0.2667   -0.9923         0   -0.4694
351  1.699709883723919E+08    4.172493  2.663182  3.661542  7.0419895E-01  2.8162215E-01  1.3748654E-03  6.7031198E-05  2.0592641E-03  5.2784716E-03  9.8570249E-06  8.9195267E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0649  3.661542   -9.124  4.093273  8.254438  0.0000000E+00  2.5839531E-02  4.3017727E-01  0.0000000E+00  1.1643249E-18  5.2589858E-01  1.4242496E-11  1.5657183E-11  1.8798695E-03  1.2855038E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.003037  0.0000000E+00  0.0000000000E+00       1.994    34.03   -1.9080   -1.4344    1.1328    1.1615    0.5869    1.1073    0.7268    0.1116    2.5915   -0.3034    0.2671   -0.9955         0   -0.4736
352  1.699991047639867E+08    4.172472  2.663493  3.661143  7.0419895E-01  2.8162215E-01  1.3748654E-03  6.7031198E-05  2.0592641E-03  5.2784716E-03  9.8570249E-06  8.9195267E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0625  3.661143   -9.123  4.097623  8.255769  0.0000000E+00  2.4499239E-02  4.2771573E-01  0.0000000E+00  2.3493276E-28  5.2970008E-01  5.5099147E-12  1.1984334E-15  1.8799286E-03  1.2853537E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.003039  0.0000000E+00  0.0000000000E+00       1.992    34.11   -1.9087   -1.4326    1.1369    1.1636    0.5881    1.1095    0.7281    0.1118    2.5965   -0.3044    0.2674   -0.9975         0   -0.4761
353  1.700281683983329E+08    4.172451  2.663462  3.660749  7.0419895E-01  2.8162215E-01  1.3748654E-03  6.7031198E-05  2.0592641E-03  5.2784716E-03  9.8570249E-06  8.9195267E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0621  3.660749   -9.122  4.102334  8.257260  0.0000000E+00  2.3117456E-02  4.2509409E-01  0.0000000E+00  5.2688497E-39  5.3370314E-01  1.9606522E-12  3.8812561E-20  1.8799924E-03  1.2851914E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.003040  0.0000000E+00  0.0000000000E+00       1.991    34.17   -1.9087   -1.4300    1.1409    1.1658    0.5893    1.1115    0.7295    0.1121    2.6016   -0.3054    0.2676   -0.9994         0   -0.4787
354  1.700584255058676E+08    4.172428  2.663585  3.660306  7.0419895E-01  2.8162215E-01  1.3748654E-03  6.7031198E-05  2.0592641E-03  5.2784716E-03  9.8570249E-06  8.9195267E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0632  3.660306   -9.121  4.107407  8.258855  0.0000000E+00  2.1768651E-02  4.2243844E-01  0.0000000E+00  4.9056558E-27  5.3770722E-01  8.0546818E-13  4.9576356E-16  1.8800589E-03  1.2850204E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.003041  0.0000000E+00  0.0000000000E+00       1.989    34.24   -1.9090   -1.4273    1.1455    1.1683    0.5907    1.1139    0.7312    0.1125    2.6073   -0.3066    0.2679   -1.0016         0   -0.4816
355  1.700877351678894E+08    4.172406  2.663846  3.659857  7.0419895E-01  2.8162215E-01  1.3748654E-03  6.7031198E-05  2.0592641E-03  5.2784716E-03  9.8570249E-06  8.9195267E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0631  3.659857   -9.119  4.112574  8.260490  0.0000000E+00  2.0421261E-02  4.1970448E-01  0.0000000E+00  2.1976027E-38  5.4178816E-01  2.6863323E-13  8.2773527E-21  1.8801288E-03  1.2848392E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.003043  0.0000000E+00  0.0000000000E+00       1.987    34.32   -1.9096   -1.4250    1.1501    1.1708    0.5921    1.1163    0.7328    0.1129    2.6130   -0.3077    0.2682   -1.0038         0   -0.4846
356  1.701189393337590E+08    4.172383  2.664158  3.659361  7.0419895E-01  2.8162215E-01  1.3748654E-03  6.7031198E-05  2.0592641E-03  5.2784716E-03  9.8570249E-06  8.9195267E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0619  3.659361   -9.118  4.118708  8.262149  0.0000000E+00  1.9063030E-02  4.1685095E-01  0.0000000E+00  6.6942675E-34  5.4599950E-01  1.2522039E-13  3.9316083E-19  1.8802037E-03  1.2846440E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.003046  0.0000000E+00  0.0000000000E+00       1.985    34.41   -1.9104   -1.4225    1.1552    1.1735    0.5937    1.1189    0.7346    0.1133    2.6194   -0.3090    0.2685   -1.0063         0   -0.4879
357  1.701508443147731E+08    4.172359  2.664894  3.658824  7.0419895E-01  2.8162215E-01  1.3748654E-03  6.7031198E-05  2.0592641E-03  5.2784716E-03  9.8570249E-06  8.9195267E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0632  3.658824   -9.116  4.124855  8.264033  0.0000000E+00  1.7683763E-02  4.1386590E-01  0.0000000E+00  2.5857017E-29  5.5036336E-01  4.0491875E-14  5.3661641E-18  1.8802833E-03  1.2844357E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.003051  0.0000000E+00  0.0000000000E+00       1.982    34.53   -1.9122   -1.4208    1.1607    1.1765    0.5954    1.1218    0.7365    0.1137    2.6263   -0.3104    0.2688   -1.0090         0   -0.4914
