line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
240  6.849161574122549E+06   12.841183  5.213482  3.597130  4.9196834E-01  4.9414574E-01  1.8188801E-04  3.8933340E-05  6.4208421E-03  1.9346052E-03  2.3183657E-06  9.6676004E-07  1.8443641E-03  4.3730426E-05  9.966E-07  0.4101  3.597130   -4.490  2.932988  8.316419  0.0000000E+00  3.1375102E-01  5.2209378E-01  3.0037192E-12  1.1869557E-10  1.4609982E-01  3.7050582E-11  1.3628441E-08  1.7685258E-03  1.2566598E-02  2.534E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.292039  0.0000000E+00  0.0000000000E+00      -0.325   862.67   -8.2837   -7.2869    1.6503    1.5687    0.7966    1.5536    0.9925    0.1633    3.5389   -0.5461    0.2973   -1.4167         0   -0.9968
241  6.851855287840717E+06   12.753317  5.212437  3.597164  4.9060099E-01  4.9551730E-01  1.7793851E-04  3.8619297E-05  6.4601774E-03  1.8953663E-03  2.2805196E-06  9.3842791E-07  1.8441148E-03  4.2356054E-05  1.117E-06  0.4138  3.597164   -4.492  2.934739  8.317160  0.0000000E+00  3.0900218E-01  5.2402023E-01  3.0856224E-12  3.9553989E-10  1.4892150E-01  2.7625832E-11  3.9600366E-09  1.7685438E-03  1.2562796E-02  2.509E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.293114  0.0000000E+00  0.0000000000E+00      -0.327   861.50   -8.2811   -7.2846    1.6498    1.5686    0.7964    1.5534    0.9925    0.1633    3.5384   -0.5459    0.2973   -1.4164         0   -0.9965
242  6.854580996578088E+06   12.664679  5.211699  3.597409  4.8897988E-01  4.9714314E-01  1.7396711E-04  3.8195214E-05  6.5044114E-03  1.8507018E-03  2.2363843E-06  9.0707162E-07  1.8438222E-03  4.0758115E-05  1.258E-06  0.4176  3.597409   -4.493  2.936522  8.317912  0.0000000E+00  3.0424128E-01  5.2588246E-01  3.1708987E-12  5.6753528E-10  1.5181942E-01  2.5597657E-11  6.4115785E-09  1.7685630E-03  1.2558808E-02  2.484E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.294366  0.0000000E+00  0.0000000000E+00      -0.329   859.80   -8.2792   -7.2853    1.6472    1.5677    0.7957    1.5514    0.9916    0.1630    3.5346   -0.5447    0.2973   -1.4145         0   -0.9939
243  6.857321826364542E+06   12.575956  5.210587  3.597581  4.8724380E-01  4.9888390E-01  1.6935196E-04  3.7676003E-05  6.5494360E-03  1.8061122E-03  2.1942431E-06  8.7033262E-07  1.8435189E-03  3.9189137E-05  1.391E-06  0.4214  3.597581   -4.494  2.938320  8.318670  0.0000000E+00  2.9949649E-01  5.2766996E-01  3.2593010E-12  7.5686202E-10  1.5477594E-01  2.5463448E-11  9.4676344E-09  1.7685834E-03  1.2554672E-02  2.458E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.295373  0.0000000E+00  0.0000000000E+00      -0.330   858.02   -8.2765   -7.2843    1.6453    1.5670    0.7951    1.5500    0.9911    0.1629    3.5319   -0.5439    0.2973   -1.4132         0   -0.9921
244  6.860094651156963E+06   12.486465  5.209880  3.597731  4.8569312E-01  5.0043881E-01  1.6524651E-04  3.7211979E-05  6.5895236E-03  1.7664088E-03  2.1568419E-06  8.3778144E-07  1.8432478E-03  3.7794651E-05  1.510E-06  0.4253  3.597731   -4.496  2.940165  8.319443  0.0000000E+00  2.9474120E-01  5.2938708E-01  3.3504203E-12  1.6429720E-09  1.5781329E-01  2.6022482E-11  1.9920299E-08  1.7686053E-03  1.2550335E-02  2.432E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.296732  0.0000000E+00  0.0000000000E+00      -0.332   856.73   -8.2747   -7.2841    1.6436    1.5665    0.7946    1.5488    0.9906    0.1627    3.5296   -0.5432    0.2972   -1.4121         0   -0.9906
245  6.862891905952535E+06   12.396416  5.208738  3.598063  4.8423079E-01  5.0190521E-01  1.6153953E-04  3.6777101E-05  6.6276072E-03  1.7284229E-03  2.1221869E-06  8.0859160E-07  1.8429900E-03  3.6438456E-05  1.628E-06  0.4293  3.598063   -4.497  2.942064  8.320234  0.0000000E+00  2.8997296E-01  5.3103283E-01  3.4461641E-12  1.3281906E-09  1.6093498E-01  2.5881703E-11  1.5710532E-08  1.7686288E-03  1.2545815E-02  2.405E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.297849  0.0000000E+00  0.0000000000E+00      -0.332   854.30   -8.2718   -7.2847    1.6402    1.5652    0.7935    1.5461    0.9894    0.1624    3.5244   -0.5416    0.2972   -1.4095         0   -0.9872
246  6.865736280991218E+06   12.305249  5.207993  3.598008  4.8283333E-01  5.0330640E-01  1.5810432E-04  3.6324161E-05  6.6628885E-03  1.6932952E-03  2.0908015E-06  7.8039330E-07  1.8427467E-03  3.5182943E-05  1.735E-06  0.4334  3.598008   -4.499  2.943997  8.321039  0.0000000E+00  2.8518014E-01  5.3260670E-01  3.5465647E-12  1.2353343E-09  1.6415300E-01  2.6080793E-11  1.5440368E-08  1.7686540E-03  1.2541064E-02  2.376E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.299280  0.0000000E+00  0.0000000000E+00      -0.335   853.78   -8.2700   -7.2822    1.6404    1.5655    0.7937    1.5466    0.9897    0.1625    3.5253   -0.5419    0.2972   -1.4100         0   -0.9877
247  6.868580650963704E+06   12.214376  5.207171  3.598550  4.8133996E-01  5.0480309E-01  1.5398357E-04  3.5685487E-05  6.6974118E-03  1.6601751E-03  2.0671214E-06  7.4568394E-07  1.8425010E-03  3.4036813E-05  1.820E-06  0.4374  3.598550   -4.501  2.945928  8.321840  0.0000000E+00  2.8043377E-01  5.3408305E-01  3.6492927E-12  2.0349053E-09  1.6742212E-01  2.6551778E-11  2.5775081E-08  1.7686808E-03  1.2536128E-02  2.347E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.300675  0.0000000E+00  0.0000000000E+00      -0.335   850.84   -8.2679   -7.2857    1.6350    1.5633    0.7920    1.5423    0.9878    0.1619    3.5170   -0.5393    0.2971   -1.4059         0   -0.9822
248  6.871577433925960E+06   12.118756  5.206233  3.598814  4.7941331E-01  5.0673353E-01  1.4832531E-04  3.4707282E-05  6.7388229E-03  1.6216611E-03  2.0464753E-06  6.9679350E-07  1.8421975E-03  3.2741900E-05  1.904E-06  0.4417  3.598814   -4.503  2.947904  8.322666  0.0000000E+00  2.7564526E-01  5.3546286E-01  3.7582019E-12  1.9700762E-09  1.7082978E-01  2.8878911E-11  1.5504351E-08  1.7687104E-03  1.2530883E-02  2.316E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.302068  0.0000000E+00  0.0000000000E+00      -0.337   848.90   -8.2656   -7.2860    1.6322    1.5623    0.7911    1.5402    0.9869    0.1616    3.5130   -0.5381    0.2971   -1.4039         0   -0.9795
249  6.874420057651759E+06   12.028850  5.205038  3.598930  4.7695433E-01  5.0919649E-01  1.4055858E-04  3.3298754E-05  6.7871550E-03  1.5785937E-03  2.0294454E-06  6.2748529E-07  1.8418302E-03  3.1368267E-05  1.971E-06  0.4460  3.598930   -4.505  2.949915  8.323493  0.0000000E+00  2.7090858E-01  5.3677981E-01  3.8739992E-12  1.7748764E-09  1.7424853E-01  2.5231813E-11  1.3406632E-08  1.7687410E-03  1.2525547E-02  2.285E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.303090  0.0000000E+00  0.0000000000E+00      -0.338   847.27   -8.2626   -7.2842    1.6308    1.5619    0.7907    1.5394    0.9865    0.1615    3.5112   -0.5376    0.2970   -1.4031         0   -0.9784
250  6.877296407874637E+06   11.937951  5.204142  3.599538  4.7477039E-01  5.1138394E-01  1.3368552E-04  3.2027767E-05  6.8300834E-03  1.5403299E-03  2.0164391E-06  5.6632116E-07  1.8415037E-03  3.0139238E-05  2.030E-06  0.4504  3.599538   -4.507  2.951993  8.324340  0.0000000E+00  2.6615497E-01  5.3800953E-01  4.0669727E-12  1.0903091E-08  1.7777134E-01  2.5057090E-11  4.5486763E-08  1.7687742E-03  1.2519869E-02  2.254E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.304391  0.0000000E+00  0.0000000000E+00      -0.338   844.03   -8.2604   -7.2881    1.6247    1.5594    0.7887    1.5347    0.9843    0.1608    3.5020   -0.5348    0.2969   -1.3986         0   -0.9723
251  6.880204747532029E+06   11.846400  5.203091  3.599955  4.7274951E-01  5.1340805E-01  1.2719250E-04  3.0812336E-05  6.8699497E-03  1.5049800E-03  2.0097355E-06  5.0985636E-07  1.8412020E-03  2.8991053E-05  2.085E-06  0.4548  3.599955   -4.508  2.953991  8.325207  0.0000000E+00  2.6140632E-01  5.3914211E-01  4.1418881E-12  9.9433950E-09  1.8138631E-01  2.5169360E-11  5.2998908E-08  1.7688100E-03  1.2513965E-02  2.221E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.305664  0.0000000E+00  0.0000000000E+00      -0.339   841.40   -8.2577   -7.2896    1.6204    1.5576    0.7874    1.5314    0.9828    0.1604    3.4956   -0.5328    0.2969   -1.3955         0   -0.9681
252  6.883544145166073E+06   11.741270  5.201780  3.600492  4.7092308E-01  5.1523753E-01  1.2137933E-04  2.9717236E-05  6.9064463E-03  1.4724178E-03  2.0061198E-06  4.5994395E-07  1.8409276E-03  2.7902799E-05  2.138E-06  0.4597  3.600492   -4.509  2.955939  8.326083  0.0000000E+00  2.5659892E-01  5.4008241E-01  4.3245311E-12  3.9227033E-09  1.8525212E-01  2.9341757E-11  1.4492325E-08  1.7688517E-03  1.2507477E-02  2.185E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.307169  0.0000000E+00  0.0000000000E+00      -0.339   838.05   -8.2544   -7.2918    1.6148    1.5554    0.7857    1.5271    0.9809    0.1599    3.4873   -0.5302    0.2968   -1.3913         0   -0.9627
253  6.890922061305591E+06   11.538231  5.199307  3.600882  4.6184273E-01  5.2432718E-01  8.8497962E-05  2.3318466E-05  7.0579586E-03  1.3512565E-03  2.0055346E-06  1.6000737E-07  1.8396583E-03  2.4385856E-05  2.195E-06  0.4677  3.600882   -4.514  2.957473  8.327099  0.0000000E+00  2.5185882E-01  5.3818529E-01  4.3504921E-12  3.9827762E-10  1.9188707E-01  2.2294190E-11  4.2055787E-09  1.7689193E-03  1.2497223E-02  2.126E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.308948  0.0000000E+00  0.0000000000E+00      -0.343   834.17   -8.2483   -7.2895    1.6104    1.5538    0.7844    1.5240    0.9796    0.1596    3.4814   -0.5284    0.2967   -1.3884         0   -0.9588
254  6.893859583827015E+06   11.447444  5.198208  3.601170  4.6091634E-01  5.2525503E-01  8.6212877E-05  2.2790800E-05  7.0745991E-03  1.3359456E-03  2.0116986E-06  1.4262723E-07  1.8395104E-03  2.3792477E-05  2.232E-06  0.4725  3.601170   -4.516  2.959686  8.328001  0.0000000E+00  2.4706287E-01  5.3906232E-01  4.4882921E-12  6.9871774E-10  1.9580466E-01  2.0931189E-11  6.2288165E-09  1.7689650E-03  1.2490378E-02  2.090E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.310454  0.0000000E+00  0.0000000000E+00      -0.344   832.01   -8.2455   -7.2896    1.6072    1.5526    0.7835    1.5217    0.9786    0.1593    3.4769   -0.5270    0.2966   -1.3862         0   -0.9559
255  6.896797097811808E+06   11.357035  5.197385  3.601536  4.6010201E-01  5.2607071E-01  8.4057277E-05  2.2288631E-05  7.0894975E-03  1.3224140E-03  2.0240051E-06  1.2752177E-07  1.8393805E-03  2.3252713E-05  2.266E-06  0.4773  3.601536   -4.518  2.961960  8.328916  0.0000000E+00  2.4233677E-01  5.3981793E-01  4.6315351E-12  2.2374685E-09  1.9977383E-01  2.1389588E-11  2.0944297E-08  1.7690138E-03  1.2483260E-02  2.054E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.312205  0.0000000E+00  0.0000000000E+00      -0.345   829.82   -8.2435   -7.2912    1.6033    1.5510    0.7823    1.5187    0.9774    0.1590    3.4713   -0.5253    0.2965   -1.3834         0   -0.9523
256  6.899815136035609E+06   11.264495  5.195921  3.601901  4.5936186E-01  5.2681203E-01  8.2034986E-05  2.1804156E-05  7.1031791E-03  1.3100622E-03  2.0467076E-06  1.1400122E-07  1.8392629E-03  2.2738747E-05  2.295E-06  0.4822  3.601901   -4.520  2.964309  8.329852  0.0000000E+00  2.3754434E-01  5.4046950E-01  4.8721438E-12  6.8983281E-10  2.0391320E-01  2.1632483E-11  1.1922225E-08  1.7690678E-03  1.2475684E-02  2.015E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.313590  0.0000000E+00  0.0000000000E+00      -0.346   827.03   -8.2398   -7.2912    1.5994    1.5494    0.7811    1.5158    0.9761    0.1587    3.4657   -0.5235    0.2965   -1.3805         0   -0.9486
257  6.902834751000721E+06   11.172267  5.194913  3.602375  4.5870975E-01  5.2746503E-01  8.0104081E-05  2.1336751E-05  7.1153649E-03  1.2992686E-03  2.0766612E-06  1.0206651E-07  1.8391599E-03  2.2279180E-05  2.320E-06  0.4872  3.602375   -4.521  2.966668  8.330787  0.0000000E+00  2.3279363E-01  5.4099969E-01  5.1740693E-12  1.2486748E-09  2.0813221E-01  2.0944009E-11  1.3584208E-08  1.7691259E-03  1.2467750E-02  1.976E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.315348  0.0000000E+00  0.0000000000E+00      -0.346   824.27   -8.2373   -7.2934    1.5943    1.5472    0.7795    1.5119    0.9744    0.1583    3.4583   -0.5212    0.2964   -1.3768         0   -0.9439
258  6.905927049346007E+06   11.078281  5.193731  3.602794  4.5815492E-01  5.2802069E-01  7.8283781E-05  2.0893484E-05  7.1258838E-03  1.2901962E-03  2.1121346E-06  9.1825553E-08  1.8390728E-03  2.1886955E-05  2.340E-06  0.4921  3.602794   -4.523  2.969140  8.331765  0.0000000E+00  2.2803331E-01  5.4140173E-01  5.1986940E-12  2.7343714E-09  2.1248888E-01  2.1616364E-11  2.6727453E-08  1.7691898E-03  1.2459314E-02  1.936E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.317069  0.0000000E+00  0.0000000000E+00      -0.347   821.57   -8.2343   -7.2946    1.5897    1.5453    0.7781    1.5084    0.9730    0.1579    3.4519   -0.5192    0.2963   -1.3735         0   -0.9398
259  6.909512250330228E+06   10.969006  5.193485  3.607303  4.5732840E-01  5.2884867E-01  7.3895211E-05  1.9699938E-05  7.1487988E-03  1.2711579E-03  2.3019567E-06  8.2721403E-08  1.8389324E-03  2.0877312E-05  2.408E-06  0.4978  3.607303   -4.524  2.971552  8.332755  0.0000000E+00  2.2328982E-01  5.4146992E-01  5.2853081E-12  2.9683188E-12  2.1716239E-01  2.4962133E-11  2.4891048E-09  1.7692662E-03  1.2449834E-02  1.890E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.319938  0.0000000E+00  0.0000000000E+00      -0.333   804.46   -8.2337   -7.3382    1.5411    1.5215    0.7627    1.4695    0.9566    0.1547    3.3804   -0.4964    0.2950   -1.3365         0   -0.8955
260  6.912528090760661E+06   10.878093  5.191217  3.607901  4.5692502E-01  5.2925209E-01  7.0849437E-05  1.8905613E-05  7.1584702E-03  1.2650465E-03  2.4131441E-06  7.4821068E-08  1.8388712E-03  2.0586811E-05  2.417E-06  0.5030  3.607901   -4.528  2.974132  8.333755  0.0000000E+00  2.1851714E-01  5.4168468E-01  5.8812902E-12  2.0243629E-13  2.2171856E-01  1.8303090E-11  5.6956564E-12  1.7693405E-03  1.2440615E-02  1.848E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.320849  0.0000000E+00  0.0000000000E+00      -0.332   800.15   -8.2280   -7.3381    1.5343    1.5184    0.7606    1.4645    0.9544    0.1542    3.3710   -0.4935    0.2948   -1.3317         0   -0.8899
261  6.915617809992727E+06   10.785861  5.189814  3.608020  4.5656656E-01  5.2961062E-01  6.7911752E-05  1.8218292E-05  7.1662939E-03  1.2607880E-03  2.5065842E-06  6.6386071E-08  1.8388191E-03  2.0411819E-05  2.416E-06  0.5088  3.608020   -4.530  2.976732  8.334769  0.0000000E+00  2.1376041E-01  5.4175893E-01  6.0996606E-12  3.8946861E-10  2.2639912E-01  2.0562759E-11  5.3808420E-09  1.7694217E-03  1.2430864E-02  1.803E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.322500  0.0000000E+00  0.0000000000E+00      -0.334   798.42   -8.2245   -7.3357    1.5327    1.5178    0.7602    1.4636    0.9540    0.1541    3.3692   -0.4929    0.2948   -1.3308         0   -0.8888
262  6.918744332741326E+06   10.692789  5.187981  3.607709  4.5632288E-01  5.2985422E-01  6.5933031E-05  1.7764743E-05  7.1715593E-03  1.2579199E-03  2.5622325E-06  6.0555790E-08  1.8387837E-03  2.0300779E-05  2.411E-06  0.5144  3.607709   -4.535  2.979403  8.335804  0.0000000E+00  2.0899077E-01  5.4169071E-01  6.5241075E-12  2.0638600E-09  2.3123503E-01  1.8766284E-11  1.3838343E-08  1.7695114E-03  1.2420474E-02  1.757E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.323888  0.0000000E+00  0.0000000000E+00      -0.337   797.88   -8.2200   -7.3282    1.5359    1.5195    0.7613    1.4662    0.9552    0.1544    3.3741   -0.4945    0.2949   -1.3333         0   -0.8917
263  6.941606225262942E+06   10.199537  5.184919  3.780134  4.5608320E-01  5.3009376E-01  6.3054125E-05  1.7221954E-05  7.1780221E-03  1.2549937E-03  2.6085736E-06  5.4702250E-08  1.8387486E-03  2.0191311E-05  2.354E-06  0.5357  3.780134   -5.190  2.980809  8.337558  0.0000000E+00  2.0422344E-01  5.2208498E-01  5.8707388E-12  7.2315092E-10  2.5559495E-01  1.5986258E-11  6.1200839E-09  1.7701464E-03  1.2359863E-02  1.526E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.337641  0.0000000E+00  0.0000000000E+00       0.335   359.38   -8.2123   -8.2069   -0.0772    0.4786    0.2783    0.6040    0.3270    0.0514    1.2494   -0.1070    0.1715   -0.5342         0   -0.0054
264  6.944640882898169E+06   10.175809  5.184823  3.782395  4.5586785E-01  5.3030939E-01  6.2534057E-05  1.7111564E-05  7.1813488E-03  1.2520294E-03  2.6050544E-06  4.9728528E-08  1.8387159E-03  2.0097861E-05  2.351E-06  0.5374  3.782395   -5.193  2.983633  8.338635  0.0000000E+00  1.9945938E-01  5.2189216E-01  6.0860539E-12  3.2885699E-11  2.6054956E-01  1.4641569E-11  2.5276424E-09  1.7702702E-03  1.2347984E-02  1.483E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.338278  0.0000000E+00  0.0000000000E+00       0.343   355.62   -8.2121   -8.2118   -0.0819    0.4676    0.2739    0.5940    0.3199    0.0503    1.2272   -0.1041    0.1688   -0.5251         0   -0.0002
265  6.947737787327363E+06   10.151922  5.184779  3.784882  4.5565748E-01  5.3052008E-01  6.2062028E-05  1.7012011E-05  7.1849339E-03  1.2486927E-03  2.6007251E-06  4.5106794E-08  1.8386829E-03  1.9986385E-05  2.350E-06  0.5393  3.784882   -5.197  2.986527  8.339735  0.0000000E+00  1.9466497E-01  5.2155096E-01  6.3136570E-12  3.8955528E-09  2.6568269E-01  1.5649260E-11  3.1759346E-08  1.7704071E-03  1.2335242E-02  1.437E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.338961  0.0000000E+00  0.0000000000E+00       0.352   351.55   -8.2119   -8.2176   -0.0858    0.4556    0.2692    0.5827    0.3122    0.0491    1.2028   -0.1009    0.1658   -0.5150         0    0.0056
266  6.950779107755126E+06   10.128879  5.184646  3.787352  4.5546679E-01  5.3071112E-01  6.1655701E-05  1.6926354E-05  7.1884891E-03  1.2452850E-03  2.5963841E-06  4.1131739E-08  1.8386522E-03  1.9868308E-05  2.349E-06  0.5406  3.787352   -5.202  2.989464  8.340847  0.0000000E+00  1.8994397E-01  5.2106905E-01  6.5489747E-12  6.0252372E-11  2.7088303E-01  1.2963104E-11  1.3239112E-09  1.7705552E-03  1.2322008E-02  1.392E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.339569  0.0000000E+00  0.0000000000E+00       0.361   347.52   -8.2116   -8.2227   -0.0886    0.4441    0.2645    0.5716    0.3046    0.0479    1.1788   -0.0978    0.1627   -0.5050         0    0.0111
267  6.953898971163201E+06   10.105286  5.184639  3.789531  4.5531114E-01  5.3086709E-01  6.1338512E-05  1.6859556E-05  7.1916303E-03  1.2422069E-03  2.5925662E-06  3.8054658E-08  1.8386265E-03  1.9758804E-05  2.350E-06  0.5424  3.789531   -5.206  2.992494  8.341991  0.0000000E+00  1.8515306E-01  5.2042430E-01  6.7993403E-12  7.6216923E-11  2.7631592E-01  1.2380240E-11  2.1681514E-09  1.7707207E-03  1.2307685E-02  1.344E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.340285  0.0000000E+00  0.0000000000E+00       0.369   344.05   -8.2116   -8.2274   -0.0901    0.4342    0.2602    0.5617    0.2980    0.0467    1.1579   -0.0951    0.1600   -0.4961         0    0.0158
268  6.957178894411822E+06   10.079371  5.184488  3.794946  4.5509323E-01  5.3108547E-01  6.0953183E-05  1.6778824E-05  7.1966471E-03  1.2370967E-03  2.5860027E-06  3.4232655E-08  1.8385885E-03  1.9574747E-05  2.355E-06  0.5442  3.794946   -5.215  2.995527  8.343150  0.0000000E+00  1.8040212E-01  5.1956825E-01  7.0599415E-12  1.5030924E-10  2.8191995E-01  1.8198538E-11  1.3975658E-08  1.7709047E-03  1.2292334E-02  1.294E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.340954  0.0000000E+00  0.0000000000E+00       0.390   335.52   -8.2112   -8.2374   -0.0906    0.4107    0.2493    0.5372    0.2821    0.0435    1.1068   -0.0885    0.1531   -0.4740         0    0.0262
269  6.960338022220097E+06   10.055847  5.184485  3.796478  4.5491434E-01  5.3126490E-01  6.0673703E-05  1.6720807E-05  7.2011723E-03  1.2323775E-03  2.5798945E-06  3.1437750E-08  1.8385561E-03  1.9399895E-05  2.362E-06  0.5464  3.796478   -5.218  2.998708  8.344344  0.0000000E+00  1.7563673E-01  5.1859442E-01  7.3361042E-12  1.5214188E-10  2.8765600E-01  1.2278876E-11  2.8038621E-09  1.7711058E-03  1.2276161E-02  1.244E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.341677  0.0000000E+00  0.0000000000E+00       0.395   333.16   -8.2112   -8.2401   -0.0899    0.4043    0.2462    0.5302    0.2777    0.0425    1.0925   -0.0867    0.1511   -0.4678         0    0.0289
