line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
126  1.294586240642274E+07   13.286703  4.501396  4.378673  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.378673   -7.654  2.189418  7.855627  5.0204092E-32  9.8632153E-01  1.2008171E-04  3.2796597E-05  8.0937716E-03  1.1566329E-04  1.5194663E-07  2.0730777E-10  1.7909725E-03  1.5506985E-05  4.263E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.063763  0.0000000E+00  0.0000000000E+00       3.528    10.39   -6.5035   -4.1431   -0.9504   -0.2475   -0.1003   -0.3076   -0.1614   -0.0247   -0.6785   -0.0476   -0.2202    0.2644         1   -2.3604
127  1.294647305199610E+07   13.286690  4.502860  4.375393  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.375393   -7.651  2.215578  7.860152  2.8994156E-34  9.8632153E-01  1.2008171E-04  3.2796597E-05  8.0937716E-03  1.1566329E-04  1.5194663E-07  2.0730777E-10  1.7909725E-03  1.5506985E-05  4.261E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.063964  0.0000000E+00  0.0000000000E+00       3.513    10.57   -6.5072   -4.1670   -0.9472   -0.2457   -0.0994   -0.3053   -0.1603   -0.0245   -0.6736   -0.0472   -0.2188    0.2624         1   -2.3402
128  1.294694595831464E+07   13.286679  4.504024  4.372793  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.372793   -7.648  2.235956  7.863808  1.9662222E-36  9.8632153E-01  1.2008171E-04  3.2796597E-05  8.0937716E-03  1.1566329E-04  1.5194663E-07  2.0730777E-10  1.7909725E-03  1.5506985E-05  4.259E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.064133  0.0000000E+00  0.0000000000E+00       3.502    10.71   -6.5101   -4.1859   -0.9445   -0.2442   -0.0987   -0.3034   -0.1595   -0.0243   -0.6697   -0.0468   -0.2176    0.2608         1   -2.3242
129  1.294755659981070E+07   13.286666  4.505623  4.369397  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.369397   -7.645  2.261186  7.868398  1.1213790E-38  9.8632153E-01  1.2008171E-04  3.2796597E-05  8.0937716E-03  1.1566329E-04  1.5194663E-07  2.0730777E-10  1.7909725E-03  1.5506985E-05  4.257E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.064355  0.0000000E+00  0.0000000000E+00       3.486    10.90   -6.5141   -4.2106   -0.9413   -0.2421   -0.0977   -0.3007   -0.1583   -0.0241   -0.6644   -0.0463   -0.2160    0.2585         1   -2.3034
130  1.294836467724451E+07   13.286646  4.507745  4.364757  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.364757   -7.640  2.295795  7.874935  2.6637785E-43  9.8632153E-01  1.2008171E-04  3.2796597E-05  8.0937716E-03  1.1566329E-04  1.5194663E-07  2.0730777E-10  1.7909725E-03  1.5506985E-05  4.253E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.064680  0.0000000E+00  0.0000000000E+00       3.466    11.16   -6.5194   -4.2445   -0.9367   -0.2392   -0.0962   -0.2970   -0.1566   -0.0238   -0.6570   -0.0456   -0.2137    0.2554         0   -2.2749
131  1.294883758354585E+07   13.286635  4.509099  4.362036  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.362036   -7.637  2.315415  7.878839  1.0649140E-45  9.8632153E-01  1.2008171E-04  3.2796597E-05  8.0937716E-03  1.1566329E-04  1.5194663E-07  2.0730777E-10  1.7909725E-03  1.5506985E-05  4.251E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.064881  0.0000000E+00  0.0000000000E+00       3.453    11.32   -6.5227   -4.2648   -0.9340   -0.2375   -0.0953   -0.2948   -0.1555   -0.0236   -0.6525   -0.0452   -0.2124    0.2535         0   -2.2580
132  1.294944822452219E+07   13.286621  4.510856  4.358522  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.358522   -7.633  2.339677  7.883688  2.7708268E-48  9.8632153E-01  1.2008171E-04  3.2796597E-05  8.0937716E-03  1.1566329E-04  1.5194663E-07  2.0730777E-10  1.7909725E-03  1.5506985E-05  4.249E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.065129  0.0000000E+00  0.0000000000E+00       3.438    11.53   -6.5271   -4.2913   -0.9303   -0.2351   -0.0941   -0.2919   -0.1541   -0.0234   -0.6466   -0.0447   -0.2106    0.2510         0   -2.2359
133  1.294992113068942E+07   13.286610  4.512181  4.355742  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.355742   -7.630  2.358751  7.887625  7.4277774E-51  9.8632153E-01  1.2008171E-04  3.2796597E-05  8.0937716E-03  1.1566329E-04  1.5194663E-07  2.0730777E-10  1.7909725E-03  1.5506985E-05  4.247E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.065326  0.0000000E+00  0.0000000000E+00       3.425    11.69   -6.5305   -4.3123   -0.9273   -0.2333   -0.0932   -0.2895   -0.1530   -0.0232   -0.6418   -0.0442   -0.2092    0.2490         0   -2.2181
134  1.295086694301103E+07   13.286587  4.515543  4.350376  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.350376   -7.622  2.395255  7.895022  3.5733203E-56  9.8632153E-01  1.2008171E-04  3.2796597E-05  8.0937716E-03  1.1566329E-04  1.5194663E-07  2.0730777E-10  1.7909725E-03  1.5506985E-05  4.243E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.065843  0.0000000E+00  0.0000000000E+00       3.400    12.03   -6.5389   -4.3560   -0.9213   -0.2296   -0.0913   -0.2848   -0.1507   -0.0229   -0.6321   -0.0434   -0.2063    0.2450         0   -2.1829
135  1.295133984916542E+07   13.286575  4.517057  4.347627  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.347627   -7.619  2.414000  7.899166  6.3023873E-59  9.8632153E-01  1.2008171E-04  3.2796597E-05  8.0937716E-03  1.1566329E-04  1.5194663E-07  2.0730777E-10  1.7909725E-03  1.5506985E-05  4.241E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.066076  0.0000000E+00  0.0000000000E+00       3.388    12.21   -6.5426   -4.3782   -0.9182   -0.2277   -0.0904   -0.2824   -0.1495   -0.0228   -0.6269   -0.0430   -0.2049    0.2429         0   -2.1645
136  1.295195048567688E+07   13.286561  4.518886  4.344082  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.344082   -7.614  2.437121  7.904282  9.2420153E-62  9.8632153E-01  1.2008171E-04  3.2796597E-05  8.0937716E-03  1.1566329E-04  1.5194663E-07  2.0730777E-10  1.7909725E-03  1.5506985E-05  4.239E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.066348  0.0000000E+00  0.0000000000E+00       3.372    12.43   -6.5472   -4.4070   -0.9140   -0.2252   -0.0891   -0.2792   -0.1478   -0.0226   -0.6201   -0.0424   -0.2029    0.2402         0   -2.1402
137  1.295242339169728E+07   13.286549  4.520224  4.341281  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.341281   -7.610  2.455341  7.908407  1.1977665E-64  9.8632153E-01  1.2008171E-04  3.2796597E-05  8.0937716E-03  1.1566329E-04  1.5194663E-07  2.0730777E-10  1.7909725E-03  1.5506985E-05  4.236E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.066556  0.0000000E+00  0.0000000000E+00       3.359    12.62   -6.5506   -4.4299   -0.9106   -0.2232   -0.0881   -0.2766   -0.1465   -0.0224   -0.6145   -0.0420   -0.2014    0.2380         0   -2.1207
138  1.295323147374026E+07   13.286527  4.522388  4.336438  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.336438   -7.605  2.486623  7.915620  1.7608504E-70  9.8632153E-01  1.2008171E-04  3.2796597E-05  8.0937716E-03  1.1566329E-04  1.5194663E-07  2.0730777E-10  1.7909725E-03  1.5506985E-05  4.233E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.066904  0.0000000E+00  0.0000000000E+00       3.338    12.93   -6.5560   -4.4699   -0.9047   -0.2197   -0.0864   -0.2721   -0.1441   -0.0221   -0.6046   -0.0412   -0.1987    0.2342         0   -2.0861
139  1.295384210973302E+07   13.286513  4.523722  4.332761  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.332761   -7.601  2.509858  7.920873  1.0537509E-73  9.8632153E-01  1.2008171E-04  3.2796597E-05  8.0937716E-03  1.1566329E-04  1.5194663E-07  2.0730777E-10  1.7909725E-03  1.5506985E-05  4.231E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.067104  0.0000000E+00  0.0000000000E+00       3.322    13.17   -6.5593   -4.4996   -0.8995   -0.2169   -0.0851   -0.2685   -0.1422   -0.0220   -0.5969   -0.0406   -0.1966    0.2311         0   -2.0597
140  1.295431501573643E+07   13.286500  4.524694  4.329868  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.329868   -7.599  2.527610  7.925138  0.0000000E+00  9.8632153E-01  1.2008200E-04  3.2791560E-05  8.0937694E-03  1.1566949E-04  1.5194742E-07  2.0707684E-10  1.7909724E-03  1.5506986E-05  4.229E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.067258  0.0000000E+00  0.0000000000E+00       3.309    13.37   -6.5617   -4.5229   -0.8950   -0.2145   -0.0841   -0.2655   -0.1407   -0.0219   -0.5909   -0.0401   -0.1948    0.2285         0   -2.0388
141  1.295492564765564E+07   13.286486  4.525769  4.326103  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.326103   -7.595  2.549589  7.930450  0.0000000E+00  9.8632153E-01  1.2009002E-04  3.2677112E-05  8.0937183E-03  1.1581053E-04  1.5196979E-07  1.9726900E-10  1.7909708E-03  1.5506994E-05  4.218E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.067420  0.0000000E+00  0.0000000000E+00       3.293    13.62   -6.5644   -4.5537   -0.8894   -0.2115   -0.0828   -0.2616   -0.1387   -0.0217   -0.5826   -0.0395   -0.1925    0.2252         0   -2.0107
142  1.295539855352530E+07   13.286473  4.526546  4.323141  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.323141   -7.593  2.566891  7.934681  0.0000000E+00  9.8632146E-01  1.2009989E-04  3.2535459E-05  8.0936566E-03  1.1598519E-04  1.5199895E-07  1.8546743E-10  1.7909688E-03  1.5507001E-05  4.206E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.067544  0.0000000E+00  0.0000000000E+00       3.280    13.82   -6.5664   -4.5785   -0.8851   -0.2092   -0.0817   -0.2586   -0.1370   -0.0216   -0.5759   -0.0390   -0.1907    0.2227         0   -1.9879
143  1.295634436525179E+07   13.286448  4.527914  4.317122  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.317122   -7.588  2.601329  7.943312  0.0000000E+00  9.8632139E-01  1.2012991E-04  3.2103689E-05  8.0934733E-03  1.1651797E-04  1.5209303E-07  1.5234832E-10  1.7909626E-03  1.5507023E-05  4.172E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.067760  0.0000000E+00  0.0000000000E+00       3.255    14.23   -6.5698   -4.6299   -0.8768   -0.2049   -0.0794   -0.2528   -0.1336   -0.0212   -0.5617   -0.0380   -0.1873    0.2177         0   -1.9399
144  1.295681727110871E+07   13.286435  4.528494  4.314050  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.314050   -7.586  2.618391  7.947669  0.0000000E+00  9.8632131E-01  1.2015150E-04  3.1791178E-05  8.0933427E-03  1.1690399E-04  1.5216481E-07  1.3277382E-10  1.7909581E-03  1.5507039E-05  4.149E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.067853  0.0000000E+00  0.0000000000E+00       3.242    14.44   -6.5712   -4.6565   -0.8729   -0.2028   -0.0783   -0.2499   -0.1318   -0.0209   -0.5542   -0.0376   -0.1856    0.2152         0   -1.9147
145  1.295729017696138E+07   13.286423  4.529086  4.310945  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.310945   -7.583  2.635127  7.951927  0.0000000E+00  9.8632114E-01  1.2017878E-04  3.1395181E-05  8.0931784E-03  1.1739359E-04  1.5225917E-07  1.1311275E-10  1.7909525E-03  1.5507060E-05  4.120E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.067947  0.0000000E+00  0.0000000000E+00       3.229    14.66   -6.5727   -4.6838   -0.8690   -0.2007   -0.0771   -0.2470   -0.1299   -0.0207   -0.5465   -0.0372   -0.1839    0.2128         0   -1.8889
146  1.295790080429094E+07   13.286408  4.529728  4.306882  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.306882   -7.580  2.656313  7.957477  0.0000000E+00  9.8632107E-01  1.2021647E-04  3.0847874E-05  8.0929529E-03  1.1807090E-04  1.5239290E-07  9.1885035E-11  1.7909447E-03  1.5507096E-05  4.081E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.068046  0.0000000E+00  0.0000000000E+00       3.212    14.94   -6.5743   -4.7197   -0.8642   -0.1981   -0.0755   -0.2434   -0.1275   -0.0204   -0.5362   -0.0366   -0.1818    0.2097         0   -1.8547
147  1.295870889449383E+07   13.286384  4.530587  4.301398  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.301398   -7.576  2.685050  7.965004  0.0000000E+00  9.8632068E-01  1.2031383E-04  2.9455172E-05  8.0923732E-03  1.1979953E-04  1.5276258E-07  6.8225931E-11  1.7909247E-03  1.5507167E-05  3.985E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.068188  0.0000000E+00  0.0000000000E+00       3.189    15.34   -6.5765   -4.7686   -0.8580   -0.1949   -0.0733   -0.2386   -0.1242   -0.0198   -0.5222   -0.0359   -0.1790    0.2056         0   -1.8078
148  1.295931952143559E+07   13.286368  4.531075  4.297185  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.297185   -7.573  2.705820  7.970595  0.0000000E+00  9.8632037E-01  1.2039120E-04  2.8367323E-05  8.0919211E-03  1.2115303E-04  1.5306292E-07  5.5010347E-11  1.7909090E-03  1.5507244E-05  3.912E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.068266  0.0000000E+00  0.0000000000E+00       3.172    15.65   -6.5777   -4.8060   -0.8535   -0.1925   -0.0716   -0.2351   -0.1216   -0.0194   -0.5113   -0.0354   -0.1770    0.2026         0   -1.7716
149  1.295979242714202E+07   13.286355  4.531433  4.293862  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.293862   -7.570  2.722039  7.974951  0.0000000E+00  9.8632005E-01  1.2048258E-04  2.7111378E-05  8.0913928E-03  1.2272091E-04  1.5343147E-07  4.9356600E-11  1.7908909E-03  1.5507325E-05  3.830E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.068325  0.0000000E+00  0.0000000000E+00       3.158    15.90   -6.5786   -4.8356   -0.8501   -0.1907   -0.0703   -0.2325   -0.1196   -0.0191   -0.5027   -0.0350   -0.1754    0.2003         0   -1.7430
150  1.296040305001364E+07   13.286340  4.531823  4.289498  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.289498   -7.567  2.742505  7.980575  0.0000000E+00  9.8631961E-01  1.2060928E-04  2.5399393E-05  8.0906722E-03  1.2486318E-04  1.5394967E-07  3.9660201E-11  1.7908661E-03  1.5507467E-05  3.723E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.068390  0.0000000E+00  0.0000000000E+00       3.141    16.23   -6.5796   -4.8742   -0.8472   -0.1891   -0.0682   -0.2298   -0.1169   -0.0185   -0.4910   -0.0346   -0.1739    0.1981         0   -1.7054
151  1.296121114423583E+07   13.286316  4.532407  4.283626  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.283626   -7.563  2.770512  7.988316  0.0000000E+00  9.8631855E-01  1.2090515E-04  2.1621979E-05  8.0890379E-03  1.2963102E-04  1.5523678E-07  4.9425600E-11  1.7908109E-03  1.5507728E-05  3.498E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.068490  0.0000000E+00  0.0000000000E+00       3.116    16.68   -6.5810   -4.9260   -0.8432   -0.1869   -0.0656   -0.2261   -0.1134   -0.0178   -0.4754   -0.0341   -0.1718    0.1950         0   -1.6550
152  1.296168404992528E+07   13.286303  4.532645  4.280112  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.280112   -7.561  2.786359  7.992750  0.0000000E+00  9.8631789E-01  1.2109707E-04  1.9289260E-05  8.0880239E-03  1.3259448E-04  1.5608261E-07  6.0201742E-11  1.7907766E-03  1.5507925E-05  3.366E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.068532  0.0000000E+00  0.0000000000E+00       3.102    16.96   -6.5816   -4.9564   -0.8404   -0.1854   -0.0641   -0.2238   -0.1113   -0.0174   -0.4663   -0.0338   -0.1704    0.1929         0   -1.6252
153  1.296229467228057E+07   13.286286  4.532804  4.275484  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.275484   -7.557  2.806366  7.998449  0.0000000E+00  9.8631712E-01  1.2133805E-04  1.6422009E-05  8.0867921E-03  1.3624484E-04  1.5713745E-07  8.1179357E-11  1.7907343E-03  1.5508240E-05  3.210E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.068563  0.0000000E+00  0.0000000000E+00       3.083    17.33   -6.5820   -4.9955   -0.8363   -0.1833   -0.0622   -0.2205   -0.1086   -0.0169   -0.4546   -0.0333   -0.1685    0.1901         0   -1.5865
154  1.296276757783681E+07   13.286272  4.532934  4.271840  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.271840   -7.554  2.822026  8.002903  0.0000000E+00  9.8631644E-01  1.2156883E-04  1.3825958E-05  8.0856749E-03  1.3957428E-04  1.5816411E-07  1.2286402E-10  1.7906958E-03  1.5508512E-05  3.076E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.068589  0.0000000E+00  0.0000000000E+00       3.069    17.63   -6.5823   -5.0260   -0.8327   -0.1815   -0.0609   -0.2177   -0.1065   -0.0166   -0.4455   -0.0329   -0.1669    0.1877         0   -1.5563
155  1.296337819612353E+07   13.286257  4.532954  4.267019  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.267019   -7.551  2.841787  8.008630  0.0000000E+00  9.8631555E-01  1.2184951E-04  1.0686556E-05  8.0843634E-03  1.4360239E-04  1.5940938E-07  2.0081148E-10  1.7906491E-03  1.5508947E-05  2.917E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.068601  0.0000000E+00  0.0000000000E+00       3.049    18.02   -6.5824   -5.0654   -0.8275   -0.1789   -0.0592   -0.2138   -0.1038   -0.0161   -0.4338   -0.0324   -0.1647    0.1844         0   -1.5169
