line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
338  4.286366749197520E+06   16.776773  5.702065  4.849019  0.0000000E+00  1.9445270E-01  4.5762800E-01  1.9984899E-09  2.8507932E-05  3.2965974E-01  1.9698474E-09  6.1832453E-05  1.7630074E-03  1.1177636E-02  6.117E-08  0.7667  5.179944   -5.059  3.004819  8.441509  0.0000000E+00  2.8585320E-02  2.6297515E-01  2.5851195E-11  1.8430556E-16  6.8817742E-01  7.7387947E-20  2.6779293E-14  2.5155020E-03  4.7784672E-03  2.614E-16  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.461407  0.0000000E+00  0.0000000000E+00       5.633     1.03   -9.5052   -4.2158   -1.2315   -0.4005   -0.1753   -0.5158   -0.2724   -0.0456   -1.1515   -0.1014   -0.3574    0.4400         1   -5.2894
339  4.288009434521707E+06   16.762418  5.702557  4.849695  0.0000000E+00  1.9444730E-01  4.5762726E-01  1.6129198E-09  2.6994146E-05  3.2966502E-01  1.9607408E-09  6.1547281E-05  1.7630079E-03  1.1180335E-02  6.106E-08  0.7655  5.181172   -5.058  3.013099  8.444226  0.0000000E+00  2.6218810E-02  2.5705326E-01  2.5314209E-11  1.4767532E-16  6.9630986E-01  3.4456446E-20  2.7736740E-14  2.6156568E-03  4.4922140E-03  1.193E-16  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.462326  0.0000000E+00  0.0000000000E+00       5.637     1.03   -9.5064   -4.2138   -1.2316   -0.4006   -0.1753   -0.5160   -0.2725   -0.0456   -1.1519   -0.1015   -0.3575    0.4402         1   -5.2926
340  4.289702664009716E+06   16.747608  5.703065  4.850328  0.0000000E+00  1.9444180E-01  4.5762582E-01  1.3021252E-09  2.5253060E-05  3.2967086E-01  1.9501277E-09  6.1173607E-05  1.7630085E-03  1.1183497E-02  6.096E-08  0.7650  5.182329   -5.058  3.022103  8.447175  0.0000000E+00  2.3817170E-02  2.5093659E-01  2.4700143E-11  1.1749670E-16  7.0464707E-01  1.4772691E-20  2.8726392E-14  2.7374477E-03  4.1907454E-03  5.264E-17  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.463277  0.0000000E+00  0.0000000000E+00       5.641     1.02   -9.5077   -4.2121   -1.2318   -0.4008   -0.1754   -0.5162   -0.2725   -0.0456   -1.1523   -0.1015   -0.3577    0.4404         1   -5.2956
341  4.291370621415819E+06   16.733004  5.703738  4.850993  0.0000000E+00  1.9443660E-01  4.5762445E-01  1.0078240E-09  2.3604370E-05  3.2967639E-01  1.9400777E-09  6.0819764E-05  1.7630091E-03  1.1186491E-02  6.085E-08  0.7633  5.183560   -5.057  3.031724  8.450329  0.0000000E+00  2.1452320E-02  2.4481553E-01  2.4045506E-11  9.3724109E-17  7.1292655E-01  6.2159275E-21  2.9738961E-14  2.8826540E-03  3.8832851E-03  2.283E-17  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.464399  0.0000000E+00  0.0000000000E+00       5.645     1.02   -9.5093   -4.2107   -1.2319   -0.4009   -0.1755   -0.5164   -0.2726   -0.0456   -1.1527   -0.1016   -0.3578    0.4405         1   -5.2987
342  4.293089122985735E+06   16.717936  5.704423  4.851861  0.0000000E+00  1.9443260E-01  4.5762335E-01  8.1706509E-10  2.2380125E-05  3.2968070E-01  1.9322529E-09  6.0493053E-05  1.7630095E-03  1.1188791E-02  6.075E-08  0.7586  5.185136   -5.057  3.042409  8.453841  0.0000000E+00  1.9048630E-02  2.3850234E-01  2.3331712E-11  7.4202341E-17  7.2139642E-01  2.5347995E-21  3.0814504E-14  3.0642832E-03  3.5600517E-03  9.562E-18  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.465552  0.0000000E+00  0.0000000000E+00       5.650     1.01   -9.5111   -4.2083   -1.2321   -0.4011   -0.1755   -0.5166   -0.2728   -0.0457   -1.1533   -0.1017   -0.3580    0.4408         1   -5.3028
343  4.294796252118767E+06   16.702949  5.705177  4.852701  0.0000000E+00  1.9442930E-01  4.5762240E-01  6.7579452E-10  2.1377042E-05  3.2968434E-01  1.9256458E-09  6.0190759E-05  1.7630099E-03  1.1190717E-02  6.065E-08  0.7606  5.186707   -5.056  3.054055  8.457665  0.0000000E+00  1.6668340E-02  2.3217237E-01  2.2576678E-11  5.8313826E-17  7.2981387E-01  1.0271895E-21  3.1964489E-14  3.2888970E-03  3.2299270E-03  3.909E-18  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.466779  0.0000000E+00  0.0000000000E+00       5.655     1.01   -9.5129   -4.2062   -1.2323   -0.4013   -0.1756   -0.5169   -0.2729   -0.0457   -1.1538   -0.1018   -0.3582    0.4410         1   -5.3067
344  4.296521236988544E+06   16.687781  5.706080  4.853648  0.0000000E+00  1.9442600E-01  4.5762148E-01  5.3870249E-10  2.0403629E-05  3.2968788E-01  1.9192341E-09  5.9897407E-05  1.7630102E-03  1.1192586E-02  6.054E-08  0.7548  5.188496   -5.055  3.067111  8.461957  0.0000000E+00  1.4281680E-02  2.2576381E-01  2.2007633E-11  4.2105913E-17  7.3824949E-01  4.2886119E-22  3.3717713E-14  3.5760691E-03  2.8895518E-03  1.555E-18  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.468176  0.0000000E+00  0.0000000000E+00       5.661     1.00   -9.5152   -4.2041   -1.2324   -0.4014   -0.1757   -0.5172   -0.2730   -0.0457   -1.1543   -0.1019   -0.3584    0.4412         1   -5.3111
345  4.298248931004819E+06   16.672561  5.707173  4.854818  0.0000000E+00  1.9442340E-01  4.5762068E-01  4.5835749E-10  1.9646252E-05  3.2969081E-01  1.9139022E-09  5.9608549E-05  1.7630105E-03  1.1194114E-02  6.044E-08  0.7566  5.190688   -5.055  3.081888  8.466820  0.0000000E+00  1.1904970E-02  2.1934510E-01  2.0970848E-11  3.5467013E-17  7.4659404E-01  1.9511254E-22  3.4596824E-14  3.9498439E-03  2.5424058E-03  6.045E-19  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.469784  0.0000000E+00  0.0000000000E+00       5.669     0.99   -9.5179   -4.2014   -1.2327   -0.4017   -0.1758   -0.5175   -0.2732   -0.0458   -1.1550   -0.1020   -0.3586    0.4415         1   -5.3166
346  4.299994030030216E+06   16.657151  5.708495  4.856127  0.0000000E+00  1.9442080E-01  4.5761990E-01  3.8103881E-10  1.8913433E-05  3.2969366E-01  1.9087377E-09  5.9328087E-05  1.7630108E-03  1.1195593E-02  6.033E-08  0.7543  5.193139   -5.053  3.099165  8.472509  0.0000000E+00  9.5213060E-03  2.1290831E-01  2.0356499E-11  2.5415524E-17  7.5482410E-01  1.0941712E-22  3.6817086E-14  4.4561520E-03  2.1873228E-03  2.275E-19  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.471653  0.0000000E+00  0.0000000000E+00       5.677     0.98   -9.5212   -4.1986   -1.2329   -0.4019   -0.1760   -0.5179   -0.2734   -0.0458   -1.1558   -0.1021   -0.3589    0.4418         1   -5.3226
347  4.301746072066274E+06   16.641636  5.710238  4.857683  0.0000000E+00  1.9441840E-01  4.5761915E-01  3.0650342E-10  1.8206993E-05  3.2969640E-01  1.9037591E-09  5.9057722E-05  1.7630111E-03  1.1197019E-02  6.023E-08  0.7519  5.196072   -5.052  3.119988  8.479372  0.0000000E+00  7.1488570E-03  2.0656365E-01  1.9563936E-11  1.9997083E-17  7.6273551E-01  7.8873089E-23  3.8768293E-14  5.1679462E-03  1.8293193E-03  8.381E-20  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.473991  0.0000000E+00  0.0000000000E+00       5.686     0.97   -9.5256   -4.1958   -1.2333   -0.4023   -0.1761   -0.5184   -0.2736   -0.0458   -1.1568   -0.1023   -0.3592    0.4422         1   -5.3298
348  4.303537048369803E+06   16.625714  5.712528  4.859798  0.0000000E+00  1.9441600E-01  4.5761842E-01  2.3433864E-10  1.7523023E-05  3.2969906E-01  1.8989388E-09  5.8795955E-05  1.7630114E-03  1.1198400E-02  6.012E-08  0.7464  5.200122   -5.050  3.150028  8.488621  0.0000000E+00  4.7530140E-03  2.0032354E-01  1.8811999E-11  1.6928605E-17  7.7018984E-01  6.8308662E-23  4.1092000E-14  6.2371173E-03  1.4680886E-03  3.010E-20  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.476953  0.0000000E+00  0.0000000000E+00       5.700     0.95   -9.5313   -4.1918   -1.2337   -0.4027   -0.1763   -0.5190   -0.2739   -0.0459   -1.1580   -0.1025   -0.3597    0.4428         1   -5.3395
349  4.305392915119085E+06   16.609117  5.716696  4.863055  0.0000000E+00  1.9441600E-01  4.5761842E-01  2.3383336E-10  1.7518255E-05  3.2969908E-01  1.8989054E-09  5.8794136E-05  1.7630114E-03  1.1198409E-02  6.002E-08  0.7349  5.206394   -5.047  3.194077  8.503225  0.0000000E+00  2.3586300E-03  1.9444880E-01  1.9304914E-11  1.3301233E-17  7.7662203E-01  6.3726149E-23  4.7627511E-14  7.9276978E-03  1.1170622E-03  1.083E-20  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.482034  0.0000000E+00  0.0000000000E+00       5.720     0.93   -9.5417   -4.1874   -1.2343   -0.4033   -0.1767   -0.5200   -0.2743   -0.0460   -1.1600   -0.1028   -0.3604    0.4436         1   -5.3543
350  4.309794604333809E+06   16.568201  5.762796  4.889220  0.0000000E+00  1.9441590E-01  4.5761841E-01  2.3305243E-10  1.7510902E-05  3.2969911E-01  1.8988538E-09  5.8791336E-05  1.7630114E-03  1.1198424E-02  5.976E-08  0.0000  5.259517   -5.008  3.594232  8.635717  0.0000000E+00  4.1724390E-10  1.8974855E-01  9.6121472E-11  4.4945325E-17  7.8007981E-01  9.1355375E-23  2.0331368E-13  1.1290364E-02  7.8888800E-04  3.776E-21  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.537339  0.0000000E+00  0.0000000000E+00       5.886     0.77   -9.6570   -4.1879   -1.2393   -0.4083   -0.1792   -0.5275   -0.2778   -0.0467   -1.1750   -0.1053   -0.3657    0.4499         1   -5.4691
351  4.309804870810506E+06   16.568100  5.762972  4.889313  0.0000000E+00  1.9441590E-01  4.5761841E-01  2.3305062E-10  1.7510885E-05  3.2969911E-01  1.8988537E-09  5.8791329E-05  1.7630114E-03  1.1198424E-02  5.976E-08  0.0000  5.259725   -5.008  3.595917  8.636261  0.0000000E+00  7.4295080E-13  1.8974855E-01  9.6121472E-11  4.4945325E-17  7.8007981E-01  9.1355375E-23  2.0331368E-13  1.1290366E-02  7.8888800E-04  3.776E-21  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.537560  0.0000000E+00  0.0000000000E+00       5.886     0.77   -9.6574   -4.1879   -1.2393   -0.4083   -0.1792   -0.5275   -0.2778   -0.0468   -1.1750   -0.1053   -0.3657    0.4499         1   -5.4695
352  4.309804870810506E+06   16.568100  5.762972  4.889313  0.0000000E+00  1.9441590E-01  4.5761841E-01  2.3305062E-10  1.7510885E-05  3.2969911E-01  1.8988537E-09  5.8791329E-05  1.7630114E-03  1.1198424E-02  5.976E-08  0.0000  5.259725   -5.008  3.595917  8.636261  0.0000000E+00  7.4295080E-13  1.8974855E-01  9.6121472E-11  4.4945325E-17  7.8007981E-01  9.1355375E-23  2.0331368E-13  1.1290366E-02  7.8888800E-04  3.776E-21  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.537560  0.0000000E+00  0.0000000000E+00       5.886     0.77   -9.6574   -4.1879   -1.2393   -0.4083   -0.1792   -0.5275   -0.2778   -0.0468   -1.1750   -0.1053   -0.3657    0.4499         1   -5.4695
353  4.309804870810506E+06   16.568100  5.762972  4.889313  0.0000000E+00  1.9441590E-01  4.5761841E-01  2.3305062E-10  1.7510885E-05  3.2969911E-01  1.8988537E-09  5.8791329E-05  1.7630114E-03  1.1198424E-02  5.976E-08  0.0000  5.259725   -5.008  3.595917  8.636261  0.0000000E+00  7.4295080E-13  1.8974855E-01  9.6121472E-11  4.4945325E-17  7.8007981E-01  9.1355375E-23  2.0331368E-13  1.1290366E-02  7.8888800E-04  3.776E-21  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.537560  0.0000000E+00  0.0000000000E+00       5.886     0.77   -9.6574   -4.1879   -1.2393   -0.4083   -0.1792   -0.5275   -0.2778   -0.0468   -1.1750   -0.1053   -0.3657    0.4499         1   -5.4695
354  4.309804870810506E+06   16.568100  5.762972  4.889313  0.0000000E+00  1.9441590E-01  4.5761841E-01  2.3305062E-10  1.7510885E-05  3.2969911E-01  1.8988537E-09  5.8791329E-05  1.7630114E-03  1.1198424E-02  5.976E-08  0.0000  5.259725   -5.008  3.595917  8.636261  0.0000000E+00  7.4295080E-13  1.8974855E-01  9.6121472E-11  4.4945325E-17  7.8007981E-01  9.1355375E-23  2.0331368E-13  1.1290366E-02  7.8888800E-04  3.776E-21  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.537560  0.0000000E+00  0.0000000000E+00       5.886     0.77   -9.6574   -4.1879   -1.2393   -0.4083   -0.1792   -0.5275   -0.2778   -0.0468   -1.1750   -0.1053   -0.3657    0.4499         1   -5.4695
355  4.309804870810506E+06   16.568100  5.762972  4.889313  0.0000000E+00  1.9441590E-01  4.5761841E-01  2.3305062E-10  1.7510885E-05  3.2969911E-01  1.8988537E-09  5.8791329E-05  1.7630114E-03  1.1198424E-02  5.976E-08  0.0000  5.259725   -5.008  3.595917  8.636261  0.0000000E+00  7.4295080E-13  1.8974855E-01  9.6121472E-11  4.4945325E-17  7.8007981E-01  9.1355375E-23  2.0331368E-13  1.1290366E-02  7.8888800E-04  3.776E-21  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.537560  0.0000000E+00  0.0000000000E+00       5.886     0.77   -9.6574   -4.1879   -1.2393   -0.4083   -0.1792   -0.5275   -0.2778   -0.0468   -1.1750   -0.1053   -0.3657    0.4499         1   -5.4695
356  4.309804870810506E+06   16.568100  5.762972  4.889313  0.0000000E+00  1.9441590E-01  4.5761841E-01  2.3305062E-10  1.7510885E-05  3.2969911E-01  1.8988537E-09  5.8791329E-05  1.7630114E-03  1.1198424E-02  5.976E-08  0.0000  5.259725   -5.008  3.595917  8.636261  0.0000000E+00  7.4295080E-13  1.8974855E-01  9.6121472E-11  4.4945325E-17  7.8007981E-01  9.1355375E-23  2.0331368E-13  1.1290366E-02  7.8888800E-04  3.776E-21  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.537560  0.0000000E+00  0.0000000000E+00       5.886     0.77   -9.6574   -4.1879   -1.2393   -0.4083   -0.1792   -0.5275   -0.2778   -0.0468   -1.1750   -0.1053   -0.3657    0.4499         1   -5.4695
357  4.309804870810506E+06   16.568100  5.762972  4.889313  0.0000000E+00  1.9441590E-01  4.5761841E-01  2.3305062E-10  1.7510885E-05  3.2969911E-01  1.8988537E-09  5.8791329E-05  1.7630114E-03  1.1198424E-02  5.976E-08  0.0000  5.259725   -5.008  3.595917  8.636261  0.0000000E+00  7.4295080E-13  1.8974855E-01  9.6121472E-11  4.4945325E-17  7.8007981E-01  9.1355375E-23  2.0331368E-13  1.1290366E-02  7.8888800E-04  3.776E-21  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.537560  0.0000000E+00  0.0000000000E+00       5.886     0.77   -9.6574   -4.1879   -1.2393   -0.4083   -0.1792   -0.5275   -0.2778   -0.0468   -1.1750   -0.1053   -0.3657    0.4499         1   -5.4695
358  4.309804870810506E+06   16.568100  5.762972  4.889313  0.0000000E+00  1.9441590E-01  4.5761841E-01  2.3305062E-10  1.7510885E-05  3.2969911E-01  1.8988537E-09  5.8791329E-05  1.7630114E-03  1.1198424E-02  5.976E-08  0.0000  5.259725   -5.008  3.595917  8.636261  0.0000000E+00  7.4295080E-13  1.8974855E-01  9.6121472E-11  4.4945325E-17  7.8007981E-01  9.1355375E-23  2.0331368E-13  1.1290366E-02  7.8888800E-04  3.776E-21  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.537560  0.0000000E+00  0.0000000000E+00       5.886     0.77   -9.6574   -4.1879   -1.2393   -0.4083   -0.1792   -0.5275   -0.2778   -0.0468   -1.1750   -0.1053   -0.3657    0.4499         1   -5.4695
359  4.309804870810506E+06   16.568100  5.762972  4.889313  0.0000000E+00  1.9441590E-01  4.5761841E-01  2.3305062E-10  1.7510885E-05  3.2969911E-01  1.8988537E-09  5.8791329E-05  1.7630114E-03  1.1198424E-02  5.976E-08  0.0000  5.259725   -5.008  3.595917  8.636261  0.0000000E+00  7.4295080E-13  1.8974855E-01  9.6121472E-11  4.4945325E-17  7.8007981E-01  9.1355375E-23  2.0331368E-13  1.1290366E-02  7.8888800E-04  3.776E-21  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.537560  0.0000000E+00  0.0000000000E+00       5.886     0.77   -9.6574   -4.1879   -1.2393   -0.4083   -0.1792   -0.5275   -0.2778   -0.0468   -1.1750   -0.1053   -0.3657    0.4499         1   -5.4695
360  4.309804870810506E+06   16.568100  5.762972  4.889313  0.0000000E+00  1.9441590E-01  4.5761841E-01  2.3305062E-10  1.7510885E-05  3.2969911E-01  1.8988537E-09  5.8791329E-05  1.7630114E-03  1.1198424E-02  5.976E-08  0.0000  5.259725   -5.008  3.595917  8.636261  0.0000000E+00  7.4295080E-13  1.8974855E-01  9.6121472E-11  4.4945325E-17  7.8007981E-01  9.1355375E-23  2.0331368E-13  1.1290366E-02  7.8888800E-04  3.776E-21  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.537560  0.0000000E+00  0.0000000000E+00       5.886     0.77   -9.6574   -4.1879   -1.2393   -0.4083   -0.1792   -0.5275   -0.2778   -0.0468   -1.1750   -0.1053   -0.3657    0.4499         1   -5.4695
361  4.309804870810506E+06   16.568100  5.762972  4.889313  0.0000000E+00  1.9441590E-01  4.5761841E-01  2.3305062E-10  1.7510885E-05  3.2969911E-01  1.8988537E-09  5.8791329E-05  1.7630114E-03  1.1198424E-02  5.976E-08  0.0000  5.259725   -5.008  3.595917  8.636261  0.0000000E+00  7.4295080E-13  1.8974855E-01  9.6121472E-11  4.4945325E-17  7.8007981E-01  9.1355375E-23  2.0331368E-13  1.1290366E-02  7.8888800E-04  3.776E-21  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.537560  0.0000000E+00  0.0000000000E+00       5.886     0.77   -9.6574   -4.1879   -1.2393   -0.4083   -0.1792   -0.5275   -0.2778   -0.0468   -1.1750   -0.1053   -0.3657    0.4499         1   -5.4695
362  4.309804870810506E+06   16.568100  5.762972  4.889313  0.0000000E+00  1.9441590E-01  4.5761841E-01  2.3305062E-10  1.7510885E-05  3.2969911E-01  1.8988537E-09  5.8791329E-05  1.7630114E-03  1.1198424E-02  5.976E-08  0.0000  5.259725   -5.008  3.595917  8.636261  0.0000000E+00  7.4295080E-13  1.8974855E-01  9.6121472E-11  4.4945325E-17  7.8007981E-01  9.1355375E-23  2.0331368E-13  1.1290366E-02  7.8888800E-04  3.776E-21  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.537560  0.0000000E+00  0.0000000000E+00       5.886     0.77   -9.6574   -4.1879   -1.2393   -0.4083   -0.1792   -0.5275   -0.2778   -0.0468   -1.1750   -0.1053   -0.3657    0.4499         1   -5.4695
363  4.309804870810506E+06   16.568100  5.762972  4.889313  0.0000000E+00  1.9441590E-01  4.5761841E-01  2.3305062E-10  1.7510885E-05  3.2969911E-01  1.8988537E-09  5.8791329E-05  1.7630114E-03  1.1198424E-02  5.976E-08  0.0000  5.259725   -5.008  3.595917  8.636261  0.0000000E+00  7.4295080E-13  1.8974855E-01  9.6121472E-11  4.4945325E-17  7.8007981E-01  9.1355375E-23  2.0331368E-13  1.1290366E-02  7.8888800E-04  3.776E-21  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.537560  0.0000000E+00  0.0000000000E+00       5.886     0.77   -9.6574   -4.1879   -1.2393   -0.4083   -0.1792   -0.5275   -0.2778   -0.0468   -1.1750   -0.1053   -0.3657    0.4499         1   -5.4695
364  4.309804870810506E+06   16.568100  5.762972  4.889313  0.0000000E+00  1.9441590E-01  4.5761841E-01  2.3305062E-10  1.7510885E-05  3.2969911E-01  1.8988537E-09  5.8791329E-05  1.7630114E-03  1.1198424E-02  5.976E-08  0.0000  5.259725   -5.008  3.595917  8.636261  0.0000000E+00  7.4295080E-13  1.8974855E-01  9.6121472E-11  4.4945325E-17  7.8007981E-01  9.1355375E-23  2.0331368E-13  1.1290366E-02  7.8888800E-04  3.776E-21  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.537560  0.0000000E+00  0.0000000000E+00       5.886     0.77   -9.6574   -4.1879   -1.2393   -0.4083   -0.1792   -0.5275   -0.2778   -0.0468   -1.1750   -0.1053   -0.3657    0.4499         1   -5.4695
365  4.309804870810506E+06   16.568100  5.762972  4.889313  0.0000000E+00  1.9441590E-01  4.5761841E-01  2.3305062E-10  1.7510885E-05  3.2969911E-01  1.8988537E-09  5.8791329E-05  1.7630114E-03  1.1198424E-02  5.976E-08  0.0000  5.259725   -5.008  3.595917  8.636261  0.0000000E+00  7.4295080E-13  1.8974855E-01  9.6121472E-11  4.4945325E-17  7.8007981E-01  9.1355375E-23  2.0331368E-13  1.1290366E-02  7.8888800E-04  3.776E-21  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.537560  0.0000000E+00  0.0000000000E+00       5.886     0.77   -9.6574   -4.1879   -1.2393   -0.4083   -0.1792   -0.5275   -0.2778   -0.0468   -1.1750   -0.1053   -0.3657    0.4499         1   -5.4695
366  4.309804870810506E+06   16.568100  5.762972  4.889313  0.0000000E+00  1.9441590E-01  4.5761841E-01  2.3305062E-10  1.7510885E-05  3.2969911E-01  1.8988537E-09  5.8791329E-05  1.7630114E-03  1.1198424E-02  5.976E-08  0.0000  5.259725   -5.008  3.595917  8.636261  0.0000000E+00  7.4295080E-13  1.8974855E-01  9.6121472E-11  4.4945325E-17  7.8007981E-01  9.1355375E-23  2.0331368E-13  1.1290366E-02  7.8888800E-04  3.776E-21  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.537560  0.0000000E+00  0.0000000000E+00       5.886     0.77   -9.6574   -4.1879   -1.2393   -0.4083   -0.1792   -0.5275   -0.2778   -0.0468   -1.1750   -0.1053   -0.3657    0.4499         1   -5.4695
367  4.309804870810506E+06   16.568100  5.762972  4.889313  0.0000000E+00  1.9441590E-01  4.5761841E-01  2.3305062E-10  1.7510885E-05  3.2969911E-01  1.8988537E-09  5.8791329E-05  1.7630114E-03  1.1198424E-02  5.976E-08  0.0000  5.259725   -5.008  3.595917  8.636261  0.0000000E+00  7.4295080E-13  1.8974855E-01  9.6121472E-11  4.4945325E-17  7.8007981E-01  9.1355375E-23  2.0331368E-13  1.1290366E-02  7.8888800E-04  3.776E-21  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.537560  0.0000000E+00  0.0000000000E+00       5.886     0.77   -9.6574   -4.1879   -1.2393   -0.4083   -0.1792   -0.5275   -0.2778   -0.0468   -1.1750   -0.1053   -0.3657    0.4499         1   -5.4695
